fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2013-09-21 07:40:00-05:00,Mujer,21,Arma cortopunzante,Perpetuo Socorro,#1012,10
2013-09-21 07:40:00-05:00,Mujer,21,Arma cortopunzante,Perpetuo Socorro,#1012,10
2013-09-21 15:00:00-05:00,Hombre,31,Arma de fuego,Pedregal,#0604,6
2013-09-21 15:00:00-05:00,Hombre,45,Arma de fuego,Castilla,#0511,5
2013-09-21 15:00:00-05:00,Hombre,45,Arma de fuego,Castilla,#0511,5
2013-09-22 08:25:00-05:00,Hombre,21,Arma cortopunzante,Barrio Colombia,#1401,14
2013-09-22 14:09:00-05:00,Hombre,23,Objeto contundente,San Javier No.1,#1309,13
2013-09-22 22:00:00-05:00,Hombre,22,Arma de fuego,Laureles,#1108,11
2013-09-22 22:00:00-05:00,Hombre,22,Arma de fuego,Laureles,#1108,11
2013-09-22 22:00:00-05:00,Hombre,22,Arma de fuego,Laureles,#1108,11
2013-09-22 19:25:00-05:00,Hombre,28,No,Estadio,#1113,11
2013-09-23 16:40:00-05:00,Hombre,18,Arma cortopunzante,La Pilarica,#0706,7
2013-09-23 12:45:00-05:00,Mujer,18,Objeto contundente,San Diego,#1020,10
2013-09-23 09:00:00-05:00,Mujer,32,Objeto contundente,La Aguacatala,#1422,14
2013-09-23 12:00:00-05:00,Hombre,68,No,Santa María de los Ángeles,#1423,14
2013-09-23 12:00:00-05:00,Mujer,22,No,Suramericana,#1102,11
2013-09-23 14:00:00-05:00,Mujer,26,No,López de Mesa,#0710,7
2013-09-23 10:30:00-05:00,Hombre,29,Arma de fuego,Campo Valdés No.2,#0303,3
2013-09-23 12:45:00-05:00,Mujer,18,Objeto contundente,San Diego,#1020,10
2013-09-23 12:45:00-05:00,Mujer,18,Objeto contundente,San Diego,#1020,10
2013-09-23 12:00:00-05:00,Mujer,22,No,Suramericana,#1102,11
2013-09-23 14:00:00-05:00,Mujer,26,No,López de Mesa,#0710,7
2013-09-24 18:45:00-05:00,Hombre,28,Arma cortopunzante,Héctor Abad Gómez,#0507,5
2013-09-24 12:15:00-05:00,Hombre,26,No,El Diamante,#0711,7
2013-09-24 07:10:00-05:00,Mujer,39,Arma cortopunzante,Florida Nueva,#1117,11
2013-09-24 17:35:00-05:00,Mujer,18,No,Calasanz,#1202,12
2013-09-24 17:45:00-05:00,Mujer,27,No,Santa Lucía,#1206,12
2013-09-24 13:50:00-05:00,Sin dato,-1,Arma de fuego,Trinidad,#1503,15
2013-09-24 09:00:00-05:00,Hombre,30,Arma cortopunzante,La Candelaria,#1019,10
2013-09-24 22:00:00-05:00,Hombre,38,No,La Candelaria,#1019,10
2013-09-24 07:10:00-05:00,Mujer,39,Arma cortopunzante,Florida Nueva,#1117,11
2013-09-24 09:00:00-05:00,Hombre,30,Arma cortopunzante,La Candelaria,#1019,10
2013-09-25 15:20:00-05:00,Hombre,19,Sin dato,Boston,#1016,10
2013-09-25 23:20:00-05:00,Hombre,25,Arma cortopunzante,San Antonio,#0814,8
2013-09-25 19:00:00-05:00,Hombre,53,Arma cortopunzante,Prado,#1001,10
2013-09-25 19:00:00-05:00,Hombre,53,Arma cortopunzante,Prado,#1001,10
2013-09-25 00:01:00-05:00,Hombre,28,No,Los Conquistadores,#1105,11
2013-09-25 23:15:00-05:00,Mujer,36,Arma cortopunzante,Jardín Botánico,#Inst_10,4
2013-09-25 16:45:00-05:00,Hombre,65,No,Campo Valdés No.2,#0303,3
2013-09-25 21:00:00-05:00,Hombre,22,Objeto contundente,Carlos E. Restrepo,#1101,11
2013-09-25 18:55:00-05:00,Hombre,18,Arma cortopunzante,La Candelaria,#1019,10
2013-09-25 23:30:00-05:00,Hombre,33,Arma de fuego,Cristo Rey,#1509,15
2013-09-25 11:30:00-05:00,Hombre,47,Arma de fuego,Córdoba,#0709,7
2013-09-25 00:00:00-05:00,Mujer,42,No,Santa Teresita,#1212,12
2013-09-25 23:15:00-05:00,Mujer,36,Arma cortopunzante,Jardín Botánico,#Inst_10,4
2013-09-25 23:30:00-05:00,Hombre,33,Arma de fuego,Cristo Rey,#1509,15
2013-09-25 23:30:00-05:00,Hombre,33,Arma de fuego,Cristo Rey,#1509,15
2013-09-25 11:30:00-05:00,Hombre,47,Arma de fuego,Córdoba,#0709,7
2013-09-26 19:45:00-05:00,Mujer,37,Arma cortopunzante,La Floresta,#1205,12
2013-09-26 08:00:00-05:00,Hombre,29,No,Calle Nueva,#1011,10
2013-09-26 07:00:00-05:00,Mujer,56,No,Bomboná No.1,#1015,10
2013-09-26 19:40:00-05:00,Hombre,45,Arma de fuego,El Yolombo,#6009,60
2013-09-26 10:00:00-05:00,Hombre,60,Arma de fuego,Perpetuo Socorro,#1012,10
2013-09-26 11:00:00-05:00,Hombre,72,Arma de fuego,Miravalle,#1619,16
2013-09-26 19:45:00-05:00,Mujer,37,Arma cortopunzante,La Floresta,#1205,12
2013-09-26 07:00:00-05:00,Mujer,56,No,Bomboná No.1,#1015,10
2013-09-26 19:40:00-05:00,Hombre,45,Arma de fuego,El Yolombo,#6009,60
2013-09-26 10:00:00-05:00,Hombre,60,Arma de fuego,Perpetuo Socorro,#1012,10
2013-09-26 10:00:00-05:00,Hombre,60,Arma de fuego,Perpetuo Socorro,#1012,10
2013-09-26 10:00:00-05:00,Hombre,60,Arma de fuego,Perpetuo Socorro,#1012,10
2013-09-26 07:15:00-05:00,Hombre,40,No,Prado,#1001,10
2013-09-26 06:00:00-05:00,Hombre,36,Arma cortopunzante,Jesús Nazareno,#1003,10
2013-09-26 19:00:00-05:00,Hombre,20,Arma cortopunzante,Sevilla,#0407,4
2013-09-26 11:45:00-05:00,Hombre,56,Arma de fuego,Fátima,#1601,16
2013-09-26 17:00:00-05:00,Hombre,21,Arma de fuego,Terminal de Transporte,#Inst_4,5
2013-09-26 19:00:00-05:00,Hombre,20,Arma cortopunzante,Sevilla,#0407,4
2013-09-26 19:00:00-05:00,Hombre,20,Arma cortopunzante,Sevilla,#0407,4
2013-09-26 19:00:00-05:00,Hombre,20,Arma cortopunzante,Sevilla,#0407,4
2013-09-26 19:00:00-05:00,Hombre,20,Arma cortopunzante,Sevilla,#0407,4
2013-09-26 17:00:00-05:00,Hombre,21,Arma de fuego,Terminal de Transporte,#Inst_4,5
2013-09-26 17:00:00-05:00,Hombre,21,Arma de fuego,Terminal de Transporte,#Inst_4,5
2013-09-26 17:00:00-05:00,Hombre,21,Arma de fuego,Terminal de Transporte,#Inst_4,5
2013-09-27 12:15:00-05:00,Hombre,22,Arma de fuego,Tricentenario,#0510,5
2013-09-27 15:50:00-05:00,Hombre,22,Arma de fuego,Rosales,#1602,16
2013-09-27 21:30:00-05:00,Mujer,22,Arma de fuego,La Aguacatala,#1422,14
2013-09-27 09:20:00-05:00,Hombre,55,Arma de fuego,Manila,#1419,14
2013-09-27 12:00:00-05:00,Mujer,74,No,Prado,#1001,10
2013-09-27 00:00:00-05:00,Mujer,22,No,Fátima,#1601,16
2013-09-27 19:30:00-05:00,Hombre,21,No,Cuarta Brigada,#1115,11
2013-09-27 05:30:00-05:00,Hombre,36,Objeto contundente,El Chagualo,#1004,10
2013-09-27 15:00:00-05:00,Mujer,55,No,La Candelaria,#1019,10
2013-09-27 17:30:00-05:00,Hombre,25,Arma cortopunzante,La Candelaria,#1019,10
2013-09-27 11:00:00-05:00,Mujer,23,No,La Candelaria,#1019,10
2013-09-27 15:50:00-05:00,Hombre,22,Arma de fuego,Rosales,#1602,16
2013-09-27 12:00:00-05:00,Mujer,74,No,Prado,#1001,10
2013-09-27 19:30:00-05:00,Hombre,21,No,Cuarta Brigada,#1115,11
2013-09-27 19:30:00-05:00,Hombre,21,No,Cuarta Brigada,#1115,11
2013-09-27 05:30:00-05:00,Hombre,36,Objeto contundente,El Chagualo,#1004,10
2013-09-27 15:00:00-05:00,Mujer,55,No,La Candelaria,#1019,10
2013-09-27 17:30:00-05:00,Hombre,25,Arma cortopunzante,La Candelaria,#1019,10
2013-09-27 11:00:00-05:00,Mujer,23,No,La Candelaria,#1019,10
2013-09-27 11:00:00-05:00,Mujer,23,No,La Candelaria,#1019,10
2013-09-27 11:00:00-05:00,Mujer,23,No,La Candelaria,#1019,10
2013-09-27 11:00:00-05:00,Mujer,23,No,La Candelaria,#1019,10
2013-09-28 09:00:00-05:00,Mujer,51,No,Nuevos Conquistadores,#1315,13
2013-09-28 20:00:00-05:00,Hombre,45,Arma cortopunzante,Carlos E. Restrepo,#1101,11
2013-09-28 01:00:00-05:00,Hombre,23,Arma de fuego,Los Colores,#1114,11
2013-09-28 18:00:00-05:00,Hombre,24,Arma cortopunzante,La Candelaria,#1019,10
2013-09-28 01:00:00-05:00,Hombre,23,Arma de fuego,Los Colores,#1114,11
2013-09-28 01:00:00-05:00,Hombre,23,Arma de fuego,Los Colores,#1114,11
2013-09-28 18:00:00-05:00,Hombre,24,Arma cortopunzante,La Candelaria,#1019,10
2013-09-29 13:30:00-05:00,Hombre,26,Arma cortopunzante,La Candelaria,#1019,10
2013-09-29 20:40:00-05:00,Hombre,19,Objeto contundente,Sevilla,#0407,4
2013-09-29 20:00:00-05:00,Hombre,23,Arma cortopunzante,Sevilla,#0407,4
2013-09-29 12:00:00-05:00,Mujer,44,No,Cristo Rey,#1509,15
2013-09-29 22:30:00-05:00,Hombre,36,No,Los Ángeles,#1017,10
2013-09-29 05:00:00-05:00,Hombre,24,No,La Candelaria,#1019,10
2013-09-29 00:00:00-05:00,Hombre,63,Arma de fuego,Castilla,#0511,5
2013-09-29 13:00:00-05:00,Mujer,22,No,La Candelaria,#1019,10
2013-09-29 13:30:00-05:00,Hombre,54,Arma de fuego,Belén,#1603,16
2013-09-29 03:00:00-05:00,Hombre,21,Escopolamina,El Poblado,#1418,14
2013-09-29 13:30:00-05:00,Hombre,26,Arma cortopunzante,La Candelaria,#1019,10
2013-09-29 20:00:00-05:00,Hombre,23,Arma cortopunzante,Sevilla,#0407,4
2013-09-29 00:00:00-05:00,Hombre,63,Arma de fuego,Castilla,#0511,5
2013-09-29 13:30:00-05:00,Hombre,54,Arma de fuego,Belén,#1603,16
2013-09-29 03:00:00-05:00,Hombre,21,Escopolamina,El Poblado,#1418,14
2013-09-29 03:00:00-05:00,Hombre,21,Escopolamina,El Poblado,#1418,14
2013-09-30 22:00:00-05:00,Hombre,20,Arma cortopunzante,Corazón de Jesús,#1008,10
2013-09-30 22:00:00-05:00,Hombre,20,Arma cortopunzante,Corazón de Jesús,#1008,10
2013-09-30 16:05:00-05:00,Hombre,25,No,Suramericana,#1102,11
2013-09-30 14:10:00-05:00,Mujer,19,No,Barrio Colombia,#1401,14
2013-09-30 09:20:00-05:00,Hombre,22,No,Progreso,#0519,5
2013-09-30 18:40:00-05:00,Hombre,30,No,La Candelaria,#1019,10
2013-09-30 11:00:00-05:00,Hombre,25,Arma de fuego,El Danubio,#1207,12
2013-09-30 21:45:00-05:00,Hombre,20,Arma cortopunzante,Sevilla,#0407,4
2013-09-30 10:30:00-05:00,Mujer,52,Arma de fuego,Buenos Aires,#0907,9
2013-09-30 11:00:00-05:00,Hombre,40,No,Perpetuo Socorro,#1012,10
2013-10-01 09:00:00-05:00,Hombre,20,No,Moravia,#0405,4
2013-10-01 13:45:00-05:00,Hombre,53,No,Los Conquistadores,#1105,11
2013-10-01 17:45:00-05:00,Hombre,42,No,El Tesoro,#1409,14
2013-10-01 07:55:00-05:00,Mujer,36,No,Castropol,#1404,14
2013-10-01 19:00:00-05:00,Mujer,35,Arma de fuego,Corazón de Jesús,#1008,10
2013-10-01 14:00:00-05:00,Hombre,24,Arma de fuego,Rosales,#1602,16
2013-10-01 17:00:00-05:00,Mujer,23,No,Popular,#0103,1
2013-10-01 19:30:00-05:00,Mujer,31,No,San Joaquín,#1104,11
2013-10-01 17:00:00-05:00,Mujer,26,No,La Candelaria,#1019,10
2013-10-01 09:00:00-05:00,Hombre,20,No,Moravia,#0405,4
2013-10-01 09:00:00-05:00,Hombre,20,No,Moravia,#0405,4
2013-10-01 07:55:00-05:00,Mujer,36,No,Castropol,#1404,14
2013-10-01 19:00:00-05:00,Mujer,35,Arma de fuego,Corazón de Jesús,#1008,10
2013-10-01 19:00:00-05:00,Mujer,35,Arma de fuego,Corazón de Jesús,#1008,10
2013-10-01 17:00:00-05:00,Mujer,23,No,Popular,#0103,1
2013-10-01 17:00:00-05:00,Mujer,23,No,Popular,#0103,1
2013-10-01 19:30:00-05:00,Mujer,31,No,San Joaquín,#1104,11
2013-10-01 19:30:00-05:00,Mujer,31,No,San Joaquín,#1104,11
2013-10-01 19:30:00-05:00,Mujer,31,No,San Joaquín,#1104,11
2013-10-01 19:30:00-05:00,Mujer,31,No,San Joaquín,#1104,11
2013-10-01 19:30:00-05:00,Mujer,31,No,San Joaquín,#1104,11
2013-10-01 17:00:00-05:00,Mujer,26,No,La Candelaria,#1019,10
2013-10-01 17:00:00-05:00,Mujer,26,No,La Candelaria,#1019,10
2013-10-01 13:00:00-05:00,Hombre,23,No,El Diamante,#0711,7
2013-10-01 13:50:00-05:00,Hombre,21,No,La Candelaria,#1019,10
2013-10-01 10:45:00-05:00,Hombre,22,Arma cortopunzante,San Benito,#1006,10
2013-10-01 21:40:00-05:00,Mujer,29,No,La Candelaria,#1019,10
2013-10-01 20:45:00-05:00,Mujer,17,Arma cortopunzante,Sevilla,#0407,4
2013-10-01 16:00:00-05:00,Hombre,56,Arma de fuego,El Chagualo,#1004,10
2013-10-01 18:00:00-05:00,Mujer,23,No,La Candelaria,#1019,10
2013-10-01 06:15:00-05:00,Mujer,34,Objeto contundente,Lorena,#1111,11
2013-10-01 15:30:00-05:00,Mujer,22,Objeto contundente,La Castellana,#1110,11
2013-10-01 10:30:00-05:00,Hombre,35,Arma cortopunzante,La Mota,#1608,16
2013-10-01 18:30:00-05:00,Hombre,39,Objeto contundente,Astorga,#1420,14
2013-10-01 09:30:00-05:00,Hombre,85,Arma cortopunzante,Barrio Caycedo,#0906,9
2013-10-01 20:00:00-05:00,Hombre,42,No,Laureles,#1108,11
2013-10-01 04:00:00-05:00,Hombre,41,No,Enciso,#0808,8
2013-10-01 08:30:00-05:00,Mujer,41,No,Castilla,#0511,5
2013-10-01 18:30:00-05:00,Mujer,21,No,Santa Fé,#1504,15
2013-10-01 10:30:00-05:00,Mujer,19,No,Los Balsos No.2,#1415,14
2013-10-01 21:20:00-05:00,Hombre,36,Arma de fuego,Santa Fé,#1504,15
2013-10-01 19:00:00-05:00,Hombre,31,Arma de fuego,Villa Nueva,#1018,10
2013-10-01 14:14:00-05:00,Mujer,24,Arma cortopunzante,La Candelaria,#1019,10
2013-10-01 21:30:00-05:00,Hombre,57,Arma cortopunzante,Estación Villa,#1005,10
2013-10-01 18:30:00-05:00,Hombre,40,Arma cortopunzante,La Candelaria,#1019,10
2013-10-01 14:00:00-05:00,Mujer,26,No,Universidad de Antioquia,#Inst_11,4
2013-10-01 15:30:00-05:00,Mujer,44,No,Perpetuo Socorro,#1012,10
2013-10-01 15:30:00-05:00,Mujer,44,No,Perpetuo Socorro,#1012,10
2013-10-01 12:00:00-05:00,Hombre,29,Arma de fuego,Lorena,#1111,11
2013-10-01 19:00:00-05:00,Sin dato,-1,Arma de fuego,La Candelaria,#1019,10
2013-10-01 13:00:00-05:00,Hombre,23,No,El Diamante,#0711,7
2013-10-01 13:00:00-05:00,Hombre,23,No,El Diamante,#0711,7
2013-10-01 16:00:00-05:00,Hombre,56,Arma de fuego,El Chagualo,#1004,10
2013-10-01 16:00:00-05:00,Hombre,56,Arma de fuego,El Chagualo,#1004,10
2013-10-01 18:00:00-05:00,Mujer,23,No,La Candelaria,#1019,10
2013-10-01 18:30:00-05:00,Hombre,39,Objeto contundente,Astorga,#1420,14
2013-10-01 18:30:00-05:00,Hombre,39,Objeto contundente,Astorga,#1420,14
2013-10-01 18:30:00-05:00,Hombre,39,Objeto contundente,Astorga,#1420,14
2013-10-01 09:30:00-05:00,Hombre,85,Arma cortopunzante,Barrio Caycedo,#0906,9
2013-10-01 09:30:00-05:00,Hombre,85,Arma cortopunzante,Barrio Caycedo,#0906,9
2013-10-01 20:00:00-05:00,Hombre,42,No,Laureles,#1108,11
2013-10-01 20:00:00-05:00,Hombre,42,No,Laureles,#1108,11
2013-10-01 04:00:00-05:00,Hombre,41,No,Enciso,#0808,8
2013-10-01 04:00:00-05:00,Hombre,41,No,Enciso,#0808,8
2013-10-01 18:30:00-05:00,Mujer,21,No,Santa Fé,#1504,15
2013-10-01 18:30:00-05:00,Mujer,21,No,Santa Fé,#1504,15
2013-10-01 10:30:00-05:00,Mujer,19,No,Los Balsos No.2,#1415,14
2013-10-01 10:30:00-05:00,Mujer,19,No,Los Balsos No.2,#1415,14
2013-10-01 10:30:00-05:00,Mujer,19,No,Los Balsos No.2,#1415,14
2013-10-01 10:30:00-05:00,Mujer,19,No,Los Balsos No.2,#1415,14
2013-10-01 21:20:00-05:00,Hombre,36,Arma de fuego,Santa Fé,#1504,15
2013-10-01 21:20:00-05:00,Hombre,36,Arma de fuego,Santa Fé,#1504,15
2013-10-01 19:00:00-05:00,Hombre,31,Arma de fuego,Villa Nueva,#1018,10
2013-10-01 19:00:00-05:00,Hombre,31,Arma de fuego,Villa Nueva,#1018,10
2013-10-01 19:00:00-05:00,Hombre,31,Arma de fuego,Villa Nueva,#1018,10
2013-10-01 21:30:00-05:00,Hombre,57,Arma cortopunzante,Estación Villa,#1005,10
2013-10-01 21:30:00-05:00,Hombre,57,Arma cortopunzante,Estación Villa,#1005,10
2013-10-01 21:30:00-05:00,Hombre,57,Arma cortopunzante,Estación Villa,#1005,10
2013-10-01 18:30:00-05:00,Hombre,40,Arma cortopunzante,La Candelaria,#1019,10
2013-10-01 18:30:00-05:00,Hombre,40,Arma cortopunzante,La Candelaria,#1019,10
2013-10-01 18:30:00-05:00,Hombre,40,Arma cortopunzante,La Candelaria,#1019,10
2013-10-01 14:00:00-05:00,Mujer,26,No,Universidad de Antioquia,#Inst_11,4
2013-10-01 14:00:00-05:00,Mujer,26,No,Universidad de Antioquia,#Inst_11,4
2013-10-01 14:00:00-05:00,Mujer,26,No,Universidad de Antioquia,#Inst_11,4
2013-10-01 15:30:00-05:00,Mujer,44,No,Perpetuo Socorro,#1012,10
2013-10-01 15:30:00-05:00,Mujer,44,No,Perpetuo Socorro,#1012,10
2013-10-01 15:30:00-05:00,Mujer,44,No,Perpetuo Socorro,#1012,10
2013-10-01 12:00:00-05:00,Hombre,29,Arma de fuego,Lorena,#1111,11
2013-10-01 12:00:00-05:00,Hombre,29,Arma de fuego,Lorena,#1111,11
2013-10-01 12:00:00-05:00,Hombre,29,Arma de fuego,Lorena,#1111,11
2013-10-01 12:00:00-05:00,Hombre,29,Arma de fuego,Lorena,#1111,11
2013-10-01 19:00:00-05:00,Sin dato,-1,Arma de fuego,La Candelaria,#1019,10
2013-10-02 14:00:00-05:00,Hombre,29,Arma de fuego,Guayabal,#1510,15
2013-10-02 09:00:00-05:00,Mujer,33,No,Los Colores,#1114,11
2013-10-02 12:45:00-05:00,Hombre,33,Arma de fuego,La Aguacatala,#1422,14
2013-10-02 14:20:00-05:00,Sin dato,-1,Arma de fuego,Belén,#1603,16
2013-10-02 09:00:00-05:00,Mujer,33,No,Los Colores,#1114,11
2013-10-02 09:00:00-05:00,Mujer,33,No,Los Colores,#1114,11
2013-10-02 12:45:00-05:00,Hombre,33,Arma de fuego,La Aguacatala,#1422,14
2013-10-02 12:45:00-05:00,Hombre,33,Arma de fuego,La Aguacatala,#1422,14
2013-10-02 12:45:00-05:00,Hombre,33,Arma de fuego,La Aguacatala,#1422,14
2013-10-02 14:20:00-05:00,Sin dato,-1,Arma de fuego,Belén,#1603,16
2013-10-02 14:20:00-05:00,Sin dato,-1,Arma de fuego,Belén,#1603,16
2013-10-02 14:20:00-05:00,Sin dato,-1,Arma de fuego,Belén,#1603,16
2013-10-02 14:20:00-05:00,Sin dato,-1,Arma de fuego,Belén,#1603,16
2013-10-02 14:20:00-05:00,Sin dato,-1,Arma de fuego,Belén,#1603,16
2013-10-02 21:00:00-05:00,Hombre,33,Arma de fuego,Villa Nueva,#1018,10
2013-10-02 18:30:00-05:00,Hombre,32,Arma cortopunzante,La Esperanza,#0605,6
2013-10-02 03:00:00-05:00,Hombre,25,Arma de fuego,La Floresta,#1205,12
2013-10-02 11:20:00-05:00,Mujer,76,No,Santo Domingo Savio No.1,#0101,1
2013-10-02 15:00:00-05:00,Mujer,49,No,La Candelaria,#1019,10
2013-10-02 20:00:00-05:00,Mujer,49,No,La Candelaria,#1019,10
2013-10-02 17:30:00-05:00,Hombre,27,Arma de fuego,Girardot,#0509,5
2013-10-02 00:00:00-05:00,Hombre,35,Arma de fuego,Loreto,#0913,9
2013-10-02 10:00:00-05:00,Mujer,23,No,Villatina,#0813,8
2013-10-02 00:00:00-05:00,Hombre,36,Arma de fuego,Terminal de Transporte,#Inst_4,5
2013-10-02 17:00:00-05:00,Hombre,20,Objeto contundente,Progreso,#0519,5
2013-10-02 13:00:00-05:00,Hombre,39,Arma de fuego,La Pilarica,#0706,7
2013-10-02 19:50:00-05:00,Mujer,21,Objeto contundente,La Candelaria,#1019,10
2013-10-02 02:00:00-05:00,Hombre,47,Objeto contundente,Cucaracho,#0718,7
2013-10-02 17:00:00-05:00,Mujer,22,Arma cortopunzante,Progreso,#0519,5
2013-10-02 18:00:00-05:00,Hombre,43,Arma de fuego,La Floresta,#1205,12
2013-10-02 19:50:00-05:00,Sin dato,-1,Arma de fuego,Calasanz,#1202,12
2013-10-02 18:10:00-05:00,Mujer,28,Objeto contundente,La Candelaria,#1019,10
2013-10-02 16:30:00-05:00,Mujer,47,No,La Candelaria,#1019,10
2013-10-02 12:00:00-05:00,Hombre,31,Arma cortopunzante,Hospital San Vicente de Paúl,#Inst_12,10
2013-10-02 11:20:00-05:00,Mujer,76,No,Santo Domingo Savio No.1,#0101,1
2013-10-02 20:00:00-05:00,Mujer,49,No,La Candelaria,#1019,10
2013-10-02 17:30:00-05:00,Mujer,23,Arma de fuego,Girardot,#0509,5
2013-10-02 17:30:00-05:00,Hombre,27,Arma de fuego,Girardot,#0509,5
2013-10-02 17:30:00-05:00,Mujer,23,Arma de fuego,Girardot,#0509,5
2013-10-02 17:30:00-05:00,Mujer,23,Arma de fuego,Girardot,#0509,5
2013-10-02 17:00:00-05:00,Hombre,20,Objeto contundente,Progreso,#0519,5
2013-10-02 13:00:00-05:00,Hombre,39,Arma de fuego,La Pilarica,#0706,7
2013-10-02 17:00:00-05:00,Mujer,22,Arma cortopunzante,Progreso,#0519,5
2013-10-02 17:00:00-05:00,Mujer,22,Arma cortopunzante,Progreso,#0519,5
2013-10-02 17:00:00-05:00,Mujer,22,Arma cortopunzante,Progreso,#0519,5
2013-10-02 16:30:00-05:00,Mujer,47,No,La Candelaria,#1019,10
2013-10-02 16:30:00-05:00,Mujer,47,No,La Candelaria,#1019,10
2013-10-03 05:40:00-05:00,Hombre,45,Arma de fuego,Santa María de los Ángeles,#1423,14
2013-10-03 18:20:00-05:00,Mujer,45,Arma de fuego,Altavista,#1613,16
2013-10-03 20:00:00-05:00,Hombre,23,Arma cortopunzante,La Aguacatala,#1422,14
2013-10-03 05:00:00-05:00,Hombre,56,Objeto contundente,Doce de Octubre No.1,#0602,6
2013-10-03 23:30:00-05:00,Hombre,23,Arma de fuego,Pajarito S.C.,#6012,60
2013-10-03 18:40:00-05:00,Mujer,45,Arma cortopunzante,Naranjal,#1103,11
2013-10-03 21:00:00-05:00,Hombre,42,Arma cortopunzante,Calle Nueva,#1011,10
2013-10-03 12:56:00-05:00,Mujer,22,No,El Chagualo,#1004,10
2013-10-03 19:00:00-05:00,Mujer,35,Objeto contundente,Calasanz,#1202,12
2013-10-03 05:40:00-05:00,Hombre,45,Arma de fuego,Santa María de los Ángeles,#1423,14
2013-10-03 18:20:00-05:00,Mujer,45,Arma de fuego,Altavista,#1613,16
2013-10-03 18:20:00-05:00,Mujer,45,Arma de fuego,Altavista,#1613,16
2013-10-03 18:20:00-05:00,Mujer,45,Arma de fuego,Altavista,#1613,16
2013-10-03 18:20:00-05:00,Mujer,45,Arma de fuego,Altavista,#1613,16
2013-10-03 20:00:00-05:00,Hombre,23,Arma cortopunzante,La Aguacatala,#1422,14
2013-10-03 23:30:00-05:00,Hombre,23,Arma de fuego,Pajarito S.C.,#6012,60
2013-10-03 18:40:00-05:00,Mujer,45,Arma cortopunzante,Naranjal,#1103,11
2013-10-03 21:00:00-05:00,Hombre,42,Arma cortopunzante,Calle Nueva,#1011,10
2013-10-03 21:00:00-05:00,Hombre,42,Arma cortopunzante,Calle Nueva,#1011,10
2013-10-03 12:56:00-05:00,Mujer,22,No,El Chagualo,#1004,10
2013-10-03 12:56:00-05:00,Mujer,22,No,El Chagualo,#1004,10
2013-10-03 12:56:00-05:00,Mujer,22,No,El Chagualo,#1004,10
2013-10-03 19:00:00-05:00,Mujer,35,Objeto contundente,Calasanz,#1202,12
2013-10-03 19:00:00-05:00,Mujer,35,Objeto contundente,Calasanz,#1202,12
2013-10-03 19:00:00-05:00,Mujer,35,Objeto contundente,Calasanz,#1202,12
2013-10-03 19:00:00-05:00,Mujer,35,Objeto contundente,Calasanz,#1202,12
2013-10-03 19:00:00-05:00,Mujer,35,Objeto contundente,Calasanz,#1202,12
2013-10-03 19:00:00-05:00,Mujer,35,Objeto contundente,Calasanz,#1202,12
2013-10-03 19:00:00-05:00,Mujer,35,Objeto contundente,Calasanz,#1202,12
2013-10-03 19:00:00-05:00,Mujer,35,Objeto contundente,Calasanz,#1202,12
2013-10-03 14:45:00-05:00,Mujer,26,No,La Candelaria,#1019,10
2013-10-03 07:00:00-05:00,Mujer,34,No,La Candelaria,#1019,10
2013-10-03 07:50:00-05:00,Sin dato,-1,Arma de fuego,Carlos E. Restrepo,#1101,11
2013-10-03 17:00:00-05:00,Hombre,25,Arma de fuego,Simón Bolívar,#1211,12
2013-10-03 13:30:00-05:00,Hombre,19,No,La Candelaria,#1019,10
2013-10-03 17:30:00-05:00,Hombre,35,Objeto contundente,Moravia,#0405,4
2013-10-03 16:00:00-05:00,Hombre,20,Arma de fuego,La Castellana,#1110,11
2013-10-03 10:20:00-05:00,Hombre,47,Arma de fuego,Córdoba,#0709,7
2013-10-03 21:30:00-05:00,Mujer,35,Objeto contundente,Carlos E. Restrepo,#1101,11
2013-10-03 17:00:00-05:00,Mujer,21,No,Prado,#1001,10
2013-10-03 17:00:00-05:00,Mujer,36,No,Villa Nueva,#1018,10
2013-10-03 23:30:00-05:00,Hombre,21,Objeto contundente,San Diego,#1020,10
2013-10-03 17:45:00-05:00,Mujer,17,Arma de fuego,Ferrini,#1201,12
2013-10-03 19:00:00-05:00,Mujer,28,No,El Chagualo,#1004,10
2013-10-03 17:00:00-05:00,Hombre,27,Arma de fuego,Las Acacias,#1109,11
2013-10-03 17:30:00-05:00,Hombre,32,Arma de fuego,Bomboná No.1,#1015,10
2013-10-03 16:30:00-05:00,Hombre,34,Arma de fuego,Cerro Nutibara,#1621,16
2013-10-03 09:45:00-05:00,Mujer,42,Arma cortopunzante,La Candelaria,#1019,10
2013-10-03 21:10:00-05:00,Hombre,42,Arma de fuego,La Alpujarra,#Inst_16,10
2013-10-03 12:00:00-05:00,Mujer,20,No,Las Lomas No.1,#1406,14
2013-10-03 18:00:00-05:00,Mujer,20,No,La Candelaria,#1019,10
2013-10-03 07:00:00-05:00,Mujer,34,No,La Candelaria,#1019,10
2013-10-03 07:50:00-05:00,Sin dato,-1,Arma de fuego,Carlos E. Restrepo,#1101,11
2013-10-03 21:30:00-05:00,Mujer,35,Objeto contundente,Carlos E. Restrepo,#1101,11
