fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2012-07-12 10:00:00-05:00,Hombre,23,Arma cortopunzante,Caribe,#0517,5
2012-07-12 10:00:00-05:00,Hombre,23,Arma cortopunzante,Caribe,#0517,5
2012-07-12 00:00:00-05:00,Hombre,21,Arma de fuego,Caribe,#0517,5
2012-07-12 00:00:00-05:00,Hombre,21,Arma de fuego,Caribe,#0517,5
2012-07-13 16:50:00-05:00,Mujer,51,Arma cortopunzante,Belén,#1603,16
2012-07-13 20:30:00-05:00,Mujer,54,No,Castilla,#0511,5
2012-07-13 00:00:00-05:00,Sin dato,-1,Arma cortopunzante,Nueva Villa del Aburrá,#1618,16
2012-07-13 00:00:00-05:00,Hombre,54,Arma cortopunzante,Alfonso López,#0514,5
2012-07-14 18:10:00-05:00,Hombre,23,Arma cortopunzante,Estación Villa,#1005,10
2012-07-14 14:00:00-05:00,Hombre,25,No,Castilla,#0511,5
2012-07-14 02:30:00-05:00,Hombre,43,Arma cortopunzante,Francisco Antonio Zea,#0513,5
2012-07-14 08:00:00-05:00,Hombre,23,Arma de fuego,López de Mesa,#0710,7
2012-07-14 21:00:00-05:00,Mujer,29,Objeto contundente,Villa Hermosa,#0801,8
2012-07-14 05:25:00-05:00,Mujer,30,No,Alfonso López,#0514,5
2012-07-14 19:00:00-05:00,Hombre,35,Arma cortopunzante,B. Cerro el Volador,#0702,7
2012-07-14 13:30:00-05:00,Hombre,24,No,Aures No.1,#0713,7
2012-07-14 02:30:00-05:00,Hombre,43,Arma cortopunzante,Francisco Antonio Zea,#0513,5
2012-07-14 02:30:00-05:00,Hombre,43,Arma cortopunzante,Francisco Antonio Zea,#0513,5
2012-07-14 21:00:00-05:00,Mujer,29,Objeto contundente,Villa Hermosa,#0801,8
2012-07-15 00:35:00-05:00,Hombre,29,Arma cortopunzante,El Poblado,#1418,14
2012-07-15 15:15:00-05:00,Hombre,39,Arma cortopunzante,Bolivariana,#1107,11
2012-07-15 11:00:00-05:00,Mujer,29,No,Popular,#0103,1
2012-07-15 05:30:00-05:00,Sin dato,-1,No,Doce de Octubre No.2,#0603,6
2012-07-15 07:40:00-05:00,Mujer,47,Arma cortopunzante,Laureles,#1108,11
2012-07-15 04:55:00-05:00,Hombre,31,Arma cortopunzante,Laureles,#1108,11
2012-07-15 00:35:00-05:00,Hombre,29,Arma cortopunzante,El Poblado,#1418,14
2012-07-16 10:35:00-05:00,Hombre,37,No,San Benito,#1006,10
2012-07-16 18:50:00-05:00,Hombre,32,Arma cortopunzante,Altavista,#1613,16
2012-07-16 03:50:00-05:00,Hombre,57,Arma de fuego,Miranda,#0415,4
2012-07-16 20:00:00-05:00,Hombre,28,Sin dato,San Bernardo,#1605,16
2012-07-16 08:00:00-05:00,Hombre,24,No,Caribe,#0517,5
2012-07-16 00:00:00-05:00,Sin dato,-1,No,Cementerio Universal,#Inst_3,5
2012-07-16 12:00:00-05:00,Mujer,49,No,López de Mesa,#0710,7
2012-07-16 00:00:00-05:00,Hombre,30,Sin dato,La Colina,#1511,15
2012-07-16 10:00:00-05:00,Hombre,45,Sin dato,El Rodeo,#Inst_20,15
2012-07-16 21:00:00-05:00,Hombre,42,Arma cortopunzante,Castilla,#0511,5
2012-07-16 18:50:00-05:00,Hombre,32,Arma cortopunzante,Altavista,#1613,16
2012-07-16 21:00:00-05:00,Hombre,42,Arma cortopunzante,Castilla,#0511,5
2012-07-17 10:40:00-05:00,Hombre,58,Objeto contundente,Prado,#1001,10
2012-07-17 18:50:00-05:00,Hombre,48,No,La América,#1204,12
2012-07-17 16:30:00-05:00,Hombre,56,Sin dato,Fátima,#1601,16
2012-07-17 20:30:00-05:00,Mujer,21,Arma cortopunzante,Castilla,#0511,5
2012-07-17 22:00:00-05:00,Hombre,17,No,El Diamante,#0711,7
2012-07-17 16:50:00-05:00,Hombre,57,No,Las Violetas,#1616,16
2012-07-17 12:50:00-05:00,Mujer,27,Arma cortopunzante,Santa Mónica,#1209,12
2012-07-17 09:00:00-05:00,Hombre,46,No,Caribe,#0517,5
2012-07-17 18:50:00-05:00,Hombre,48,No,La América,#1204,12
2012-07-17 20:30:00-05:00,Mujer,21,Arma cortopunzante,Castilla,#0511,5
2012-07-17 12:50:00-05:00,Mujer,27,Arma cortopunzante,Santa Mónica,#1209,12
2012-07-17 12:50:00-05:00,Mujer,27,Arma cortopunzante,Santa Mónica,#1209,12
2012-07-17 12:50:00-05:00,Mujer,27,Arma cortopunzante,Santa Mónica,#1209,12
2012-07-18 18:10:00-05:00,Hombre,29,No,Belén,#1603,16
2012-07-18 14:05:00-05:00,Mujer,42,No,La Candelaria,#1019,10
2012-07-18 10:30:00-05:00,Hombre,49,Sin dato,La Mota,#1608,16
2012-07-18 10:30:00-05:00,Hombre,50,Sin dato,Trinidad,#1503,15
2012-07-18 12:30:00-05:00,Hombre,27,No,Girardot,#0509,5
2012-07-18 13:00:00-05:00,Hombre,45,No,Progreso,#0519,5
2012-07-18 15:00:00-05:00,Sin dato,-1,Sin dato,San Bernardo,#1605,16
2012-07-18 23:30:00-05:00,Hombre,40,Arma cortopunzante,Pedregal,#0604,6
2012-07-18 12:30:00-05:00,Hombre,27,No,Girardot,#0509,5
2012-07-18 23:30:00-05:00,Hombre,40,Arma cortopunzante,Pedregal,#0604,6
2012-07-19 04:10:00-05:00,Mujer,20,Objeto contundente,La Candelaria,#1019,10
2012-07-19 01:45:00-05:00,Mujer,20,Arma cortopunzante,Florida Nueva,#1117,11
2012-07-19 20:30:00-05:00,Hombre,41,Objeto contundente,Los Naranjos,#1410,14
2012-07-19 09:00:00-05:00,Hombre,53,No,Hospital San Vicente de Paúl,#Inst_12,10
2012-07-19 09:20:00-05:00,Hombre,43,No,Caribe,#0517,5
2012-07-19 17:00:00-05:00,Hombre,26,Arma de fuego,Castilla,#0511,5
2012-07-19 09:25:00-05:00,Hombre,44,No,Girardot,#0509,5
2012-07-19 12:15:00-05:00,Hombre,33,Arma de fuego,Bosques de San Pablo,#0707,7
2012-07-19 12:30:00-05:00,Hombre,29,No,El Diamante,#0711,7
2012-07-19 16:05:00-05:00,Mujer,49,Objeto contundente,Altos del Poblado,#1408,14
2012-07-19 18:15:00-05:00,Hombre,55,Arma de fuego,Trinidad,#1503,15
2012-07-19 17:00:00-05:00,Mujer,58,No,Robledo,#0717,7
2012-07-19 01:45:00-05:00,Mujer,20,Arma cortopunzante,Florida Nueva,#1117,11
2012-07-19 01:45:00-05:00,Mujer,20,Arma cortopunzante,Florida Nueva,#1117,11
2012-07-19 09:00:00-05:00,Hombre,53,No,Hospital San Vicente de Paúl,#Inst_12,10
2012-07-20 15:30:00-05:00,Hombre,32,No,Los Ángeles,#1017,10
2012-07-20 20:40:00-05:00,Hombre,26,Arma de fuego,Las Lomas No.2,#1407,14
2012-07-20 07:00:00-05:00,Hombre,50,Sin dato,La Mota,#1608,16
2012-07-20 01:30:00-05:00,Mujer,22,Arma de fuego,Castilla,#0511,5
2012-07-20 02:30:00-05:00,Sin dato,-1,No,Kennedy,#0607,6
2012-07-20 21:00:00-05:00,Mujer,48,No,Terminal de Transporte,#Inst_4,5
2012-07-20 11:00:00-05:00,Mujer,47,No,Suramericana,#1102,11
2012-07-20 17:30:00-05:00,Hombre,32,Sin dato,La Mota,#1608,16
2012-07-20 18:00:00-05:00,Mujer,47,Arma cortopunzante,Robledo,#0717,7
2012-07-20 05:10:00-05:00,Mujer,26,No,Robledo,#0717,7
2012-07-21 17:10:00-05:00,Hombre,55,No,La Candelaria,#1019,10
2012-07-21 18:10:00-05:00,Hombre,27,Objeto contundente,La Candelaria,#1019,10
2012-07-21 23:30:00-05:00,Hombre,44,Arma de fuego,Nuevos Conquistadores,#1315,13
2012-07-21 07:00:00-05:00,Hombre,41,Sin dato,San Javier No.1,#1309,13
2012-07-21 09:30:00-05:00,Hombre,25,Arma de fuego,La Esperanza,#0605,6
2012-07-21 05:10:00-05:00,Hombre,26,Arma de fuego,San Germán,#0703,7
2012-07-21 03:30:00-05:00,Hombre,26,Arma cortopunzante,Castilla,#0511,5
2012-07-21 18:00:00-05:00,Hombre,42,Arma cortopunzante,La Floresta,#1205,12
2012-07-21 20:00:00-05:00,Hombre,29,Arma de fuego,Caribe,#0517,5
2012-07-21 15:20:00-05:00,Mujer,25,Arma de fuego,Toscana,#0501,5
2012-07-21 08:00:00-05:00,Hombre,41,No,Pajarito,#0723,7
2012-07-21 23:30:00-05:00,Hombre,44,Arma de fuego,Nuevos Conquistadores,#1315,13
2012-07-21 05:10:00-05:00,Hombre,26,Arma de fuego,San Germán,#0703,7
2012-07-21 03:30:00-05:00,Hombre,26,Arma cortopunzante,Castilla,#0511,5
2012-07-21 20:00:00-05:00,Hombre,29,Arma de fuego,Caribe,#0517,5
2012-07-21 15:20:00-05:00,Mujer,25,Arma de fuego,Toscana,#0501,5
2012-07-21 08:00:00-05:00,Hombre,41,No,Pajarito,#0723,7
2012-07-22 17:15:00-05:00,Hombre,36,Arma de fuego,Las Playas,#1606,16
2012-07-22 20:30:00-05:00,Hombre,23,Arma de fuego,López de Mesa,#0710,7
2012-07-22 09:00:00-05:00,Hombre,27,Arma de fuego,Picacho,#0608,6
2012-07-22 20:30:00-05:00,Mujer,26,Arma de fuego,López de Mesa,#0710,7
2012-07-22 00:00:00-05:00,Hombre,24,No,Facultad de Minas U. Nal,#Inst_5,7
2012-07-22 22:35:00-05:00,Mujer,24,Arma cortopunzante,La Avanzada,#0111,1
2012-07-23 18:00:00-05:00,Mujer,35,Arma cortopunzante,San Miguel,#0803,8
2012-07-23 17:10:00-05:00,Hombre,19,Arma cortopunzante,Guayaquil,#1007,10
2012-07-23 19:40:00-05:00,Mujer,41,Objeto contundente,Naranjal,#1103,11
2012-07-23 16:00:00-05:00,Hombre,32,Arma de fuego,Villa Carlota,#1403,14
2012-07-23 10:30:00-05:00,Hombre,29,Arma cortopunzante,Robledo,#0717,7
2012-07-23 17:10:00-05:00,Hombre,19,Arma cortopunzante,Guayaquil,#1007,10
2012-07-23 19:40:00-05:00,Mujer,41,Objeto contundente,Naranjal,#1103,11
2012-07-23 19:40:00-05:00,Mujer,41,Objeto contundente,Naranjal,#1103,11
2012-07-23 16:00:00-05:00,Hombre,32,Arma de fuego,Villa Carlota,#1403,14
2012-07-24 13:45:00-05:00,Mujer,50,Objeto contundente,La Candelaria,#1019,10
2012-07-24 13:52:00-05:00,Hombre,16,Objeto contundente,La Candelaria,#1019,10
2012-07-24 11:00:00-05:00,Hombre,25,Arma cortopunzante,López de Mesa,#0710,7
2012-07-24 10:40:00-05:00,Mujer,19,No,Caribe,#0517,5
2012-07-24 14:00:00-05:00,Hombre,49,No,El Diamante,#0711,7
2012-07-24 18:30:00-05:00,Hombre,21,Arma cortopunzante,Robledo,#0717,7
2012-07-24 12:00:00-05:00,Mujer,59,No,Los Conquistadores,#1105,11
2012-07-24 19:00:00-05:00,Hombre,50,Arma de fuego,Sin dato,SIN DATO,SIN DATO
2012-07-24 18:20:00-05:00,Sin dato,-1,Sin dato,Belén,#1603,16
2012-07-24 16:00:00-05:00,Mujer,50,Arma de fuego,La Colina,#1511,15
2012-07-24 13:30:00-05:00,Hombre,27,No,Las Brisas,#0502,5
2012-07-24 16:10:00-05:00,Mujer,22,Arma de fuego,Alfonso López,#0514,5
2012-07-24 11:30:00-05:00,Hombre,12,Arma cortopunzante,Robledo,#0717,7
2012-07-25 14:30:00-05:00,Mujer,43,Objeto contundente,La Candelaria,#1019,10
2012-07-25 18:00:00-05:00,Mujer,27,Objeto contundente,La Candelaria,#1019,10
2012-07-25 18:50:00-05:00,Mujer,48,No,Bomboná No.1,#1015,10
2012-07-25 18:10:00-05:00,Mujer,45,No,La Castellana,#1110,11
2012-07-25 18:00:00-05:00,Mujer,20,Arma cortopunzante,López de Mesa,#0710,7
2012-07-25 07:00:00-05:00,Hombre,46,Objeto contundente,Nueva Villa de la Iguaná,#0725,7
2012-07-25 12:45:00-05:00,Hombre,44,Arma cortopunzante,Corazón de Jesús,#1008,10
2012-07-25 14:05:00-05:00,Hombre,25,Arma de fuego,Cristo Rey,#1509,15
2012-07-25 20:00:00-05:00,Hombre,34,Arma cortopunzante,Castilla,#0511,5
2012-07-25 11:00:00-05:00,Mujer,21,No,Caribe,#0517,5
2012-07-25 15:30:00-05:00,Hombre,39,Arma de fuego,Robledo,#0717,7
2012-07-25 00:00:00-05:00,Mujer,57,No,Robledo,#0717,7
2012-07-26 20:00:00-05:00,Mujer,31,No,Los Naranjos,#1410,14
2012-07-26 15:50:00-05:00,Hombre,26,Sin dato,Manila,#1419,14
2012-07-26 01:00:00-05:00,Mujer,34,Arma cortopunzante,Veinte de Julio,#1310,13
2012-07-26 18:00:00-05:00,Hombre,26,Sin dato,Santa Fé,#1504,15
2012-07-26 16:20:00-05:00,Hombre,45,Arma de fuego,La Francia,#0205,2
2012-07-26 13:20:00-05:00,Hombre,30,No,Guayabal,#1510,15
2012-07-26 18:50:00-05:00,Hombre,18,Arma cortopunzante,El Poblado,#1418,14
2012-07-26 09:50:00-05:00,Hombre,30,No,Francisco Antonio Zea,#0513,5
2012-07-26 13:20:00-05:00,Hombre,30,No,Guayabal,#1510,15
2012-07-27 10:55:00-05:00,Mujer,59,Objeto contundente,La Candelaria,#1019,10
2012-07-27 16:15:00-05:00,Mujer,70,Objeto contundente,La Candelaria,#1019,10
2012-07-27 21:00:00-05:00,Hombre,17,Objeto contundente,Los Conquistadores,#1105,11
2012-07-27 13:25:00-05:00,Hombre,34,Arma cortopunzante,La Candelaria,#1019,10
2012-07-27 17:20:00-05:00,Hombre,18,Arma cortopunzante,Jesús Nazareno,#1003,10
2012-07-27 19:35:00-05:00,Hombre,48,Arma cortopunzante,La Candelaria,#1019,10
2012-07-27 02:00:00-05:00,Hombre,20,Arma cortopunzante,La Palma,#1614,16
2012-07-27 15:30:00-05:00,Mujer,18,No,El Diamante,#0711,7
2012-07-27 17:30:00-05:00,Mujer,23,Arma cortopunzante,Aguas Frias,#7002,70
2012-07-27 11:00:00-05:00,Mujer,46,Sin dato,Fátima,#1601,16
2012-07-27 17:20:00-05:00,Hombre,22,Arma de fuego,Trinidad,#1503,15
2012-07-27 22:00:00-05:00,Hombre,29,Arma cortopunzante,El Diamante,#0711,7
2012-07-27 16:15:00-05:00,Mujer,70,Objeto contundente,La Candelaria,#1019,10
2012-07-27 17:20:00-05:00,Hombre,18,Arma cortopunzante,Jesús Nazareno,#1003,10
2012-07-28 15:56:00-05:00,Mujer,31,Arma de fuego,Oleoducto,#Inst_2,5
2012-07-28 17:20:00-05:00,Mujer,23,No,Alejandro Echavarría,#0905,9
2012-07-28 09:00:00-05:00,Hombre,27,No,Castilla,#0511,5
2012-07-28 00:00:00-05:00,Hombre,42,Arma de fuego,Castilla,#0511,5
2012-07-28 09:05:00-05:00,Mujer,23,Objeto contundente,Laureles,#1108,11
2012-07-28 13:50:00-05:00,Hombre,35,Arma de fuego,San Joaquín,#1104,11
2012-07-28 11:30:00-05:00,Sin dato,-1,Arma de fuego,Belén,#1603,16
2012-07-29 20:50:00-05:00,Hombre,29,Arma cortopunzante,San Diego,#1020,10
2012-07-29 16:50:00-05:00,Mujer,40,Objeto contundente,Sevilla,#0407,4
2012-07-29 00:00:00-05:00,Hombre,78,No,San Javier No.2,#1308,13
2012-07-29 18:30:00-05:00,Hombre,45,Arma de fuego,La Pilarica,#0706,7
2012-07-29 23:00:00-05:00,Hombre,21,Arma de fuego,Robledo,#0717,7
2012-07-29 18:30:00-05:00,Hombre,45,Arma de fuego,La Pilarica,#0706,7
2012-07-30 12:40:00-05:00,Hombre,31,No,La Candelaria,#1019,10
2012-07-30 22:50:00-05:00,Hombre,44,Arma cortopunzante,Prado,#1001,10
2012-07-30 06:00:00-05:00,Mujer,25,Arma cortopunzante,Campo Amor,#1507,15
2012-07-30 15:20:00-05:00,Hombre,31,Arma de fuego,Caribe,#0517,5
2012-07-30 17:00:00-05:00,Hombre,27,Arma de fuego,Bosques de San Pablo,#0707,7
2012-07-30 17:20:00-05:00,Hombre,53,Sin dato,Belén,#1603,16
2012-07-30 18:30:00-05:00,Mujer,31,No,Robledo,#0717,7
2012-07-30 07:30:00-05:00,Mujer,20,Objeto contundente,Robledo,#0717,7
2012-07-30 15:20:00-05:00,Hombre,31,Arma de fuego,Caribe,#0517,5
2012-07-31 15:30:00-05:00,Hombre,46,Arma cortopunzante,Naranjal,#1103,11
2012-07-31 21:30:00-05:00,Mujer,26,Arma cortopunzante,López de Mesa,#0710,7
2012-07-31 11:00:00-05:00,Hombre,48,Sin dato,La Colina,#1511,15
2012-08-01 19:00:00-05:00,Hombre,22,Arma cortopunzante,La Candelaria,#1019,10
2012-08-01 12:30:00-05:00,Mujer,34,No,Villa Nueva,#1018,10
2012-08-01 17:40:00-05:00,Mujer,44,Arma cortopunzante,Terminal de Transporte,#Inst_4,5
2012-08-01 12:30:00-05:00,Hombre,23,No,López de Mesa,#0710,7
2012-08-01 08:00:00-05:00,Hombre,50,No,San Pedro,#0408,4
2012-08-01 21:50:00-05:00,Mujer,19,Arma cortopunzante,Tricentenario,#0510,5
2012-08-01 13:30:00-05:00,Mujer,34,Sin dato,Belén,#1603,16
2012-08-01 08:00:00-05:00,Hombre,44,No,Sevilla,#0407,4
2012-08-01 19:00:00-05:00,Hombre,22,Arma cortopunzante,La Candelaria,#1019,10
2012-08-02 01:20:00-05:00,Hombre,30,Arma cortopunzante,San Benito,#1006,10
2012-08-02 16:50:00-05:00,Mujer,64,No,Altamira,#0708,7
2012-08-02 16:50:00-05:00,Hombre,22,Arma de fuego,La América,#1204,12
2012-08-02 09:15:00-05:00,Hombre,68,No,La Candelaria,#1019,10
2012-08-02 22:30:00-05:00,Mujer,37,Arma cortopunzante,Calasanz,#1202,12
2012-08-02 13:30:00-05:00,Mujer,28,Arma cortopunzante,Castilla,#0511,5
2012-08-02 15:45:00-05:00,Hombre,28,No,Castilla,#0511,5
2012-08-02 14:30:00-05:00,Hombre,20,Arma de fuego,Terminal de Transporte,#Inst_4,5
2012-08-02 00:00:00-05:00,Hombre,29,Sin dato,La Loma de los Bernal,#1611,16
2012-08-02 15:40:00-05:00,Mujer,19,Arma de fuego,Las Violetas,#1616,16
2012-08-02 03:00:00-05:00,Hombre,29,Sin dato,San Bernardo,#1605,16
2012-08-02 14:45:00-05:00,Mujer,54,No,Castilla,#0511,5
2012-08-02 18:15:00-05:00,Mujer,25,Arma de fuego,Alfonso López,#0514,5
2012-08-02 16:50:00-05:00,Mujer,64,No,Altamira,#0708,7
2012-08-02 16:50:00-05:00,Mujer,64,No,Altamira,#0708,7
2012-08-03 21:41:00-05:00,Hombre,30,Arma de fuego,Parque Juan Pablo II,#Inst_19,15
2012-08-03 13:10:00-05:00,Hombre,29,Objeto contundente,San Javier No.1,#1309,13
2012-08-03 19:20:00-05:00,Mujer,44,Arma de fuego,Prado,#1001,10
2012-08-03 13:20:00-05:00,Hombre,51,No,La Candelaria,#1019,10
2012-08-03 20:50:00-05:00,Hombre,45,Arma de fuego,Estadio,#1113,11
2012-08-03 01:00:00-05:00,Hombre,24,Arma de fuego,Castilla,#0511,5
2012-08-03 19:00:00-05:00,Hombre,15,Arma cortopunzante,El Poblado,#1418,14
2012-08-03 13:10:00-05:00,Hombre,29,Objeto contundente,San Javier No.1,#1309,13
2012-08-03 20:50:00-05:00,Hombre,45,Arma de fuego,Estadio,#1113,11
2012-08-04 18:00:00-05:00,Mujer,25,No,Jardín Botánico,#Inst_10,4
2012-08-04 05:45:00-05:00,Hombre,21,No,El Poblado,#1418,14
2012-08-04 18:30:00-05:00,Hombre,40,Arma cortopunzante,Trinidad,#1503,15
2012-08-04 22:30:00-05:00,Hombre,55,Arma cortopunzante,La Esperanza,#0605,6
2012-08-04 00:00:00-05:00,Hombre,40,Arma de fuego,La Florida,#1417,14
2012-08-04 00:03:00-05:00,Mujer,19,Objeto contundente,El Poblado,#1418,14
2012-08-04 20:00:00-05:00,Hombre,24,Arma de fuego,San Bernardo,#1605,16
2012-08-04 23:00:00-05:00,Mujer,24,Arma de fuego,Fátima,#1601,16
2012-08-04 19:30:00-05:00,Hombre,34,No,Aures No.1,#0713,7
2012-08-04 05:45:00-05:00,Hombre,21,No,El Poblado,#1418,14
2012-08-05 03:40:00-05:00,Hombre,19,Arma de fuego,Perpetuo Socorro,#1012,10
2012-08-05 11:15:00-05:00,Mujer,22,No,San Bernardo,#1605,16
2012-08-05 00:00:00-05:00,Hombre,57,No,Caribe,#0517,5
2012-08-05 19:40:00-05:00,Hombre,30,No,Robledo,#0717,7
2012-08-05 03:40:00-05:00,Hombre,19,Arma de fuego,Perpetuo Socorro,#1012,10
2012-08-05 11:15:00-05:00,Mujer,22,No,San Bernardo,#1605,16
2012-08-06 14:30:00-05:00,Mujer,24,Arma cortopunzante,La Candelaria,#1019,10
2012-08-06 13:30:00-05:00,Hombre,20,No,Los Alpes,#1615,16
2012-08-06 11:15:00-05:00,Hombre,46,Arma de fuego,Belén,#1603,16
2012-08-06 09:00:00-05:00,Mujer,81,No,El Diamante,#0711,7
2012-08-06 19:00:00-05:00,Hombre,25,Arma cortopunzante,Córdoba,#0709,7
2012-08-06 20:10:00-05:00,Hombre,21,Arma cortopunzante,Los Alpes,#1615,16
2012-08-06 22:40:00-05:00,Hombre,23,Arma de fuego,Robledo,#0717,7
2012-08-06 22:40:00-05:00,Hombre,23,Arma de fuego,Robledo,#0717,7
2012-08-07 00:17:00-05:00,Hombre,35,No,Naranjal,#1103,11
2012-08-07 00:00:00-05:00,Hombre,49,No,Castilla,#0511,5
2012-08-07 11:00:00-05:00,Mujer,49,Arma de fuego,Terminal de Transporte,#Inst_4,5
2012-08-07 06:30:00-05:00,Hombre,29,Arma cortopunzante,Terminal de Transporte,#Inst_4,5
2012-08-07 15:00:00-05:00,Mujer,36,Arma de fuego,La Esperanza,#0605,6
2012-08-07 18:00:00-05:00,Hombre,42,No,Área Urbana Cgto. San Antonio de Prado,#AUC2,80
2012-08-07 20:40:00-05:00,Mujer,42,No,Calle Nueva,#1011,10
2012-08-07 03:40:00-05:00,Hombre,21,No,El Poblado,#1418,14
2012-08-07 16:00:00-05:00,Hombre,36,Sin dato,Nueva Villa del Aburrá,#1618,16
2012-08-07 17:00:00-05:00,Hombre,23,Sin dato,Campo Amor,#1507,15
2012-08-07 08:00:00-05:00,Mujer,47,Arma cortopunzante,Castilla,#0511,5
2012-08-07 18:30:00-05:00,Mujer,31,Arma cortopunzante,Sin dato,SIN DATO,SIN DATO
2012-08-07 07:00:00-05:00,Hombre,62,Arma cortopunzante,Robledo,#0717,7
2012-08-07 02:00:00-05:00,Mujer,32,No,Laureles,#1108,11
2012-08-08 00:30:00-05:00,Hombre,24,Arma de fuego,Terminal de Transporte,#Inst_4,5
2012-08-08 23:45:00-05:00,Hombre,31,Arma cortopunzante,Parque Juan Pablo II,#Inst_19,15
2012-08-08 11:00:00-05:00,Mujer,36,Objeto contundente,El Poblado,#1418,14
2012-08-08 15:00:00-05:00,Mujer,25,Sin dato,Las Mercedes,#1617,16
2012-08-08 14:50:00-05:00,Hombre,26,Arma de fuego,La Mota,#1608,16
2012-08-08 11:00:00-05:00,Hombre,36,Arma de fuego,La Mota,#1608,16
2012-08-08 00:30:00-05:00,Hombre,25,Arma de fuego,Terminal de Transporte,#Inst_4,5
2012-08-09 17:25:00-05:00,Mujer,35,Objeto contundente,La Alpujarra,#Inst_16,10
2012-08-09 18:00:00-05:00,Hombre,22,Arma cortopunzante,Corazón de Jesús,#1008,10
2012-08-09 16:00:00-05:00,Hombre,14,Arma cortopunzante,San Bernardo,#1605,16
2012-08-09 18:30:00-05:00,Mujer,39,No,La Esperanza,#0605,6
2012-08-09 15:00:00-05:00,Mujer,19,No,Facultad de Minas U. Nal,#Inst_5,7
2012-08-09 14:10:00-05:00,Mujer,19,Arma cortopunzante,El Diamante,#0711,7
2012-08-09 18:00:00-05:00,Hombre,22,Arma cortopunzante,Corazón de Jesús,#1008,10
2012-08-10 15:30:00-05:00,Hombre,28,Objeto contundente,La Candelaria,#1019,10
2012-08-10 00:55:00-05:00,Mujer,32,Objeto contundente,El Poblado,#1418,14
2012-08-10 01:20:00-05:00,Mujer,25,Objeto contundente,El Poblado,#1418,14
2012-08-10 10:20:00-05:00,Hombre,23,Objeto contundente,La Candelaria,#1019,10
2012-08-10 20:50:00-05:00,Hombre,36,Sin dato,Belén,#1603,16
2012-08-10 16:20:00-05:00,Mujer,33,Arma cortopunzante,Caribe,#0517,5
2012-08-10 23:00:00-05:00,Mujer,20,Sin dato,Campo Amor,#1507,15
2012-08-10 18:30:00-05:00,Mujer,52,Arma de fuego,Los Alpes,#1615,16
2012-08-10 06:00:00-05:00,Mujer,30,Arma cortopunzante,Robledo,#0717,7
2012-08-11 17:00:00-05:00,Mujer,32,Arma cortopunzante,La Candelaria,#1019,10
2012-08-11 17:30:00-05:00,Hombre,37,Arma de fuego,Manila,#1419,14
2012-08-11 19:30:00-05:00,Mujer,27,Sin dato,Las Playas,#1606,16
2012-08-12 12:20:00-05:00,Mujer,28,No,La Candelaria,#1019,10
2012-08-12 07:30:00-05:00,Mujer,20,Arma cortopunzante,Los Balsos No.2,#1415,14
2012-08-12 15:00:00-05:00,Hombre,44,Arma cortopunzante,Villa Carlota,#1403,14
2012-08-12 15:30:00-05:00,Hombre,29,Sin dato,La Colina,#1511,15
2012-08-12 04:00:00-05:00,Hombre,22,No,Caribe,#0517,5
2012-08-12 07:10:00-05:00,Mujer,28,Arma cortopunzante,El Poblado,#1418,14
2012-08-12 00:05:00-05:00,Mujer,29,Arma cortopunzante,Guayabal,#1510,15
2012-08-12 01:55:00-05:00,Hombre,37,No,San Bernardo,#1605,16
2012-08-12 19:00:00-05:00,Hombre,44,Sin dato,Las Playas,#1606,16
2012-08-12 17:00:00-05:00,Mujer,20,Sin dato,Cristo Rey,#1509,15
2012-08-12 17:30:00-05:00,Mujer,22,Sin dato,Cristo Rey,#1509,15
2012-08-12 14:30:00-05:00,Hombre,21,Arma cortopunzante,Trinidad,#1503,15
2012-08-12 00:00:00-05:00,Mujer,33,Sin dato,Cristo Rey,#1509,15
2012-08-12 07:30:00-05:00,Mujer,20,Arma cortopunzante,Los Balsos No.2,#1415,14
2012-08-12 15:00:00-05:00,Hombre,44,Arma cortopunzante,Villa Carlota,#1403,14
2012-08-12 00:05:00-05:00,Mujer,29,Arma cortopunzante,Guayabal,#1510,15
2012-08-12 00:05:00-05:00,Mujer,29,Arma cortopunzante,Guayabal,#1510,15
2012-08-12 17:30:00-05:00,Hombre,48,Sin dato,Trinidad,#1503,15
2012-08-13 17:45:00-05:00,Mujer,24,Arma cortopunzante,Carlos E. Restrepo,#1101,11
2012-08-13 10:16:00-05:00,Sin dato,-1,Objeto contundente,Antonio Nariño,#1318,13
2012-08-13 10:30:00-05:00,Hombre,59,Sin dato,Rosales,#1602,16
2012-08-13 00:00:00-05:00,Sin dato,-1,Sin dato,Las Violetas,#1616,16
2012-08-13 19:30:00-05:00,Hombre,49,No,López de Mesa,#0710,7
2012-08-13 14:30:00-05:00,Hombre,60,Objeto contundente,La Mota,#1608,16
2012-08-13 21:30:00-05:00,Hombre,36,No,Robledo,#0717,7
2012-08-13 17:45:00-05:00,Mujer,24,Arma cortopunzante,Carlos E. Restrepo,#1101,11
2012-08-13 14:30:00-05:00,Hombre,60,Objeto contundente,La Mota,#1608,16
2012-08-14 15:20:00-05:00,Mujer,33,No,La Candelaria,#1019,10
2012-08-14 17:35:00-05:00,Hombre,24,Arma cortopunzante,Corazón de Jesús,#1008,10
2012-08-14 23:00:00-05:00,Hombre,21,Arma cortopunzante,Kennedy,#0607,6
