fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2011-10-29 19:00:00-05:00,Hombre,54,Arma de fuego,Campo Amor,#1507,15
2011-10-29 01:00:00-05:00,Hombre,48,Arma de fuego,La Candelaria,#1019,10
2011-10-30 16:20:00-05:00,Mujer,23,Arma cortopunzante,Manila,#1419,14
2011-10-30 16:30:00-05:00,Mujer,58,No,Caribe,#0517,5
2011-10-30 04:40:00-05:00,Hombre,22,Arma de fuego,San Jose de La Montaña,#6007,60
2011-10-31 18:15:00-05:00,Hombre,35,No,Área Urbana Cgto. San Antonio de Prado,#AUC2,80
2011-10-31 12:30:00-05:00,Mujer,35,No,La Gloria,#1612,16
2011-10-31 13:00:00-05:00,Mujer,59,No,La Candelaria,#1019,10
2011-11-01 15:00:00-05:00,Mujer,19,No,La Candelaria,#1019,10
2011-11-01 03:30:00-05:00,Hombre,45,Arma cortopunzante,Estadio,#1113,11
2011-11-01 18:00:00-05:00,Hombre,25,Arma de fuego,Fátima,#1601,16
2011-11-01 22:00:00-05:00,Hombre,41,Sin dato,El Poblado,#1418,14
2011-11-01 03:30:00-05:00,Hombre,45,Arma cortopunzante,Estadio,#1113,11
2011-11-02 07:15:00-05:00,Hombre,20,No,La Floresta,#1205,12
2011-11-02 15:10:00-05:00,Hombre,52,No,Cuarta Brigada,#1115,11
2011-11-02 10:30:00-05:00,Hombre,31,No,Caribe,#0517,5
2011-11-03 07:45:00-05:00,Mujer,31,No,La Castellana,#1110,11
2011-11-03 19:30:00-05:00,Mujer,25,No,Barrio Colón,#1013,10
2011-11-03 13:50:00-05:00,Mujer,28,No,El Poblado,#1418,14
2011-11-03 13:50:00-05:00,Mujer,28,No,El Poblado,#1418,14
2011-11-04 11:25:00-05:00,Mujer,27,Arma de fuego,Rosales,#1602,16
2011-11-04 13:15:00-05:00,Hombre,30,Arma de fuego,Jesús Nazareno,#1003,10
2011-11-04 17:25:00-05:00,Hombre,26,Arma de fuego,Los Ángeles,#1017,10
2011-11-04 09:10:00-05:00,Hombre,44,No,Caribe,#0517,5
2011-11-04 01:00:00-05:00,Hombre,18,No,El Velódromo,#1112,11
2011-11-04 18:15:00-05:00,Mujer,18,No,La Candelaria,#1019,10
2011-11-04 18:50:00-05:00,Sin dato,-1,No,La Candelaria,#1019,10
2011-11-04 13:15:00-05:00,Hombre,30,Arma de fuego,Jesús Nazareno,#1003,10
2011-11-04 13:15:00-05:00,Hombre,30,Arma de fuego,Jesús Nazareno,#1003,10
2011-11-04 13:15:00-05:00,Hombre,30,Arma de fuego,Jesús Nazareno,#1003,10
2011-11-04 09:10:00-05:00,Hombre,44,No,Caribe,#0517,5
2011-11-05 19:00:00-05:00,Mujer,42,No,Barrio Colón,#1013,10
2011-11-05 17:30:00-05:00,Hombre,62,No,La Candelaria,#1019,10
2011-11-05 09:15:00-05:00,Hombre,49,No,Hospital San Vicente de Paúl,#Inst_12,10
2011-11-05 21:05:00-05:00,Mujer,39,No,Villa Carlota,#1403,14
2011-11-05 14:28:00-05:00,Mujer,51,Arma de fuego,Los Conquistadores,#1105,11
2011-11-05 21:05:00-05:00,Mujer,39,No,Villa Carlota,#1403,14
2011-11-06 18:00:00-05:00,Hombre,26,Arma de fuego,San Miguel,#0803,8
2011-11-07 11:45:00-05:00,Hombre,47,Arma cortopunzante,San Pedro,#0408,4
2011-11-07 15:35:00-05:00,Hombre,47,Arma cortopunzante,La Candelaria,#1019,10
2011-11-07 20:00:00-05:00,Hombre,19,Arma cortopunzante,La Candelaria,#1019,10
2011-11-07 17:35:00-05:00,Mujer,46,Arma cortopunzante,Boston,#1016,10
2011-11-07 08:00:00-05:00,Hombre,29,Objeto contundente,Belén,#1603,16
2011-11-07 11:45:00-05:00,Hombre,47,Arma cortopunzante,San Pedro,#0408,4
2011-11-08 14:25:00-05:00,Hombre,47,No,San Diego,#1020,10
2011-11-08 10:00:00-05:00,Mujer,76,No,Alejandría,#1416,14
2011-11-08 16:15:00-05:00,Mujer,22,Arma de fuego,Santa María de los Ángeles,#1423,14
2011-11-08 11:40:00-05:00,Mujer,19,No,Guayaquil,#1007,10
2011-11-09 19:00:00-05:00,Hombre,40,No,Barrio Colón,#1013,10
2011-11-09 10:35:00-05:00,Mujer,64,Arma de fuego,Los Conquistadores,#1105,11
2011-11-09 18:00:00-05:00,Hombre,59,No,El Poblado,#1418,14
2011-11-09 17:50:00-05:00,Hombre,19,Arma de fuego,El Poblado,#1418,14
2011-11-10 18:00:00-05:00,Mujer,30,No,Belén,#1603,16
2011-11-10 16:00:00-05:00,Hombre,21,Arma de fuego,Caribe,#0517,5
2011-11-10 21:15:00-05:00,Hombre,21,Arma cortopunzante,Campo Amor,#1507,15
2011-11-10 21:15:00-05:00,Hombre,21,Arma cortopunzante,Campo Amor,#1507,15
2011-11-11 13:00:00-05:00,Hombre,38,Arma de fuego,Bello Horizonte,#0714,7
2011-11-11 19:30:00-05:00,Hombre,48,Arma de fuego,Naranjal,#1103,11
2011-11-11 19:30:00-05:00,Hombre,48,Arma de fuego,Naranjal,#1103,11
2011-11-12 21:00:00-05:00,Mujer,22,Arma de fuego,Jesús Nazareno,#1003,10
2011-11-12 13:10:00-05:00,Mujer,33,Arma cortopunzante,La Candelaria,#1019,10
2011-11-12 21:05:00-05:00,Mujer,26,No,La Candelaria,#1019,10
2011-11-12 13:50:00-05:00,Hombre,30,Arma de fuego,Campo Amor,#1507,15
2011-11-12 15:45:00-05:00,Hombre,13,Arma cortopunzante,Estadio,#1113,11
2011-11-12 19:45:00-05:00,Hombre,46,Arma cortopunzante,Patio Bonito,#1421,14
2011-11-12 11:59:00-05:00,Hombre,28,Sin dato,El Poblado,#1418,14
2011-11-12 19:45:00-05:00,Hombre,46,Arma cortopunzante,Patio Bonito,#1421,14
2011-11-15 02:00:00-05:00,Hombre,29,Arma de fuego,Bermejal-Los Alamos,#0404,4
2011-11-15 11:15:00-05:00,Mujer,72,Objeto contundente,La Candelaria,#1019,10
2011-11-15 18:10:00-05:00,Mujer,26,Objeto contundente,Estadio,#1113,11
2011-11-15 11:15:00-05:00,Mujer,72,Objeto contundente,La Candelaria,#1019,10
2011-11-16 09:00:00-05:00,Hombre,24,Objeto contundente,Calle Nueva,#1011,10
2011-11-16 17:10:00-05:00,Mujer,21,Arma cortopunzante,Guayaquil,#1007,10
2011-11-16 18:50:00-05:00,Hombre,32,Arma de fuego,Naranjal,#1103,11
2011-11-17 15:00:00-05:00,Hombre,28,Arma cortopunzante,Caribe,#0517,5
2011-11-17 14:30:00-05:00,Hombre,21,Arma cortopunzante,Barrio Colón,#1013,10
2011-11-17 13:30:00-05:00,Hombre,55,Objeto contundente,Estación Villa,#1005,10
2011-11-17 22:30:00-05:00,Hombre,34,Arma de fuego,Los Pinos,#1203,12
2011-11-17 08:30:00-05:00,Hombre,30,Arma de fuego,San Diego,#1020,10
2011-11-17 22:30:00-05:00,Hombre,22,Arma de fuego,Los Pinos,#1203,12
2011-11-17 08:30:00-05:00,Hombre,30,Arma de fuego,San Diego,#1020,10
2011-11-19 20:30:00-05:00,Mujer,19,Arma cortopunzante,San Diego,#1020,10
2011-11-19 07:40:00-05:00,Mujer,32,No,Tejelo,#0504,5
2011-11-19 11:30:00-05:00,Mujer,24,No,La Candelaria,#1019,10
2011-11-19 11:05:00-05:00,Hombre,59,No,Cristo Rey,#1509,15
2011-11-19 21:30:00-05:00,Hombre,46,No,La Candelaria,#1019,10
2011-11-19 17:30:00-05:00,Hombre,57,No,Santa Margarita,#0720,7
2011-11-19 14:30:00-05:00,Sin dato,-1,Arma de fuego,La Pilarica,#0706,7
2011-11-20 05:30:00-05:00,Hombre,27,Arma cortopunzante,Campo Valdés No.1,#0410,4
2011-11-20 05:30:00-05:00,Hombre,27,Arma cortopunzante,Campo Valdés No.1,#0410,4
2011-11-21 10:45:00-05:00,Mujer,22,No,La Candelaria,#1019,10
2011-11-21 16:30:00-05:00,Mujer,38,No,La Candelaria,#1019,10
2011-11-21 20:40:00-05:00,Mujer,18,Arma cortopunzante,Florida Nueva,#1117,11
2011-11-21 10:45:00-05:00,Mujer,24,Arma cortopunzante,Los Colores,#1114,11
2011-11-21 20:40:00-05:00,Mujer,18,Arma cortopunzante,Florida Nueva,#1117,11
2011-11-22 20:55:00-05:00,Hombre,23,Arma cortopunzante,Barrio Colón,#1013,10
2011-11-22 17:05:00-05:00,Hombre,36,Arma cortopunzante,Estación Villa,#1005,10
2011-11-22 11:05:00-05:00,Mujer,45,No,Enciso,#0808,8
2011-11-22 15:50:00-05:00,Hombre,12,Arma cortopunzante,La América,#1204,12
2011-11-22 13:10:00-05:00,Mujer,23,No,Toscana,#0501,5
2011-11-22 20:55:00-05:00,Hombre,23,Arma cortopunzante,Barrio Colón,#1013,10
2011-11-22 20:55:00-05:00,Hombre,23,Arma cortopunzante,Barrio Colón,#1013,10
2011-11-22 17:05:00-05:00,Hombre,36,Arma cortopunzante,Estación Villa,#1005,10
2011-11-22 11:05:00-05:00,Mujer,45,No,Enciso,#0808,8
2011-11-23 15:45:00-05:00,Mujer,21,Arma cortopunzante,Santa Fé,#1504,15
2011-11-23 17:00:00-05:00,Mujer,19,No,San Diego,#1020,10
2011-11-23 12:15:00-05:00,Hombre,31,No,San Miguel,#0803,8
2011-11-23 15:45:00-05:00,Mujer,21,Arma cortopunzante,Santa Fé,#1504,15
2011-11-23 17:00:00-05:00,Mujer,19,No,San Diego,#1020,10
2011-11-23 17:00:00-05:00,Mujer,19,No,San Diego,#1020,10
2011-11-23 17:00:00-05:00,Mujer,19,No,San Diego,#1020,10
2011-11-23 17:00:00-05:00,Mujer,19,No,San Diego,#1020,10
2011-11-24 15:40:00-05:00,Mujer,40,No,San Bernardo,#1605,16
2011-11-24 19:50:00-05:00,Mujer,46,Arma cortopunzante,Boston,#1016,10
2011-11-24 15:40:00-05:00,Mujer,40,No,San Bernardo,#1605,16
2011-11-24 15:40:00-05:00,Mujer,40,No,San Bernardo,#1605,16
2011-11-24 15:40:00-05:00,Mujer,40,No,San Bernardo,#1605,16
2011-11-25 11:50:00-05:00,Hombre,19,Arma cortopunzante,Suramericana,#1102,11
2011-11-25 20:30:00-05:00,Hombre,21,No,La Candelaria,#1019,10
2011-11-25 06:15:00-05:00,Mujer,31,Arma de fuego,Perpetuo Socorro,#1012,10
2011-11-25 20:30:00-05:00,Hombre,21,No,La Candelaria,#1019,10
2011-11-25 06:15:00-05:00,Mujer,31,Arma de fuego,Perpetuo Socorro,#1012,10
2011-11-27 02:00:00-05:00,Hombre,37,Arma cortopunzante,Bosques de San Pablo,#0707,7
2011-11-27 15:50:00-05:00,Mujer,46,Arma cortopunzante,San Benito,#1006,10
2011-11-27 16:55:00-05:00,Hombre,28,Arma de fuego,La Pilarica,#0706,7
2011-11-27 16:55:00-05:00,Hombre,28,Arma de fuego,La Pilarica,#0706,7
2011-11-28 09:00:00-05:00,Mujer,26,Objeto contundente,San Joaquín,#1104,11
2011-11-28 16:40:00-05:00,Mujer,25,Arma cortopunzante,San Benito,#1006,10
2011-11-28 12:15:00-05:00,Hombre,19,No,Rosales,#1602,16
2011-11-28 18:20:00-05:00,Mujer,30,Arma cortopunzante,Barrio Colón,#1013,10
2011-11-28 19:10:00-05:00,Hombre,22,Arma cortopunzante,San Benito,#1006,10
2011-11-28 17:20:00-05:00,Hombre,51,Arma cortopunzante,Barrio Colón,#1013,10
2011-11-28 13:25:00-05:00,Hombre,37,Arma de fuego,Tricentenario,#0510,5
2011-11-28 20:00:00-05:00,Mujer,78,Sin dato,Sin dato,SIN DATO,SIN DATO
2011-11-28 18:20:00-05:00,Mujer,30,Arma cortopunzante,Barrio Colón,#1013,10
2011-11-29 10:20:00-05:00,Hombre,44,No,Progreso,#0519,5
2011-11-29 12:25:00-05:00,Mujer,28,No,Prado,#1001,10
2011-11-29 14:45:00-05:00,Hombre,29,Arma cortopunzante,Sevilla,#0407,4
2011-11-29 00:30:00-05:00,Hombre,55,No,El Chagualo,#1004,10
2011-11-29 21:20:00-05:00,Sin dato,-1,Arma de fuego,Naranjal,#1103,11
2011-11-29 10:20:00-05:00,Hombre,44,No,Progreso,#0519,5
2011-11-29 00:30:00-05:00,Hombre,55,No,El Chagualo,#1004,10
2011-11-30 14:30:00-05:00,Hombre,52,No,La Candelaria,#1019,10
2011-11-30 11:30:00-05:00,Hombre,46,Arma de fuego,La Mansión,#0802,8
2011-11-30 12:05:00-05:00,Hombre,21,Arma de fuego,Laureles,#1108,11
2011-12-01 18:10:00-05:00,Hombre,46,Arma cortopunzante,Barrio Colón,#1013,10
2011-12-01 16:55:00-05:00,Mujer,35,No,Santa Fé,#1504,15
2011-12-01 18:45:00-05:00,Hombre,23,Arma cortopunzante,Jesús Nazareno,#1003,10
2011-12-01 18:10:00-05:00,Sin dato,-1,Sin dato,Naranjal,#1103,11
2011-12-02 11:40:00-05:00,Mujer,17,No,Barrio Colombia,#1401,14
2011-12-02 17:55:00-05:00,Hombre,23,No,Laureles,#1108,11
2011-12-02 02:00:00-05:00,Hombre,28,No,Santa María de los Ángeles,#1423,14
2011-12-02 15:00:00-05:00,Hombre,63,Objeto contundente,Robledo,#0717,7
2011-12-02 22:00:00-05:00,Sin dato,-1,Arma de fuego,Estadio,#1113,11
2011-12-02 20:00:00-05:00,Sin dato,-1,Arma de fuego,La Floresta,#1205,12
2011-12-02 00:00:00-05:00,Sin dato,-1,Sin dato,Naranjal,#1103,11
2011-12-03 22:40:00-05:00,Mujer,42,Arma de fuego,Miraflores,#0908,9
2011-12-03 10:52:00-05:00,Hombre,25,Arma cortopunzante,Barrio Colón,#1013,10
2011-12-03 20:50:00-05:00,Hombre,27,Arma cortopunzante,El Poblado,#1418,14
2011-12-03 13:30:00-05:00,Hombre,31,No,La Candelaria,#1019,10
2011-12-03 00:00:00-05:00,Hombre,25,Arma de fuego,Caribe,#0517,5
2011-12-03 19:30:00-05:00,Hombre,56,Arma de fuego,La Pilarica,#0706,7
2011-12-03 12:13:00-05:00,Sin dato,-1,Sin dato,La Floresta,#1205,12
2011-12-03 13:30:00-05:00,Hombre,31,No,La Candelaria,#1019,10
2011-12-04 21:00:00-05:00,Hombre,24,Arma cortopunzante,Barrio Colón,#1013,10
2011-12-04 03:00:00-05:00,Hombre,29,Arma de fuego,Los Colores,#1114,11
2011-12-04 23:00:00-05:00,Hombre,22,Arma cortopunzante,Robledo,#0717,7
2011-12-04 20:00:00-05:00,Hombre,21,Arma cortopunzante,Robledo,#0717,7
2011-12-04 21:00:00-05:00,Hombre,24,Arma cortopunzante,Barrio Colón,#1013,10
2011-12-05 11:30:00-05:00,Mujer,32,No,Villa Nueva,#1018,10
2011-12-05 19:30:00-05:00,Hombre,49,Arma de fuego,Buenos Aires,#0907,9
2011-12-05 19:00:00-05:00,Hombre,41,Arma de fuego,Prado,#1001,10
2011-12-05 21:05:00-05:00,Hombre,63,Arma de fuego,Villa Hermosa,#0801,8
2011-12-05 21:00:00-05:00,Hombre,22,Arma de fuego,San Miguel,#0803,8
2011-12-05 20:10:00-05:00,Hombre,37,Arma de fuego,Santander,#0601,6
2011-12-05 20:45:00-05:00,Mujer,25,Arma de fuego,Los Colores,#1114,11
2011-12-05 06:30:00-05:00,Mujer,45,Arma de fuego,Los Pinos,#1203,12
2011-12-05 23:50:00-05:00,Mujer,32,Arma de fuego,Rosales,#1602,16
2011-12-05 14:00:00-05:00,Mujer,45,Arma de fuego,San Bernardo,#1605,16
2011-12-05 05:30:00-05:00,Hombre,20,Arma de fuego,Manrique Central No.1,#0409,4
2011-12-05 11:30:00-05:00,Mujer,32,No,Villa Nueva,#1018,10
2011-12-06 18:10:00-05:00,Mujer,73,Arma cortopunzante,San Benito,#1006,10
2011-12-06 12:50:00-05:00,Mujer,20,No,San Pedro,#0408,4
2011-12-06 11:30:00-05:00,Hombre,24,Arma de fuego,Universidad de Antioquia,#Inst_11,4
2011-12-06 21:30:00-05:00,Hombre,24,Arma de fuego,Boston,#1016,10
2011-12-06 23:35:00-05:00,Hombre,28,Arma de fuego,San Isidro,#0402,4
2011-12-06 21:15:00-05:00,Hombre,58,Arma de fuego,Nueva Villa de la Iguaná,#0725,7
2011-12-06 13:30:00-05:00,Hombre,36,Arma de fuego,Las Granjas,#0302,3
2011-12-06 17:20:00-05:00,Mujer,39,Arma de fuego,Los Ángeles,#1017,10
2011-12-06 11:00:00-05:00,Hombre,27,Arma de fuego,Las Acacias,#1109,11
2011-12-06 09:50:00-05:00,Hombre,33,Arma de fuego,U.D. Atanasio Girardot,#Inst_14,11
2011-12-06 21:00:00-05:00,Mujer,35,Arma cortopunzante,Estación Villa,#1005,10
2011-12-06 15:30:00-05:00,Hombre,23,Arma de fuego,Guayabal,#1510,15
2011-12-06 14:00:00-05:00,Hombre,40,Arma de fuego,Belencito,#1311,13
2011-12-06 17:00:00-05:00,Hombre,25,Arma de fuego,Los Conquistadores,#1105,11
2011-12-07 00:10:00-05:00,Hombre,22,Arma cortopunzante,Villa Nueva,#1018,10
2011-12-07 10:50:00-05:00,Hombre,38,Objeto contundente,La Candelaria,#1019,10
2011-12-07 18:50:00-05:00,Hombre,48,No,Villa Nueva,#1018,10
2011-12-07 04:45:00-05:00,Hombre,22,Arma cortopunzante,Manila,#1419,14
2011-12-07 04:30:00-05:00,Hombre,35,Arma de fuego,Aranjuez,#0413,4
2011-12-07 11:30:00-05:00,Hombre,40,Arma de fuego,Boston,#1016,10
2011-12-07 11:00:00-05:00,Hombre,33,Sin dato,La Candelaria,#1019,10
2011-12-07 02:30:00-05:00,Hombre,22,Arma de fuego,Estadio,#1113,11
2011-12-07 15:00:00-05:00,Hombre,22,Arma de fuego,Córdoba,#0709,7
2011-12-07 10:50:00-05:00,Hombre,38,Objeto contundente,La Candelaria,#1019,10
2011-12-08 17:10:00-05:00,Hombre,59,Arma cortopunzante,La Candelaria,#1019,10
2011-12-08 18:00:00-05:00,Hombre,27,Arma de fuego,Prado,#1001,10
2011-12-08 07:45:00-05:00,Mujer,30,No,Naranjal,#1103,11
2011-12-08 12:40:00-05:00,Mujer,23,No,Doce de Octubre No.2,#0603,6
2011-12-08 17:10:00-05:00,Hombre,59,Arma cortopunzante,La Candelaria,#1019,10
2011-12-09 14:20:00-05:00,Mujer,21,No,Villa Nueva,#1018,10
2011-12-09 11:20:00-05:00,Mujer,28,Arma cortopunzante,San Javier No.2,#1308,13
2011-12-09 11:00:00-05:00,Hombre,17,Arma de fuego,Altavista,#1613,16
2011-12-09 00:00:00-05:00,Mujer,19,No,La Candelaria,#1019,10
2011-12-09 19:00:00-05:00,Mujer,28,Arma cortopunzante,Prado,#1001,10
2011-12-09 16:45:00-05:00,Hombre,27,Arma de fuego,Alfonso López,#0514,5
2011-12-10 15:30:00-05:00,Hombre,49,No,Santa Fé,#1504,15
2011-12-10 14:45:00-05:00,Hombre,24,Arma de fuego,Pedregal,#0604,6
2011-12-10 10:00:00-05:00,Mujer,33,Arma cortopunzante,Villa Nueva,#1018,10
2011-12-10 13:25:00-05:00,Hombre,33,Arma de fuego,Kennedy,#0607,6
2011-12-10 15:40:00-05:00,Sin dato,-1,Sin dato,Los Conquistadores,#1105,11
2011-12-10 13:19:00-05:00,Sin dato,-1,Arma de fuego,La Floresta,#1205,12
2011-12-10 14:45:00-05:00,Hombre,24,Arma de fuego,Pedregal,#0604,6
2011-12-10 14:45:00-05:00,Hombre,24,Arma de fuego,Pedregal,#0604,6
2011-12-11 00:15:00-05:00,Mujer,23,No,Calle Nueva,#1011,10
2011-12-11 09:00:00-05:00,Sin dato,-1,Sin dato,Los Conquistadores,#1105,11
2011-12-12 21:50:00-05:00,Hombre,21,Objeto contundente,Sevilla,#0407,4
2011-12-12 04:15:00-05:00,Hombre,24,Arma cortopunzante,Barrio Colón,#1013,10
2011-12-12 15:00:00-05:00,Hombre,23,Arma cortopunzante,La Pilarica,#0706,7
2011-12-12 17:00:00-05:00,Sin dato,-1,Sin dato,La Floresta,#1205,12
2011-12-12 15:00:00-05:00,Hombre,23,Arma cortopunzante,La Pilarica,#0706,7
2011-12-13 20:47:00-05:00,Hombre,25,Arma cortopunzante,Barrio Colón,#1013,10
2011-12-13 16:05:00-05:00,Hombre,30,No,La Pradera,#1306,13
2011-12-13 12:00:00-05:00,Mujer,26,No,Buenos Aires,#0907,9
2011-12-13 22:50:00-05:00,Mujer,30,No,La Florida,#1417,14
2011-12-13 20:30:00-05:00,Hombre,48,Sin dato,Naranjal,#1103,11
2011-12-13 05:00:00-05:00,Hombre,69,Arma de fuego,Facultad de Minas U. Nal,#Inst_5,7
2011-12-13 07:40:00-05:00,Sin dato,-1,Arma de fuego,Los Conquistadores,#1105,11
2011-12-13 05:00:00-05:00,Hombre,69,Arma de fuego,Facultad de Minas U. Nal,#Inst_5,7
2011-12-14 16:30:00-05:00,Hombre,51,Arma de fuego,Manrique Central No.1,#0409,4
2011-12-14 13:00:00-05:00,Hombre,40,Arma cortopunzante,La Candelaria,#1019,10
2011-12-14 15:40:00-05:00,Hombre,36,Arma de fuego,Barrio Caycedo,#0906,9
2011-12-15 19:10:00-05:00,Hombre,34,Arma de fuego,Los Ángeles,#1017,10
2011-12-15 23:00:00-05:00,Mujer,40,No,La Candelaria,#1019,10
2011-12-15 15:00:00-05:00,Hombre,27,Arma de fuego,Manrique Central No.1,#0409,4
2011-12-15 21:00:00-05:00,Hombre,25,Arma de fuego,Alejandro Echavarría,#0905,9
2011-12-15 21:30:00-05:00,Hombre,42,No,La Candelaria,#1019,10
2011-12-15 19:10:00-05:00,Hombre,34,Arma de fuego,Los Ángeles,#1017,10
2011-12-16 08:10:00-05:00,Mujer,39,No,Villa Nueva,#1018,10
2011-12-16 18:30:00-05:00,Hombre,17,No,Manila,#1419,14
2011-12-17 00:00:00-05:00,Hombre,27,Arma de fuego,Bosques de San Pablo,#0707,7
2011-12-18 11:50:00-05:00,Hombre,23,No,Versalles No.1,#0309,3
2011-12-19 10:30:00-05:00,Mujer,38,No,Prado,#1001,10
2011-12-19 22:10:00-05:00,Hombre,18,Arma cortopunzante,San Benito,#1006,10
2011-12-19 22:40:00-05:00,Hombre,58,No,San Diego,#1020,10
2011-12-19 22:10:00-05:00,Hombre,18,Arma cortopunzante,San Benito,#1006,10
2011-12-20 20:30:00-05:00,Mujer,32,Arma cortopunzante,Rosales,#1602,16
2011-12-21 13:14:00-05:00,Hombre,27,No,San Benito,#1006,10
2011-12-21 14:40:00-05:00,Hombre,35,Objeto contundente,Bomboná No.1,#1015,10
2011-12-21 20:10:00-05:00,Hombre,47,Arma de fuego,Santa Fé,#1504,15
2011-12-21 21:20:00-05:00,Hombre,34,Arma cortopunzante,Barrio Colón,#1013,10
2011-12-21 01:15:00-05:00,Mujer,44,Arma de fuego,Barrio Cristóbal,#1210,12
2011-12-21 23:15:00-05:00,Hombre,44,Arma cortopunzante,Sucre,#0809,8
2011-12-22 18:35:00-05:00,Hombre,35,No,Barrio Colón,#1013,10
2011-12-22 02:30:00-05:00,Hombre,60,Arma de fuego,San Miguel,#0803,8
2011-12-22 13:40:00-05:00,Hombre,35,No,La Alpujarra,#Inst_16,10
2011-12-23 15:40:00-05:00,Hombre,47,No,La Candelaria,#1019,10
2011-12-23 14:05:00-05:00,Hombre,47,Arma de fuego,Los Pinos,#1203,12
2011-12-23 09:30:00-05:00,Mujer,20,Objeto contundente,Aranjuez,#0413,4
2011-12-24 03:00:00-05:00,Hombre,21,Arma cortopunzante,La Candelaria,#1019,10
2011-12-24 22:00:00-05:00,Hombre,18,No,Castilla,#0511,5
2011-12-24 14:15:00-05:00,Hombre,38,Arma de fuego,San Bernardo,#1605,16
2011-12-26 16:15:00-05:00,Hombre,65,Arma de fuego,San Lucas,#1412,14
2011-12-26 16:15:00-05:00,Hombre,65,Arma de fuego,San Lucas,#1412,14
2011-12-28 23:20:00-05:00,Hombre,44,Arma cortopunzante,Sevilla,#0407,4
2011-12-30 10:45:00-05:00,Mujer,31,Arma de fuego,Campo Valdés No.1,#0410,4
2011-12-31 00:30:00-05:00,Mujer,28,Arma cortopunzante,Barrio Colón,#1013,10
2011-12-31 05:50:00-05:00,Hombre,28,No,La Candelaria,#1019,10
2011-12-31 11:30:00-05:00,Hombre,61,No,La Candelaria,#1019,10
2011-12-31 05:50:00-05:00,Hombre,28,No,La Candelaria,#1019,10
2011-12-31 05:50:00-05:00,Hombre,28,No,La Candelaria,#1019,10
