fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2008-11-15 17:00:00-05:00,Hombre,50,Sin dato,Los Colores,#1114,11
2008-11-15 10:45:00-05:00,Hombre,26,Arma cortopunzante,Córdoba,#0709,7
2008-11-15 16:00:00-05:00,Sin dato,-1,Arma de fuego,Castilla,#0511,5
2008-11-15 18:15:00-05:00,Mujer,40,No,La Esperanza,#0605,6
2008-11-16 09:30:00-05:00,Hombre,24,Objeto contundente,Los Conquistadores,#1105,11
2008-11-16 09:30:00-05:00,Hombre,24,Objeto contundente,Los Conquistadores,#1105,11
2008-11-16 02:45:00-05:00,Hombre,19,No,Cuarta Brigada,#1115,11
2008-11-16 13:30:00-05:00,Hombre,26,Arma de fuego,La Palma,#1614,16
2008-11-16 20:20:00-05:00,Hombre,38,Arma de fuego,Villa Hermosa,#0801,8
2008-11-16 02:45:00-05:00,Hombre,19,No,Cuarta Brigada,#1115,11
2008-11-16 13:30:00-05:00,Hombre,26,Arma de fuego,La Palma,#1614,16
2008-11-16 13:30:00-05:00,Mujer,28,No,Las Granjas,#0302,3
2008-11-16 15:00:00-05:00,Mujer,25,Sin dato,El Rincón,#1610,16
2008-11-16 15:15:00-05:00,Hombre,31,Arma de fuego,Laureles,#1108,11
2008-11-16 20:20:00-05:00,Hombre,38,Arma de fuego,Villa Hermosa,#0801,8
2008-11-16 09:30:00-05:00,Hombre,24,Objeto contundente,Los Conquistadores,#1105,11
2008-11-16 09:30:00-05:00,Hombre,24,Objeto contundente,Los Conquistadores,#1105,11
2008-11-16 13:30:00-05:00,Hombre,26,Arma de fuego,La Palma,#1614,16
2008-11-16 13:30:00-05:00,Hombre,26,Arma de fuego,La Palma,#1614,16
2008-11-16 02:45:00-05:00,Hombre,19,No,Cuarta Brigada,#1115,11
2008-11-16 02:45:00-05:00,Hombre,19,No,Cuarta Brigada,#1115,11
2008-11-16 15:15:00-05:00,Hombre,31,Arma de fuego,Laureles,#1108,11
2008-11-16 15:00:00-05:00,Mujer,25,Sin dato,El Rincón,#1610,16
2008-11-16 13:30:00-05:00,Mujer,28,No,Las Granjas,#0302,3
2008-11-16 20:20:00-05:00,Hombre,38,Arma de fuego,Villa Hermosa,#0801,8
2008-11-16 20:20:00-05:00,Hombre,38,Arma de fuego,Villa Hermosa,#0801,8
2008-11-17 12:30:00-05:00,Mujer,19,Arma cortopunzante,Caribe,#0517,5
2008-11-17 13:55:00-05:00,Mujer,28,Arma cortopunzante,El Poblado,#1418,14
2008-11-17 16:00:00-05:00,Hombre,17,Arma cortopunzante,La Candelaria,#1019,10
2008-11-17 12:30:00-05:00,Mujer,19,Arma cortopunzante,Caribe,#0517,5
2008-11-17 13:55:00-05:00,Mujer,28,Arma cortopunzante,El Poblado,#1418,14
2008-11-17 16:00:00-05:00,Hombre,17,Arma cortopunzante,La Candelaria,#1019,10
2008-11-18 11:45:00-05:00,Hombre,24,No,Barrio Colombia,#1401,14
2008-11-18 12:50:00-05:00,Hombre,53,No,Boston,#1016,10
2008-11-18 15:30:00-05:00,Sin dato,-1,Arma de fuego,Caribe,#0517,5
2008-11-18 22:00:00-05:00,Hombre,23,Escopolamina,Boston,#1016,10
2008-11-18 12:50:00-05:00,Hombre,53,No,Boston,#1016,10
2008-11-18 11:45:00-05:00,Hombre,24,No,Barrio Colombia,#1401,14
2008-11-18 15:30:00-05:00,Sin dato,-1,Arma de fuego,Caribe,#0517,5
2008-11-18 22:00:00-05:00,Hombre,23,Escopolamina,Boston,#1016,10
2008-11-19 16:00:00-05:00,Hombre,19,Arma de fuego,San Benito,#1006,10
2008-11-19 08:25:00-05:00,Hombre,35,Arma cortopunzante,Los Conquistadores,#1105,11
2008-11-19 08:25:00-05:00,Hombre,35,Arma cortopunzante,Los Conquistadores,#1105,11
2008-11-19 14:00:00-05:00,Hombre,39,Arma de fuego,El Danubio,#1207,12
2008-11-19 14:00:00-05:00,Hombre,39,Arma de fuego,El Danubio,#1207,12
2008-11-19 00:30:00-05:00,Mujer,60,No,Los Conquistadores,#1105,11
2008-11-19 00:30:00-05:00,Hombre,44,Sin dato,San Joaquín,#1104,11
2008-11-19 08:25:00-05:00,Hombre,35,Arma cortopunzante,Los Conquistadores,#1105,11
2008-11-19 12:20:00-05:00,Hombre,32,No,La Candelaria,#1019,10
2008-11-19 14:00:00-05:00,Hombre,39,Arma de fuego,El Danubio,#1207,12
2008-11-19 15:05:00-05:00,Mujer,24,No,Caribe,#0517,5
2008-11-19 16:20:00-05:00,Hombre,54,Objeto contundente,Carlos E. Restrepo,#1101,11
2008-11-19 17:00:00-05:00,Mujer,24,Objeto contundente,La Candelaria,#1019,10
2008-11-19 19:20:00-05:00,Mujer,23,No,La Candelaria,#1019,10
2008-11-19 20:45:00-05:00,Mujer,20,Arma cortopunzante,Perpetuo Socorro,#1012,10
2008-11-19 16:00:00-05:00,Hombre,19,Arma de fuego,San Benito,#1006,10
2008-11-19 00:30:00-05:00,Mujer,60,No,Los Conquistadores,#1105,11
2008-11-19 15:05:00-05:00,Mujer,24,No,Caribe,#0517,5
2008-11-19 12:20:00-05:00,Hombre,32,No,La Candelaria,#1019,10
2008-11-19 14:00:00-05:00,Hombre,39,Arma de fuego,El Danubio,#1207,12
2008-11-19 14:00:00-05:00,Hombre,39,Arma de fuego,El Danubio,#1207,12
2008-11-19 14:00:00-05:00,Hombre,39,Arma de fuego,El Danubio,#1207,12
2008-11-19 17:00:00-05:00,Mujer,24,Objeto contundente,La Candelaria,#1019,10
2008-11-19 00:30:00-05:00,Hombre,44,Sin dato,San Joaquín,#1104,11
2008-11-19 08:25:00-05:00,Hombre,35,Arma cortopunzante,Los Conquistadores,#1105,11
2008-11-19 08:25:00-05:00,Hombre,35,Arma cortopunzante,Los Conquistadores,#1105,11
2008-11-19 08:25:00-05:00,Hombre,35,Arma cortopunzante,Los Conquistadores,#1105,11
2008-11-19 19:20:00-05:00,Mujer,23,No,La Candelaria,#1019,10
2008-11-19 20:45:00-05:00,Mujer,20,Arma cortopunzante,Perpetuo Socorro,#1012,10
2008-11-19 16:20:00-05:00,Hombre,54,Objeto contundente,Carlos E. Restrepo,#1101,11
2008-11-20 06:25:00-05:00,Hombre,19,Arma cortopunzante,Sevilla,#0407,4
2008-11-20 06:25:00-05:00,Hombre,19,Arma cortopunzante,Sevilla,#0407,4
2008-11-20 06:42:00-05:00,Hombre,33,No,El Poblado,#1418,14
2008-11-20 13:50:00-05:00,Hombre,25,No,Naranjal,#1103,11
2008-11-20 18:00:00-05:00,Mujer,17,No,Los Colores,#1114,11
2008-11-20 18:00:00-05:00,Mujer,26,Arma de fuego,Barrio Colombia,#1401,14
2008-11-20 06:25:00-05:00,Hombre,19,Arma cortopunzante,Sevilla,#0407,4
2008-11-20 10:28:00-05:00,Mujer,30,No,San Lucas,#1412,14
2008-11-20 12:45:00-05:00,Mujer,20,No,Manila,#1419,14
2008-11-20 14:50:00-05:00,Hombre,34,Arma de fuego,Los Naranjos,#1410,14
2008-11-20 15:00:00-05:00,Hombre,17,Objeto contundente,Parque Norte,#Inst_9,4
2008-11-20 20:30:00-05:00,Hombre,56,Arma de fuego,Naranjal,#1103,11
2008-11-20 13:20:00-05:00,Mujer,71,No,La Gloria,#1612,16
2008-11-20 06:42:00-05:00,Hombre,33,No,El Poblado,#1418,14
2008-11-20 18:00:00-05:00,Mujer,26,Arma de fuego,Barrio Colombia,#1401,14
2008-11-20 13:50:00-05:00,Hombre,25,No,Naranjal,#1103,11
2008-11-20 18:00:00-05:00,Mujer,17,No,Los Colores,#1114,11
2008-11-20 06:25:00-05:00,Hombre,19,Arma cortopunzante,Sevilla,#0407,4
2008-11-20 06:25:00-05:00,Hombre,19,Arma cortopunzante,Sevilla,#0407,4
2008-11-20 06:25:00-05:00,Hombre,19,Arma cortopunzante,Sevilla,#0407,4
2008-11-20 12:45:00-05:00,Mujer,20,No,Manila,#1419,14
2008-11-20 10:28:00-05:00,Mujer,30,No,San Lucas,#1412,14
2008-11-20 15:00:00-05:00,Hombre,17,Objeto contundente,Parque Norte,#Inst_9,4
2008-11-20 20:30:00-05:00,Hombre,56,Arma de fuego,Naranjal,#1103,11
2008-11-20 14:50:00-05:00,Hombre,34,Arma de fuego,Los Naranjos,#1410,14
2008-11-20 13:20:00-05:00,Mujer,71,No,La Gloria,#1612,16
2008-11-21 00:00:00-05:00,Mujer,46,Sin dato,Sin dato,SIN DATO,SIN DATO
2008-11-21 22:00:00-05:00,Hombre,47,Arma cortopunzante,El Poblado,#1418,14
2008-11-21 21:50:00-05:00,Hombre,20,Arma de fuego,El Nogal-Los Almendros,#1620,16
2008-11-21 03:20:00-05:00,Hombre,20,Arma de fuego,El Salvador,#0912,9
2008-11-21 07:00:00-05:00,Mujer,27,Objeto contundente,Villa Carlota,#1403,14
2008-11-21 21:50:00-05:00,Hombre,20,Arma de fuego,El Nogal-Los Almendros,#1620,16
2008-11-21 17:00:00-05:00,Mujer,53,No,Los Pinos,#1203,12
2008-11-21 00:00:00-05:00,Mujer,46,Sin dato,Sin dato,SIN DATO,SIN DATO
2008-11-21 22:00:00-05:00,Hombre,47,Arma cortopunzante,El Poblado,#1418,14
2008-11-21 07:00:00-05:00,Mujer,27,Objeto contundente,Villa Carlota,#1403,14
2008-11-21 03:20:00-05:00,Hombre,20,Arma de fuego,El Salvador,#0912,9
2008-11-21 21:50:00-05:00,Hombre,20,Arma de fuego,El Nogal-Los Almendros,#1620,16
2008-11-21 21:50:00-05:00,Hombre,20,Arma de fuego,El Nogal-Los Almendros,#1620,16
2008-11-21 17:00:00-05:00,Mujer,53,No,Los Pinos,#1203,12
2008-11-22 10:00:00-05:00,Hombre,37,Objeto contundente,Veinte de Julio,#1310,13
2008-11-22 10:00:00-05:00,Hombre,37,Objeto contundente,Veinte de Julio,#1310,13
2008-11-22 07:00:00-05:00,Hombre,32,Arma cortopunzante,Boyacá,#0505,5
2008-11-22 11:10:00-05:00,Hombre,28,Arma de fuego,Naranjal,#1103,11
2008-11-22 15:10:00-05:00,Hombre,28,No,Naranjal,#1103,11
2008-11-22 19:40:00-05:00,Mujer,52,No,Villa Nueva,#1018,10
2008-11-22 10:00:00-05:00,Hombre,37,Objeto contundente,Veinte de Julio,#1310,13
2008-11-22 10:00:00-05:00,Hombre,37,Objeto contundente,Veinte de Julio,#1310,13
2008-11-22 11:10:00-05:00,Hombre,28,Arma de fuego,Naranjal,#1103,11
2008-11-22 15:10:00-05:00,Hombre,28,No,Naranjal,#1103,11
2008-11-22 07:00:00-05:00,Hombre,32,Arma cortopunzante,Boyacá,#0505,5
2008-11-22 19:40:00-05:00,Mujer,52,No,Villa Nueva,#1018,10
2008-11-23 16:30:00-05:00,Mujer,26,Sin dato,Villa Nueva,#1018,10
2008-11-23 16:30:00-05:00,Mujer,26,Sin dato,Villa Nueva,#1018,10
2008-11-23 12:00:00-05:00,Hombre,31,Sin dato,La Gloria,#1612,16
2008-11-23 16:30:00-05:00,Mujer,26,Sin dato,Villa Nueva,#1018,10
2008-11-23 16:30:00-05:00,Mujer,26,Sin dato,Villa Nueva,#1018,10
2008-11-23 12:00:00-05:00,Hombre,31,Sin dato,La Gloria,#1612,16
2008-11-24 14:50:00-05:00,Mujer,22,Arma cortopunzante,Guayaquil,#1007,10
2008-11-24 14:50:00-05:00,Mujer,22,Arma cortopunzante,Guayaquil,#1007,10
2008-11-24 14:50:00-05:00,Mujer,22,Arma cortopunzante,Guayaquil,#1007,10
2008-11-24 14:50:00-05:00,Mujer,22,Arma cortopunzante,Guayaquil,#1007,10
2008-11-24 08:36:00-05:00,Sin dato,-1,No,Terminal de Transporte,#Inst_4,5
2008-11-24 14:30:00-05:00,Hombre,27,Sin dato,La Candelaria,#1019,10
2008-11-24 14:50:00-05:00,Mujer,22,Arma cortopunzante,Guayaquil,#1007,10
2008-11-24 14:55:00-05:00,Sin dato,-1,Arma de fuego,Rosales,#1602,16
2008-11-24 15:35:00-05:00,Mujer,25,Arma cortopunzante,La Candelaria,#1019,10
2008-11-24 16:00:00-05:00,Mujer,23,Sin dato,Manrique Oriental,#0308,3
2008-11-24 08:36:00-05:00,Sin dato,-1,No,Terminal de Transporte,#Inst_4,5
2008-11-24 14:30:00-05:00,Hombre,27,Sin dato,La Candelaria,#1019,10
2008-11-24 14:55:00-05:00,Sin dato,-1,Arma de fuego,Rosales,#1602,16
2008-11-24 16:00:00-05:00,Mujer,23,Sin dato,Manrique Oriental,#0308,3
2008-11-24 14:50:00-05:00,Mujer,22,Arma cortopunzante,Guayaquil,#1007,10
2008-11-24 14:50:00-05:00,Mujer,22,Arma cortopunzante,Guayaquil,#1007,10
2008-11-24 14:50:00-05:00,Mujer,22,Arma cortopunzante,Guayaquil,#1007,10
2008-11-24 14:50:00-05:00,Mujer,22,Arma cortopunzante,Guayaquil,#1007,10
2008-11-24 14:50:00-05:00,Mujer,22,Arma cortopunzante,Guayaquil,#1007,10
2008-11-24 15:35:00-05:00,Mujer,25,Arma cortopunzante,La Candelaria,#1019,10
2008-11-25 01:40:00-05:00,Hombre,58,No,San Diego,#1020,10
2008-11-25 00:00:00-05:00,Hombre,33,No,Sin dato,SIN DATO,SIN DATO
2008-11-25 01:40:00-05:00,Hombre,58,No,San Diego,#1020,10
2008-11-25 00:00:00-05:00,Hombre,33,No,Sin dato,SIN DATO,SIN DATO
2008-11-26 18:00:00-05:00,Hombre,37,Arma de fuego,Belén,#1603,16
2008-11-26 11:40:00-05:00,Hombre,26,Arma de fuego,Villa del Socorro,#0207,2
2008-11-26 05:20:00-05:00,Mujer,20,Arma cortopunzante,Prado,#1001,10
2008-11-26 11:40:00-05:00,Hombre,26,Arma de fuego,Villa del Socorro,#0207,2
2008-11-26 13:00:00-05:00,Mujer,18,Arma de fuego,Bolivariana,#1107,11
2008-11-26 18:05:00-05:00,Hombre,14,Objeto contundente,La Candelaria,#1019,10
2008-11-26 18:00:00-05:00,Hombre,37,Arma de fuego,Belén,#1603,16
2008-11-26 11:40:00-05:00,Hombre,26,Arma de fuego,Villa del Socorro,#0207,2
2008-11-26 11:40:00-05:00,Hombre,26,Arma de fuego,Villa del Socorro,#0207,2
2008-11-26 05:20:00-05:00,Mujer,20,Arma cortopunzante,Prado,#1001,10
2008-11-26 18:05:00-05:00,Hombre,14,Objeto contundente,La Candelaria,#1019,10
2008-11-26 13:00:00-05:00,Mujer,18,Arma de fuego,Bolivariana,#1107,11
2008-11-27 06:50:00-05:00,Hombre,20,No,Robledo,#0717,7
2008-11-27 15:20:00-05:00,Hombre,17,Arma cortopunzante,San Javier No.1,#1309,13
2008-11-27 23:25:00-05:00,Hombre,17,Arma cortopunzante,San Benito,#1006,10
2008-11-27 00:05:00-05:00,Mujer,27,No,El Poblado,#1418,14
2008-11-27 08:30:00-05:00,Mujer,32,No,Miraflores,#0908,9
2008-11-27 10:15:00-05:00,Hombre,19,No,Los Pinos,#1203,12
2008-11-27 15:20:00-05:00,Hombre,17,Arma cortopunzante,San Javier No.1,#1309,13
2008-11-27 23:25:00-05:00,Hombre,17,Arma cortopunzante,San Benito,#1006,10
2008-11-27 00:00:00-05:00,Hombre,39,No,Patio Bonito,#1421,14
2008-11-27 15:45:00-05:00,Sin dato,-1,Arma de fuego,Naranjal,#1103,11
2008-11-27 06:50:00-05:00,Hombre,20,No,Robledo,#0717,7
2008-11-27 10:15:00-05:00,Hombre,19,No,Los Pinos,#1203,12
2008-11-27 00:05:00-05:00,Mujer,27,No,El Poblado,#1418,14
2008-11-27 15:20:00-05:00,Hombre,17,Arma cortopunzante,San Javier No.1,#1309,13
2008-11-27 15:20:00-05:00,Hombre,17,Arma cortopunzante,San Javier No.1,#1309,13
2008-11-27 08:30:00-05:00,Mujer,32,No,Miraflores,#0908,9
2008-11-27 23:25:00-05:00,Hombre,17,Arma cortopunzante,San Benito,#1006,10
2008-11-27 23:25:00-05:00,Hombre,17,Arma cortopunzante,San Benito,#1006,10
2008-11-27 15:45:00-05:00,Sin dato,-1,Arma de fuego,Naranjal,#1103,11
2008-11-27 00:00:00-05:00,Hombre,39,No,Patio Bonito,#1421,14
2008-11-28 14:30:00-05:00,Hombre,31,No,El Poblado,#1418,14
2008-11-28 16:00:00-05:00,Mujer,22,Arma cortopunzante,Santa Lucía,#1206,12
2008-11-28 16:11:00-05:00,Hombre,45,Arma de fuego,San Benito,#1006,10
2008-11-28 10:00:00-05:00,Hombre,61,No,Pedregal,#0604,6
2008-11-28 12:00:00-05:00,Mujer,19,No,López de Mesa,#0710,7
2008-11-28 10:00:00-05:00,Hombre,61,No,Pedregal,#0604,6
2008-11-28 16:00:00-05:00,Hombre,60,No,La Florida,#1417,14
2008-11-28 16:11:00-05:00,Hombre,45,Arma de fuego,San Benito,#1006,10
2008-11-28 14:30:00-05:00,Hombre,31,No,El Poblado,#1418,14
2008-11-28 16:00:00-05:00,Mujer,22,Arma cortopunzante,Santa Lucía,#1206,12
2008-11-28 12:00:00-05:00,Mujer,19,No,López de Mesa,#0710,7
2008-11-28 16:00:00-05:00,Hombre,60,No,La Florida,#1417,14
2008-11-28 10:00:00-05:00,Hombre,61,No,Pedregal,#0604,6
2008-11-28 10:00:00-05:00,Hombre,61,No,Pedregal,#0604,6
2008-11-29 14:30:00-05:00,Sin dato,-1,Arma de fuego,San Javier No.1,#1309,13
2008-11-29 14:30:00-05:00,Sin dato,-1,Arma de fuego,San Javier No.1,#1309,13
2008-11-29 08:45:00-05:00,Hombre,23,No,La Aguacatala,#1422,14
2008-11-29 02:00:00-05:00,Mujer,20,No,Prado,#1001,10
2008-11-29 10:00:00-05:00,Hombre,47,No,Universidad de Antioquia,#Inst_11,4
2008-11-29 10:40:00-05:00,Hombre,44,No,Suramericana,#1102,11
2008-11-29 11:20:00-05:00,Mujer,27,No,Villa Nueva,#1018,10
2008-11-29 14:30:00-05:00,Hombre,28,No,Naranjal,#1103,11
2008-11-29 15:30:00-05:00,Hombre,18,Arma cortopunzante,La América,#1204,12
2008-11-29 14:30:00-05:00,Sin dato,-1,Arma de fuego,San Javier No.1,#1309,13
2008-11-29 14:30:00-05:00,Sin dato,-1,Arma de fuego,San Javier No.1,#1309,13
2008-11-29 08:45:00-05:00,Hombre,23,No,La Aguacatala,#1422,14
2008-11-29 02:00:00-05:00,Mujer,20,No,Prado,#1001,10
2008-11-29 15:30:00-05:00,Hombre,18,Arma cortopunzante,La América,#1204,12
2008-11-29 14:30:00-05:00,Hombre,28,No,Naranjal,#1103,11
2008-11-29 11:20:00-05:00,Mujer,27,No,Villa Nueva,#1018,10
2008-11-29 10:40:00-05:00,Hombre,44,No,Suramericana,#1102,11
2008-11-29 10:00:00-05:00,Hombre,47,No,Universidad de Antioquia,#Inst_11,4
2008-11-30 10:10:00-05:00,Hombre,62,Arma cortopunzante,Las Lomas No.1,#1406,14
2008-11-30 10:10:00-05:00,Hombre,62,Arma cortopunzante,Las Lomas No.1,#1406,14
2008-11-30 10:10:00-05:00,Hombre,62,Arma cortopunzante,Las Lomas No.1,#1406,14
2008-11-30 11:40:00-05:00,Mujer,42,No,Naranjal,#1103,11
2008-11-30 11:40:00-05:00,Mujer,42,No,Naranjal,#1103,11
2008-11-30 14:30:00-05:00,Hombre,28,Arma de fuego,Campo Amor,#1507,15
2008-11-30 10:10:00-05:00,Hombre,62,Arma cortopunzante,Las Lomas No.1,#1406,14
2008-11-30 10:10:00-05:00,Hombre,62,Arma cortopunzante,Las Lomas No.1,#1406,14
2008-11-30 10:10:00-05:00,Hombre,62,Arma cortopunzante,Las Lomas No.1,#1406,14
2008-11-30 14:30:00-05:00,Hombre,28,Arma de fuego,Campo Amor,#1507,15
2008-11-30 11:40:00-05:00,Mujer,42,No,Naranjal,#1103,11
2008-11-30 11:40:00-05:00,Mujer,42,No,Naranjal,#1103,11
2008-12-01 03:45:00-05:00,Hombre,40,Objeto contundente,Robledo,#0717,7
2008-12-01 05:30:00-05:00,Mujer,26,Arma cortopunzante,Estadio,#1113,11
2008-12-01 09:15:00-05:00,Hombre,40,Arma de fuego,Manrique Central No.2,#0307,3
2008-12-01 14:00:00-05:00,Hombre,49,Arma de fuego,El Poblado,#1418,14
2008-12-01 14:50:00-05:00,Hombre,72,No,Los Conquistadores,#1105,11
2008-12-01 09:00:00-05:00,Hombre,61,Arma cortopunzante,La Candelaria,#1019,10
2008-12-01 11:30:00-05:00,Hombre,24,Objeto contundente,Los Colores,#1114,11
2008-12-01 15:00:00-05:00,Hombre,45,No,El Poblado,#1418,14
2008-12-01 15:35:00-05:00,Hombre,21,No,Villa Nueva,#1018,10
2008-12-01 08:30:00-05:00,Hombre,70,No,La Candelaria,#1019,10
2008-12-01 14:00:00-05:00,Hombre,49,Arma de fuego,El Poblado,#1418,14
2008-12-01 05:30:00-05:00,Mujer,26,Arma cortopunzante,Estadio,#1113,11
2008-12-01 14:50:00-05:00,Hombre,72,No,Los Conquistadores,#1105,11
2008-12-01 03:45:00-05:00,Hombre,40,Objeto contundente,Robledo,#0717,7
2008-12-01 09:15:00-05:00,Hombre,40,Arma de fuego,Manrique Central No.2,#0307,3
2008-12-01 11:30:00-05:00,Hombre,24,Objeto contundente,Los Colores,#1114,11
2008-12-01 15:00:00-05:00,Hombre,45,No,El Poblado,#1418,14
2008-12-01 15:35:00-05:00,Hombre,21,No,Villa Nueva,#1018,10
2008-12-01 09:00:00-05:00,Hombre,61,Arma cortopunzante,La Candelaria,#1019,10
2008-12-01 08:30:00-05:00,Hombre,70,No,La Candelaria,#1019,10
2008-12-02 12:30:00-05:00,Hombre,48,No,El Poblado,#1418,14
2008-12-02 14:00:00-05:00,Hombre,32,No,La Candelaria,#1019,10
2008-12-02 16:00:00-05:00,Hombre,29,Sin dato,Villa Hermosa,#0801,8
2008-12-02 19:15:00-05:00,Hombre,10,No,Calasanz,#1202,12
2008-12-02 12:00:00-05:00,Hombre,73,No,Patio Bonito,#1421,14
2008-12-02 15:40:00-05:00,Mujer,68,No,Los Conquistadores,#1105,11
2008-12-02 12:00:00-05:00,Hombre,73,No,Patio Bonito,#1421,14
2008-12-02 13:40:00-05:00,Mujer,29,No,Calasanz,#1202,12
2008-12-02 15:40:00-05:00,Mujer,68,No,Los Conquistadores,#1105,11
2008-12-02 16:30:00-05:00,Mujer,22,Arma de fuego,Barrio Colón,#1013,10
2008-12-02 19:50:00-05:00,Hombre,17,Objeto contundente,La Candelaria,#1019,10
2008-12-02 12:30:00-05:00,Hombre,48,No,El Poblado,#1418,14
2008-12-02 16:00:00-05:00,Hombre,29,Sin dato,Villa Hermosa,#0801,8
2008-12-02 14:00:00-05:00,Hombre,32,No,La Candelaria,#1019,10
2008-12-02 19:15:00-05:00,Hombre,10,No,Calasanz,#1202,12
2008-12-02 16:30:00-05:00,Mujer,22,Arma de fuego,Barrio Colón,#1013,10
2008-12-02 13:40:00-05:00,Mujer,29,No,Calasanz,#1202,12
2008-12-02 15:40:00-05:00,Mujer,68,No,Los Conquistadores,#1105,11
2008-12-02 15:40:00-05:00,Mujer,68,No,Los Conquistadores,#1105,11
2008-12-02 19:50:00-05:00,Hombre,17,Objeto contundente,La Candelaria,#1019,10
2008-12-02 12:00:00-05:00,Hombre,73,No,Patio Bonito,#1421,14
2008-12-02 12:00:00-05:00,Hombre,73,No,Patio Bonito,#1421,14
2008-12-03 14:00:00-05:00,Hombre,18,No,La Candelaria,#1019,10
2008-12-03 00:00:00-05:00,Hombre,63,No,La Candelaria,#1019,10
2008-12-03 06:35:00-05:00,Hombre,28,Arma cortopunzante,San Benito,#1006,10
2008-12-03 12:00:00-05:00,Mujer,24,Arma cortopunzante,Los Pinos,#1203,12
2008-12-03 17:30:00-05:00,Hombre,24,No,Villa Nueva,#1018,10
2008-12-03 20:00:00-05:00,Mujer,52,Arma cortopunzante,El Nogal-Los Almendros,#1620,16
2008-12-03 18:00:00-05:00,Hombre,46,No,Naranjal,#1103,11
2008-12-03 14:00:00-05:00,Hombre,18,No,La Candelaria,#1019,10
2008-12-03 20:00:00-05:00,Mujer,52,Arma cortopunzante,El Nogal-Los Almendros,#1620,16
2008-12-03 06:35:00-05:00,Hombre,28,Arma cortopunzante,San Benito,#1006,10
2008-12-03 17:30:00-05:00,Hombre,24,No,Villa Nueva,#1018,10
2008-12-03 12:00:00-05:00,Mujer,24,Arma cortopunzante,Los Pinos,#1203,12
2008-12-03 00:00:00-05:00,Hombre,63,No,La Candelaria,#1019,10
2008-12-03 18:00:00-05:00,Hombre,46,No,Naranjal,#1103,11
2008-12-04 13:00:00-05:00,Mujer,38,Arma de fuego,El Poblado,#1418,14
2008-12-04 14:00:00-05:00,Mujer,31,Objeto contundente,Boston,#1016,10
2008-12-04 10:20:00-05:00,Mujer,22,No,Los Conquistadores,#1105,11
2008-12-04 13:00:00-05:00,Mujer,38,Arma de fuego,El Poblado,#1418,14
2008-12-04 14:00:00-05:00,Mujer,31,Objeto contundente,Boston,#1016,10
2008-12-04 14:10:00-05:00,Hombre,38,No,San Germán,#0703,7
2008-12-04 00:30:00-05:00,Hombre,28,Arma de fuego,La Mansión,#0802,8
2008-12-04 09:20:00-05:00,Hombre,33,Arma cortopunzante,Florida Nueva,#1117,11
2008-12-04 12:45:00-05:00,Hombre,34,Objeto contundente,La Colina,#1511,15
2008-12-04 15:00:00-05:00,Hombre,33,No,Suramericana,#1102,11
2008-12-04 16:00:00-05:00,Mujer,54,No,Laureles,#1108,11
2008-12-04 18:40:00-05:00,Hombre,30,Arma cortopunzante,Villa Nueva,#1018,10
2008-12-04 23:00:00-05:00,Hombre,53,No,Belén,#1603,16
2008-12-04 13:00:00-05:00,Mujer,38,Arma de fuego,El Poblado,#1418,14
2008-12-04 13:00:00-05:00,Mujer,38,Arma de fuego,El Poblado,#1418,14
2008-12-04 14:00:00-05:00,Mujer,31,Objeto contundente,Boston,#1016,10
2008-12-04 14:00:00-05:00,Mujer,31,Objeto contundente,Boston,#1016,10
2008-12-04 10:20:00-05:00,Mujer,22,No,Los Conquistadores,#1105,11
2008-12-04 14:10:00-05:00,Hombre,38,No,San Germán,#0703,7
2008-12-04 00:30:00-05:00,Hombre,28,Arma de fuego,La Mansión,#0802,8
2008-12-04 18:40:00-05:00,Hombre,30,Arma cortopunzante,Villa Nueva,#1018,10
2008-12-04 09:20:00-05:00,Hombre,33,Arma cortopunzante,Florida Nueva,#1117,11
2008-12-04 15:00:00-05:00,Hombre,33,No,Suramericana,#1102,11
2008-12-04 16:00:00-05:00,Mujer,54,No,Laureles,#1108,11
2008-12-04 12:45:00-05:00,Hombre,34,Objeto contundente,La Colina,#1511,15
2008-12-04 23:00:00-05:00,Hombre,53,No,Belén,#1603,16
2008-12-05 09:00:00-05:00,Hombre,25,No,La Aguacatala,#1422,14
2008-12-05 09:00:00-05:00,Hombre,25,No,La Aguacatala,#1422,14
2008-12-05 17:10:00-05:00,Hombre,37,Arma cortopunzante,Plaza de Ferias,#Inst_1,5
2008-12-05 00:00:00-05:00,Hombre,23,No,Campo Valdés No.1,#0410,4
2008-12-05 09:10:00-05:00,Hombre,36,No,La Candelaria,#1019,10
2008-12-05 16:00:00-05:00,Hombre,55,Arma de fuego,Los Pinos,#1203,12
2008-12-05 09:00:00-05:00,Hombre,25,No,La Aguacatala,#1422,14
2008-12-05 09:00:00-05:00,Hombre,25,No,La Aguacatala,#1422,14
2008-12-05 17:10:00-05:00,Hombre,37,Arma cortopunzante,Plaza de Ferias,#Inst_1,5
2008-12-05 09:10:00-05:00,Hombre,36,No,La Candelaria,#1019,10
2008-12-05 16:00:00-05:00,Hombre,55,Arma de fuego,Los Pinos,#1203,12
2008-12-05 00:00:00-05:00,Hombre,23,No,Campo Valdés No.1,#0410,4
