fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2007-08-03 10:30:00-05:00,Hombre,67,Arma cortopunzante,Sevilla,#0407,4
2007-08-03 16:30:00-05:00,Mujer,59,No,Sin dato,SIN DATO,SIN DATO
2007-08-03 00:25:00-05:00,Mujer,32,Arma de fuego,Jesús Nazareno,#1003,10
2007-08-03 00:05:00-05:00,Mujer,33,Sin dato,Barrio Colón,#1013,10
2007-08-03 05:15:00-05:00,Hombre,66,No,Barrio Colón,#1013,10
2007-08-03 00:05:00-05:00,Mujer,26,No,El Velódromo,#1112,11
2007-08-03 18:00:00-05:00,Hombre,48,No,Las Acacias,#1109,11
2007-08-03 19:35:00-05:00,Mujer,38,Sin dato,Los Conquistadores,#1105,11
2007-08-03 16:15:00-05:00,Hombre,30,Arma de fuego,López de Mesa,#0710,7
2007-08-03 08:00:00-05:00,Mujer,29,Arma de fuego,Campo Amor,#1507,15
2007-08-03 16:00:00-05:00,Hombre,75,Sin dato,El Poblado,#1418,14
2007-08-04 11:15:00-05:00,Mujer,44,Objeto contundente,Carlos E. Restrepo,#1101,11
2007-08-04 11:15:00-05:00,Mujer,44,Objeto contundente,Carlos E. Restrepo,#1101,11
2007-08-04 10:00:00-05:00,Hombre,52,Objeto contundente,San Pedro,#0408,4
2007-08-04 11:15:00-05:00,Mujer,44,Objeto contundente,Carlos E. Restrepo,#1101,11
2007-08-04 11:15:00-05:00,Mujer,44,Objeto contundente,Carlos E. Restrepo,#1101,11
2007-08-04 11:15:00-05:00,Mujer,44,Objeto contundente,Carlos E. Restrepo,#1101,11
2007-08-04 11:15:00-05:00,Mujer,44,Objeto contundente,Carlos E. Restrepo,#1101,11
2007-08-04 10:00:00-05:00,Hombre,52,Objeto contundente,San Pedro,#0408,4
2007-08-05 17:00:00-05:00,Mujer,46,No,Área Urbana Cgto. San Antonio de Prado,#AUC2,80
2007-08-05 19:30:00-05:00,Hombre,76,Sin dato,Campo Valdés No.2,#0303,3
2007-08-05 17:00:00-05:00,Mujer,46,No,Área Urbana Cgto. San Antonio de Prado,#AUC2,80
2007-08-05 19:30:00-05:00,Hombre,76,Sin dato,Campo Valdés No.2,#0303,3
2007-08-06 02:00:00-05:00,Hombre,46,Escopolamina,Guayabal,#1510,15
2007-08-06 02:00:00-05:00,Hombre,46,Escopolamina,Guayabal,#1510,15
2007-08-06 02:00:00-05:00,Hombre,46,Escopolamina,Guayabal,#1510,15
2007-08-06 02:00:00-05:00,Hombre,46,Escopolamina,Guayabal,#1510,15
2007-08-06 08:00:00-05:00,Hombre,35,Sin dato,Sin dato,SIN DATO,SIN DATO
2007-08-06 15:40:00-05:00,Hombre,25,Objeto contundente,San Benito,#1006,10
2007-08-06 15:40:00-05:00,Hombre,18,Objeto contundente,La Candelaria,#1019,10
2007-08-06 16:25:00-05:00,Hombre,25,Objeto contundente,La Candelaria,#1019,10
2007-08-06 17:00:00-05:00,Hombre,17,Objeto contundente,La Candelaria,#1019,10
2007-08-06 07:00:00-05:00,Hombre,40,Sin dato,Diego Echavarría,#1607,16
2007-08-06 15:40:00-05:00,Hombre,22,Objeto contundente,San Benito,#1006,10
2007-08-06 15:40:00-05:00,Mujer,26,Objeto contundente,La Candelaria,#1019,10
2007-08-06 16:25:00-05:00,Mujer,33,Objeto contundente,La Candelaria,#1019,10
2007-08-06 17:00:00-05:00,Hombre,23,Sin dato,Guayaquil,#1007,10
2007-08-06 17:00:00-05:00,Mujer,28,Objeto contundente,La Candelaria,#1019,10
2007-08-06 08:00:00-05:00,Hombre,35,Sin dato,Sin dato,SIN DATO,SIN DATO
2007-08-06 02:00:00-05:00,Hombre,46,Escopolamina,Guayabal,#1510,15
2007-08-06 02:00:00-05:00,Hombre,46,Escopolamina,Guayabal,#1510,15
2007-08-06 02:00:00-05:00,Hombre,46,Escopolamina,Guayabal,#1510,15
2007-08-06 02:00:00-05:00,Hombre,46,Escopolamina,Guayabal,#1510,15
2007-08-06 17:00:00-05:00,Mujer,28,Objeto contundente,La Candelaria,#1019,10
2007-08-06 17:00:00-05:00,Hombre,17,Objeto contundente,La Candelaria,#1019,10
2007-08-06 16:25:00-05:00,Mujer,33,Objeto contundente,La Candelaria,#1019,10
2007-08-06 16:25:00-05:00,Hombre,25,Objeto contundente,La Candelaria,#1019,10
2007-08-06 15:40:00-05:00,Mujer,26,Objeto contundente,La Candelaria,#1019,10
2007-08-06 15:40:00-05:00,Hombre,18,Objeto contundente,La Candelaria,#1019,10
2007-08-06 15:40:00-05:00,Hombre,22,Objeto contundente,San Benito,#1006,10
2007-08-06 15:40:00-05:00,Hombre,25,Objeto contundente,San Benito,#1006,10
2007-08-06 07:00:00-05:00,Hombre,40,Sin dato,Diego Echavarría,#1607,16
2007-08-06 17:00:00-05:00,Hombre,23,Sin dato,Guayaquil,#1007,10
2007-08-07 14:30:00-05:00,Hombre,21,Objeto contundente,Los Colores,#1114,11
2007-08-07 14:30:00-05:00,Hombre,21,Objeto contundente,Los Colores,#1114,11
2007-08-07 23:50:00-05:00,Hombre,34,Sin dato,Sin dato,SIN DATO,SIN DATO
2007-08-07 04:15:00-05:00,Mujer,26,Objeto contundente,El Poblado,#1418,14
2007-08-07 23:10:00-05:00,Mujer,22,Objeto contundente,La Candelaria,#1019,10
2007-08-07 14:30:00-05:00,Hombre,21,Objeto contundente,Los Colores,#1114,11
2007-08-07 14:30:00-05:00,Hombre,21,Objeto contundente,Los Colores,#1114,11
2007-08-07 23:50:00-05:00,Hombre,34,Sin dato,Sin dato,SIN DATO,SIN DATO
2007-08-07 23:10:00-05:00,Mujer,22,Objeto contundente,La Candelaria,#1019,10
2007-08-07 04:15:00-05:00,Mujer,26,Objeto contundente,El Poblado,#1418,14
2007-08-08 08:00:00-05:00,Hombre,40,No,Barrio Colombia,#1401,14
2007-08-08 14:50:00-05:00,Hombre,21,Sin dato,Rosales,#1602,16
2007-08-08 15:40:00-05:00,Mujer,78,Arma de fuego,El Poblado,#1418,14
2007-08-08 09:50:00-05:00,Hombre,37,Objeto contundente,La Candelaria,#1019,10
2007-08-08 18:00:00-05:00,Mujer,19,Objeto contundente,La Candelaria,#1019,10
2007-08-08 22:00:00-05:00,Hombre,25,No,La Candelaria,#1019,10
2007-08-08 08:00:00-05:00,Hombre,40,No,Barrio Colombia,#1401,14
2007-08-08 14:50:00-05:00,Hombre,21,Sin dato,Rosales,#1602,16
2007-08-08 15:40:00-05:00,Mujer,78,Arma de fuego,El Poblado,#1418,14
2007-08-08 22:00:00-05:00,Hombre,25,No,La Candelaria,#1019,10
2007-08-08 18:00:00-05:00,Mujer,19,Objeto contundente,La Candelaria,#1019,10
2007-08-08 09:50:00-05:00,Hombre,37,Objeto contundente,La Candelaria,#1019,10
2007-08-09 23:40:00-05:00,Hombre,18,Objeto contundente,El Poblado,#1418,14
2007-08-09 00:20:00-05:00,Hombre,41,No,San Benito,#1006,10
2007-08-09 11:00:00-05:00,Hombre,56,Sin dato,La Palma,#1614,16
2007-08-09 11:30:00-05:00,Hombre,41,Sin dato,Santa María de los Ángeles,#1423,14
2007-08-09 13:35:00-05:00,Mujer,21,No,Manila,#1419,14
2007-08-09 15:00:00-05:00,Hombre,42,No,Los Ángeles,#1017,10
2007-08-09 23:40:00-05:00,Hombre,18,Objeto contundente,El Poblado,#1418,14
2007-08-09 00:20:00-05:00,Hombre,41,No,San Benito,#1006,10
2007-08-09 15:00:00-05:00,Hombre,42,No,Los Ángeles,#1017,10
2007-08-09 13:35:00-05:00,Mujer,21,No,Manila,#1419,14
2007-08-09 11:00:00-05:00,Hombre,56,Sin dato,La Palma,#1614,16
2007-08-09 11:30:00-05:00,Hombre,41,Sin dato,Santa María de los Ángeles,#1423,14
2007-08-10 08:00:00-05:00,Mujer,18,Sin dato,Sin dato,SIN DATO,SIN DATO
2007-08-10 12:00:00-05:00,Mujer,66,Sin dato,Sin dato,SIN DATO,SIN DATO
2007-08-10 18:15:00-05:00,Hombre,29,Arma cortopunzante,Manila,#1419,14
2007-08-10 16:30:00-05:00,Hombre,13,Sin dato,Laureles,#1108,11
2007-08-10 17:30:00-05:00,Hombre,49,Sin dato,La Candelaria,#1019,10
2007-08-10 18:15:00-05:00,Hombre,29,Arma cortopunzante,Manila,#1419,14
2007-08-10 16:10:00-05:00,Hombre,41,Sin dato,Calle Nueva,#1011,10
2007-08-10 16:00:00-05:00,Mujer,66,Sin dato,Altavista,#1613,16
2007-08-10 08:00:00-05:00,Mujer,18,Sin dato,Sin dato,SIN DATO,SIN DATO
2007-08-10 12:00:00-05:00,Mujer,66,Sin dato,Sin dato,SIN DATO,SIN DATO
2007-08-10 16:10:00-05:00,Hombre,41,Sin dato,Calle Nueva,#1011,10
2007-08-10 17:30:00-05:00,Hombre,49,Sin dato,La Candelaria,#1019,10
2007-08-10 16:30:00-05:00,Hombre,13,Sin dato,Laureles,#1108,11
2007-08-10 18:15:00-05:00,Hombre,29,Arma cortopunzante,Manila,#1419,14
2007-08-10 18:15:00-05:00,Hombre,29,Arma cortopunzante,Manila,#1419,14
2007-08-10 16:00:00-05:00,Mujer,66,Sin dato,Altavista,#1613,16
2007-08-11 11:30:00-05:00,Hombre,29,Arma de fuego,Santa Fé,#1504,15
2007-08-11 11:30:00-05:00,Hombre,29,Arma de fuego,Santa Fé,#1504,15
2007-08-11 11:30:00-05:00,Hombre,25,Arma de fuego,Santa Fé,#1504,15
2007-08-11 11:30:00-05:00,Hombre,31,Arma de fuego,Santa Fé,#1504,15
2007-08-11 11:30:00-05:00,Hombre,31,Arma de fuego,Santa Fé,#1504,15
2007-08-11 11:30:00-05:00,Hombre,25,Arma de fuego,Santa Fé,#1504,15
2007-08-11 18:25:00-05:00,Hombre,35,Objeto contundente,Nueva Villa de la Iguaná,#0725,7
2007-08-11 03:10:00-05:00,Hombre,57,Objeto contundente,Santa Fé,#1504,15
2007-08-11 15:40:00-05:00,Mujer,23,Objeto contundente,Boyacá,#0505,5
2007-08-11 22:00:00-05:00,Mujer,31,Objeto contundente,Belén,#1603,16
2007-08-11 23:35:00-05:00,Hombre,30,Arma de fuego,Simón Bolívar,#1211,12
2007-08-11 18:25:00-05:00,Hombre,35,Objeto contundente,Nueva Villa de la Iguaná,#0725,7
2007-08-11 11:30:00-05:00,Hombre,25,Arma de fuego,Santa Fé,#1504,15
2007-08-11 11:30:00-05:00,Hombre,29,Arma de fuego,Santa Fé,#1504,15
2007-08-11 11:30:00-05:00,Hombre,29,Arma de fuego,Santa Fé,#1504,15
2007-08-11 11:30:00-05:00,Hombre,25,Arma de fuego,Santa Fé,#1504,15
2007-08-11 11:30:00-05:00,Hombre,31,Arma de fuego,Santa Fé,#1504,15
2007-08-11 11:30:00-05:00,Hombre,31,Arma de fuego,Santa Fé,#1504,15
2007-08-11 15:40:00-05:00,Mujer,23,Objeto contundente,Boyacá,#0505,5
2007-08-11 23:35:00-05:00,Hombre,30,Arma de fuego,Simón Bolívar,#1211,12
2007-08-11 22:00:00-05:00,Mujer,31,Objeto contundente,Belén,#1603,16
2007-08-11 03:10:00-05:00,Hombre,57,Objeto contundente,Santa Fé,#1504,15
2007-08-13 11:30:00-05:00,Hombre,22,Arma de fuego,San Javier No.1,#1309,13
2007-08-13 11:30:00-05:00,Sin dato,-1,Arma de fuego,San Javier No.1,#1309,13
2007-08-13 11:30:00-05:00,Hombre,22,Arma de fuego,San Javier No.1,#1309,13
2007-08-13 15:00:00-05:00,Mujer,22,Sin dato,San Diego,#1020,10
2007-08-13 15:00:00-05:00,Mujer,22,Sin dato,San Diego,#1020,10
2007-08-13 11:30:00-05:00,Hombre,22,Arma de fuego,San Javier No.1,#1309,13
2007-08-13 11:30:00-05:00,Hombre,22,Arma de fuego,San Javier No.1,#1309,13
2007-08-13 11:30:00-05:00,Sin dato,-1,Arma de fuego,San Javier No.1,#1309,13
2007-08-14 16:00:00-05:00,Mujer,39,No,El Poblado,#1418,14
2007-08-14 20:30:00-05:00,Hombre,48,Arma de fuego,Kennedy,#0607,6
2007-08-14 11:00:00-05:00,Mujer,28,Sin dato,Los Conquistadores,#1105,11
2007-08-14 14:00:00-05:00,Hombre,78,Objeto contundente,El Pinal,#0810,8
2007-08-14 20:30:00-05:00,Hombre,48,Arma de fuego,Kennedy,#0607,6
2007-08-14 16:00:00-05:00,Mujer,39,No,El Poblado,#1418,14
2007-08-14 11:00:00-05:00,Mujer,28,Sin dato,Los Conquistadores,#1105,11
2007-08-14 14:00:00-05:00,Hombre,78,Objeto contundente,El Pinal,#0810,8
2007-08-14 20:30:00-05:00,Hombre,48,Arma de fuego,Kennedy,#0607,6
2007-08-14 20:30:00-05:00,Hombre,48,Arma de fuego,Kennedy,#0607,6
2007-08-15 10:00:00-05:00,Hombre,27,Sin dato,B. Cerro el Volador,#0702,7
2007-08-15 13:45:00-05:00,Hombre,22,No,El Poblado,#1418,14
2007-08-15 12:45:00-05:00,Hombre,38,Sin dato,Suramericana,#1102,11
2007-08-15 18:00:00-05:00,Hombre,44,Sin dato,La Candelaria,#1019,10
2007-08-15 10:00:00-05:00,Sin dato,-1,No,El Poblado,#1418,14
2007-08-15 12:45:00-05:00,Hombre,24,Sin dato,Suramericana,#1102,11
2007-08-15 16:10:00-05:00,Hombre,22,Sin dato,La Candelaria,#1019,10
2007-08-15 18:00:00-05:00,Mujer,25,Sin dato,La Candelaria,#1019,10
2007-08-15 10:00:00-05:00,Hombre,27,Sin dato,B. Cerro el Volador,#0702,7
2007-08-15 13:45:00-05:00,Hombre,22,No,El Poblado,#1418,14
2007-08-15 18:00:00-05:00,Mujer,25,Sin dato,La Candelaria,#1019,10
2007-08-15 18:00:00-05:00,Hombre,44,Sin dato,La Candelaria,#1019,10
2007-08-15 12:45:00-05:00,Hombre,24,Sin dato,Suramericana,#1102,11
2007-08-15 12:45:00-05:00,Hombre,38,Sin dato,Suramericana,#1102,11
2007-08-15 16:10:00-05:00,Hombre,22,Sin dato,La Candelaria,#1019,10
2007-08-15 10:00:00-05:00,Sin dato,-1,No,El Poblado,#1418,14
2007-08-16 20:10:00-05:00,Mujer,24,No,Perpetuo Socorro,#1012,10
2007-08-16 20:10:00-05:00,Mujer,24,No,Perpetuo Socorro,#1012,10
2007-08-16 16:30:00-05:00,Mujer,15,Sin dato,La Aguacatala,#1422,14
2007-08-16 20:10:00-05:00,Mujer,24,No,Perpetuo Socorro,#1012,10
2007-08-16 10:30:00-05:00,Mujer,28,Sin dato,La Candelaria,#1019,10
2007-08-16 10:55:00-05:00,Hombre,22,Sin dato,Naranjal,#1103,11
2007-08-16 13:10:00-05:00,Hombre,44,Sin dato,Suramericana,#1102,11
2007-08-16 13:30:00-05:00,Hombre,43,Sin dato,Cuarta Brigada,#1115,11
2007-08-16 14:00:00-05:00,Mujer,23,No,Villa Nueva,#1018,10
2007-08-16 20:30:00-05:00,Hombre,19,Sin dato,Tenche,#1502,15
2007-08-16 16:30:00-05:00,Mujer,15,Sin dato,La Aguacatala,#1422,14
2007-08-16 20:10:00-05:00,Mujer,24,No,Perpetuo Socorro,#1012,10
2007-08-16 20:10:00-05:00,Mujer,24,No,Perpetuo Socorro,#1012,10
2007-08-16 20:10:00-05:00,Mujer,24,No,Perpetuo Socorro,#1012,10
2007-08-16 10:30:00-05:00,Mujer,28,Sin dato,La Candelaria,#1019,10
2007-08-16 10:55:00-05:00,Hombre,22,Sin dato,Naranjal,#1103,11
2007-08-16 13:10:00-05:00,Hombre,44,Sin dato,Suramericana,#1102,11
2007-08-16 13:30:00-05:00,Hombre,43,Sin dato,Cuarta Brigada,#1115,11
2007-08-16 20:30:00-05:00,Hombre,19,Sin dato,Tenche,#1502,15
2007-08-16 14:00:00-05:00,Mujer,23,No,Villa Nueva,#1018,10
2007-08-17 18:00:00-05:00,Mujer,40,Sin dato,La Mota,#1608,16
2007-08-17 18:00:00-05:00,Mujer,43,No,Laureles,#1108,11
2007-08-17 16:12:00-05:00,Mujer,37,Arma de fuego,Villa Nueva,#1018,10
2007-08-17 17:30:00-05:00,Hombre,23,Sin dato,La Candelaria,#1019,10
2007-08-17 18:00:00-05:00,Mujer,40,Sin dato,La Mota,#1608,16
2007-08-17 18:00:00-05:00,Mujer,43,No,Laureles,#1108,11
2007-08-17 17:30:00-05:00,Hombre,23,Sin dato,La Candelaria,#1019,10
2007-08-17 16:12:00-05:00,Mujer,37,Arma de fuego,Villa Nueva,#1018,10
2007-08-18 12:10:00-05:00,Hombre,51,Arma de fuego,Bomboná No.1,#1015,10
2007-08-18 09:00:00-05:00,Hombre,43,Sin dato,La Pilarica,#0706,7
2007-08-18 10:00:00-05:00,Mujer,25,No,Campo Amor,#1507,15
2007-08-18 15:30:00-05:00,Mujer,34,Arma de fuego,Corazón de Jesús,#1008,10
2007-08-18 08:00:00-05:00,Hombre,42,No,Patio Bonito,#1421,14
2007-08-18 12:10:00-05:00,Hombre,51,Arma de fuego,Bomboná No.1,#1015,10
2007-08-18 09:00:00-05:00,Hombre,43,Sin dato,La Pilarica,#0706,7
2007-08-18 15:30:00-05:00,Mujer,34,Arma de fuego,Corazón de Jesús,#1008,10
2007-08-18 10:00:00-05:00,Mujer,25,No,Campo Amor,#1507,15
2007-08-18 08:00:00-05:00,Hombre,42,No,Patio Bonito,#1421,14
2007-08-19 09:00:00-05:00,Hombre,37,Escopolamina,Barrio Colombia,#1401,14
2007-08-19 09:00:00-05:00,Hombre,37,Escopolamina,Barrio Colombia,#1401,14
2007-08-19 09:00:00-05:00,Hombre,37,Escopolamina,Barrio Colombia,#1401,14
2007-08-19 09:00:00-05:00,Hombre,37,Escopolamina,Barrio Colombia,#1401,14
2007-08-19 18:30:00-05:00,Mujer,33,Sin dato,Parque Norte,#Inst_9,4
2007-08-19 18:00:00-05:00,Hombre,29,Sin dato,Fátima,#1601,16
2007-08-19 09:00:00-05:00,Hombre,37,Escopolamina,Barrio Colombia,#1401,14
2007-08-19 09:00:00-05:00,Hombre,37,Escopolamina,Barrio Colombia,#1401,14
2007-08-19 09:00:00-05:00,Hombre,37,Escopolamina,Barrio Colombia,#1401,14
2007-08-19 09:00:00-05:00,Hombre,37,Escopolamina,Barrio Colombia,#1401,14
2007-08-19 18:00:00-05:00,Hombre,29,Sin dato,Fátima,#1601,16
2007-08-19 18:30:00-05:00,Mujer,33,Sin dato,Parque Norte,#Inst_9,4
2007-08-20 11:00:00-05:00,Hombre,44,Sin dato,Barrio Colombia,#1401,14
2007-08-20 11:00:00-05:00,Hombre,44,Sin dato,Barrio Colombia,#1401,14
2007-08-20 11:00:00-05:00,Hombre,44,Sin dato,Barrio Colombia,#1401,14
2007-08-20 15:50:00-05:00,Mujer,29,Objeto contundente,La Candelaria,#1019,10
2007-08-20 15:40:00-05:00,Hombre,21,Objeto contundente,La Candelaria,#1019,10
2007-08-20 15:50:00-05:00,Mujer,29,Objeto contundente,La Candelaria,#1019,10
2007-08-20 11:00:00-05:00,Hombre,44,Sin dato,Barrio Colombia,#1401,14
2007-08-20 11:00:00-05:00,Hombre,44,Sin dato,Barrio Colombia,#1401,14
2007-08-20 11:00:00-05:00,Hombre,44,Sin dato,Barrio Colombia,#1401,14
2007-08-20 15:50:00-05:00,Mujer,29,Objeto contundente,La Candelaria,#1019,10
2007-08-20 15:50:00-05:00,Mujer,29,Objeto contundente,La Candelaria,#1019,10
2007-08-20 15:40:00-05:00,Hombre,21,Objeto contundente,La Candelaria,#1019,10
2007-08-21 10:05:00-05:00,Hombre,40,No,La Candelaria,#1019,10
2007-08-21 10:05:00-05:00,Hombre,40,No,La Candelaria,#1019,10
2007-08-21 15:30:00-05:00,Hombre,17,Sin dato,La Candelaria,#1019,10
2007-08-21 10:05:00-05:00,Hombre,40,No,La Candelaria,#1019,10
2007-08-21 10:05:00-05:00,Hombre,40,No,La Candelaria,#1019,10
2007-08-21 15:30:00-05:00,Hombre,17,Sin dato,La Candelaria,#1019,10
2007-08-22 19:00:00-05:00,Mujer,50,Objeto contundente,Carlos E. Restrepo,#1101,11
2007-08-22 19:00:00-05:00,Mujer,36,Sin dato,San Diego,#1020,10
2007-08-22 17:00:00-05:00,Mujer,68,Objeto contundente,Estadio,#1113,11
2007-08-22 12:30:00-05:00,Hombre,23,Objeto contundente,Naranjal,#1103,11
2007-08-22 13:10:00-05:00,Hombre,35,Objeto contundente,La Aguacatala,#1422,14
2007-08-22 13:30:00-05:00,Mujer,37,Objeto contundente,Guayaquil,#1007,10
2007-08-22 14:30:00-05:00,Mujer,50,Objeto contundente,Los Colores,#1114,11
2007-08-22 17:00:00-05:00,Mujer,68,Objeto contundente,Estadio,#1113,11
2007-08-22 19:00:00-05:00,Mujer,50,Objeto contundente,Carlos E. Restrepo,#1101,11
2007-08-22 19:00:00-05:00,Mujer,36,Sin dato,San Diego,#1020,10
2007-08-22 13:30:00-05:00,Mujer,37,Objeto contundente,Guayaquil,#1007,10
2007-08-22 14:30:00-05:00,Mujer,50,Objeto contundente,Los Colores,#1114,11
2007-08-22 12:30:00-05:00,Hombre,23,Objeto contundente,Naranjal,#1103,11
2007-08-22 17:00:00-05:00,Mujer,68,Objeto contundente,Estadio,#1113,11
2007-08-22 17:00:00-05:00,Mujer,68,Objeto contundente,Estadio,#1113,11
2007-08-22 13:10:00-05:00,Hombre,35,Objeto contundente,La Aguacatala,#1422,14
2007-08-23 13:20:00-05:00,Hombre,16,Objeto contundente,Barrio Cristóbal,#1210,12
2007-08-23 13:30:00-05:00,Hombre,26,Objeto contundente,La Candelaria,#1019,10
2007-08-23 14:50:00-05:00,Hombre,27,Objeto contundente,Villa Carlota,#1403,14
2007-08-23 07:30:00-05:00,Hombre,26,Objeto contundente,Naranjal,#1103,11
2007-08-23 10:05:00-05:00,Mujer,36,Objeto contundente,Barrio Colón,#1013,10
2007-08-23 10:15:00-05:00,Sin dato,-1,Arma de fuego,San Diego,#1020,10
2007-08-23 16:00:00-05:00,Mujer,62,Objeto contundente,Boston,#1016,10
2007-08-23 23:15:00-05:00,Mujer,29,Objeto contundente,La Candelaria,#1019,10
2007-08-23 13:30:00-05:00,Hombre,26,Objeto contundente,La Candelaria,#1019,10
2007-08-23 13:20:00-05:00,Hombre,16,Objeto contundente,Barrio Cristóbal,#1210,12
2007-08-23 14:50:00-05:00,Hombre,27,Objeto contundente,Villa Carlota,#1403,14
2007-08-23 23:15:00-05:00,Mujer,29,Objeto contundente,La Candelaria,#1019,10
2007-08-23 10:05:00-05:00,Mujer,36,Objeto contundente,Barrio Colón,#1013,10
2007-08-23 16:00:00-05:00,Mujer,62,Objeto contundente,Boston,#1016,10
2007-08-23 07:30:00-05:00,Hombre,26,Objeto contundente,Naranjal,#1103,11
2007-08-23 10:15:00-05:00,Sin dato,-1,Arma de fuego,San Diego,#1020,10
2007-08-24 12:50:00-05:00,Hombre,39,No,Diego Echavarría,#1607,16
2007-08-24 12:50:00-05:00,Sin dato,-1,No,Diego Echavarría,#1607,16
2007-08-24 12:50:00-05:00,Hombre,39,No,Diego Echavarría,#1607,16
2007-08-24 12:50:00-05:00,Hombre,39,No,Diego Echavarría,#1607,16
2007-08-24 12:50:00-05:00,Hombre,39,No,Diego Echavarría,#1607,16
2007-08-24 12:50:00-05:00,Sin dato,-1,No,Diego Echavarría,#1607,16
2007-08-25 08:15:00-05:00,Hombre,43,Arma cortopunzante,Los Conquistadores,#1105,11
2007-08-25 18:00:00-05:00,Hombre,30,Sin dato,La Floresta,#1205,12
2007-08-25 11:00:00-05:00,Mujer,19,Objeto contundente,La Candelaria,#1019,10
2007-08-25 18:00:00-05:00,Hombre,30,Sin dato,La Floresta,#1205,12
2007-08-25 08:15:00-05:00,Hombre,43,Arma cortopunzante,Los Conquistadores,#1105,11
2007-08-25 11:00:00-05:00,Mujer,19,Objeto contundente,La Candelaria,#1019,10
2007-08-26 12:30:00-05:00,Hombre,22,Objeto contundente,Prado,#1001,10
2007-08-26 12:30:00-05:00,Hombre,22,Objeto contundente,Prado,#1001,10
2007-08-28 04:30:00-05:00,Hombre,37,Objeto contundente,Nuevos Conquistadores,#1315,13
2007-08-28 11:00:00-05:00,Hombre,47,Arma de fuego,Laureles,#1108,11
2007-08-28 11:20:00-05:00,Hombre,27,Arma cortopunzante,Villa Guadalupe,#0106,1
2007-08-28 14:30:00-05:00,Mujer,22,Sin dato,La Candelaria,#1019,10
2007-08-28 17:00:00-05:00,Hombre,28,Sin dato,Suramericana,#1102,11
2007-08-28 17:10:00-05:00,Hombre,42,Sin dato,La Candelaria,#1019,10
2007-08-28 08:00:00-05:00,Hombre,59,Arma cortopunzante,Los Ángeles,#1017,10
2007-08-28 16:10:00-05:00,Hombre,21,Arma de fuego,Robledo,#0717,7
2007-08-28 11:00:00-05:00,Hombre,47,Arma de fuego,Laureles,#1108,11
2007-08-28 17:00:00-05:00,Hombre,28,Sin dato,Suramericana,#1102,11
2007-08-28 04:30:00-05:00,Hombre,37,Objeto contundente,Nuevos Conquistadores,#1315,13
2007-08-28 08:00:00-05:00,Hombre,59,Arma cortopunzante,Los Ángeles,#1017,10
2007-08-28 14:30:00-05:00,Mujer,22,Sin dato,La Candelaria,#1019,10
2007-08-28 17:10:00-05:00,Hombre,42,Sin dato,La Candelaria,#1019,10
2007-08-28 11:20:00-05:00,Hombre,27,Arma cortopunzante,Villa Guadalupe,#0106,1
2007-08-28 16:10:00-05:00,Hombre,21,Arma de fuego,Robledo,#0717,7
2007-08-29 15:00:00-05:00,Hombre,24,Sin dato,Laureles,#1108,11
2007-08-29 15:30:00-05:00,Hombre,24,Sin dato,Santa Lucía,#1206,12
2007-08-29 08:40:00-05:00,Hombre,38,Sin dato,Tenche,#1502,15
2007-08-29 16:40:00-05:00,Mujer,29,Sin dato,Caribe,#0517,5
2007-08-29 15:30:00-05:00,Hombre,24,Sin dato,Santa Lucía,#1206,12
2007-08-29 15:00:00-05:00,Hombre,24,Sin dato,Laureles,#1108,11
2007-08-29 08:40:00-05:00,Hombre,38,Sin dato,Tenche,#1502,15
2007-08-29 16:40:00-05:00,Mujer,29,Sin dato,Caribe,#0517,5
2007-08-30 19:00:00-05:00,Mujer,25,Sin dato,San Benito,#1006,10
2007-08-30 19:00:00-05:00,Mujer,25,Sin dato,San Benito,#1006,10
2007-08-30 13:00:00-05:00,Hombre,35,No,Bolivariana,#1107,11
2007-08-30 20:00:00-05:00,Hombre,25,Sin dato,Villa Nueva,#1018,10
2007-08-30 19:00:00-05:00,Mujer,25,Sin dato,San Benito,#1006,10
2007-08-30 19:00:00-05:00,Mujer,25,Sin dato,San Benito,#1006,10
2007-08-30 20:00:00-05:00,Hombre,25,Sin dato,Villa Nueva,#1018,10
2007-08-30 13:00:00-05:00,Hombre,35,No,Bolivariana,#1107,11
2007-08-31 15:30:00-05:00,Mujer,20,Sin dato,El Poblado,#1418,14
2007-08-31 16:00:00-05:00,Mujer,22,No,La Aguacatala,#1422,14
2007-08-31 03:30:00-05:00,Hombre,28,No,Alfonso López,#0514,5
2007-08-31 16:00:00-05:00,Mujer,22,No,La Aguacatala,#1422,14
2007-08-31 15:30:00-05:00,Mujer,20,Sin dato,El Poblado,#1418,14
2007-08-31 03:30:00-05:00,Hombre,28,No,Alfonso López,#0514,5
2007-08-31 16:00:00-05:00,Mujer,22,No,La Aguacatala,#1422,14
2007-08-31 16:00:00-05:00,Mujer,22,No,La Aguacatala,#1422,14
2007-09-01 00:00:00-05:00,Hombre,49,No,Sin dato,SIN DATO,SIN DATO
2007-09-01 00:15:00-05:00,Mujer,59,Sin dato,Andalucía,#0206,2
2007-09-01 00:20:00-05:00,Hombre,25,Sin dato,Villa Nueva,#1018,10
2007-09-01 22:40:00-05:00,Mujer,33,Sin dato,U.D. Atanasio Girardot,#Inst_14,11
