fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2015-01-19 18:00:00-05:00,Hombre,26,No,Villa Nueva,#1018,10
2015-01-19 16:00:00-05:00,Mujer,33,No,Guayaquil,#1007,10
2015-01-19 15:00:00-05:00,Hombre,70,No,La Candelaria,#1019,10
2015-01-19 00:00:00-05:00,Hombre,32,No,San Bernardo,#1605,16
2015-01-20 08:30:00-05:00,Mujer,25,No,El Poblado,#1418,14
2015-01-20 23:40:00-05:00,Hombre,60,Arma cortopunzante,Santa Mónica,#1209,12
2015-01-20 13:13:00-05:00,Hombre,49,Objeto contundente,Progreso,#0519,5
2015-01-20 13:13:00-05:00,Hombre,49,Objeto contundente,Progreso,#0519,5
2015-01-20 11:50:00-05:00,Hombre,25,Arma de fuego,Los Cerros el Vergel,#0904,9
2015-01-20 23:40:00-05:00,Hombre,60,Arma cortopunzante,Santa Mónica,#1209,12
2015-01-20 08:30:00-05:00,Hombre,52,Arma de fuego,La Gloria,#1612,16
2015-01-20 13:20:00-05:00,Hombre,16,Arma cortopunzante,La Candelaria,#1019,10
2015-01-20 00:00:00-05:00,Hombre,65,No,Olaya Herrera,#0722,7
2015-01-20 11:30:00-05:00,Mujer,24,No,Tricentenario,#0510,5
2015-01-20 11:30:00-05:00,Hombre,28,Arma cortopunzante,San Benito,#1006,10
2015-01-20 20:00:00-05:00,Mujer,35,No,La Candelaria,#1019,10
2015-01-20 13:00:00-05:00,Mujer,27,No,Villa Nueva,#1018,10
2015-01-20 23:40:00-05:00,Hombre,60,Arma cortopunzante,Santa Mónica,#1209,12
2015-01-20 13:20:00-05:00,Hombre,16,Arma cortopunzante,La Candelaria,#1019,10
2015-01-20 14:30:00-05:00,Hombre,23,No,Terminal de Transporte,#Inst_4,5
2015-01-20 11:50:00-05:00,Hombre,25,Arma de fuego,Los Cerros el Vergel,#0904,9
2015-01-20 11:50:00-05:00,Hombre,25,Arma de fuego,Los Cerros el Vergel,#0904,9
2015-01-20 22:00:00-05:00,Hombre,19,Objeto contundente,Cuarta Brigada,#1115,11
2015-01-20 15:00:00-05:00,Hombre,20,Arma de fuego,Manrique Central No.1,#0409,4
2015-01-20 13:13:00-05:00,Hombre,49,Objeto contundente,Progreso,#0519,5
2015-01-20 11:50:00-05:00,Hombre,25,Arma de fuego,Los Cerros el Vergel,#0904,9
2015-01-20 14:30:00-05:00,Hombre,18,Arma de fuego,Tejelo,#0504,5
2015-01-20 13:00:00-05:00,Mujer,27,No,Villa Nueva,#1018,10
2015-01-20 15:47:00-05:00,Mujer,46,No,El Pomar,#0306,3
2015-01-20 18:00:00-05:00,Hombre,15,No,La Candelaria,#1019,10
2015-01-20 15:00:00-05:00,Hombre,20,Arma de fuego,Manrique Central No.1,#0409,4
2015-01-20 20:00:00-05:00,Mujer,35,No,La Candelaria,#1019,10
2015-01-20 17:30:00-05:00,Mujer,18,No,Prado,#1001,10
2015-01-20 08:30:00-05:00,Mujer,25,No,El Poblado,#1418,14
2015-01-20 11:30:00-05:00,Mujer,24,No,Tricentenario,#0510,5
2015-01-20 09:30:00-05:00,Hombre,22,No,Castilla,#0511,5
2015-01-20 11:50:00-05:00,Hombre,25,Arma de fuego,Los Cerros el Vergel,#0904,9
2015-01-20 18:30:00-05:00,Hombre,43,Arma cortopunzante,San Benito,#1006,10
2015-01-20 14:00:00-05:00,Hombre,31,Arma de fuego,San Joaquín,#1104,11
2015-01-20 17:30:00-05:00,Mujer,18,No,Prado,#1001,10
2015-01-20 14:00:00-05:00,Hombre,31,Arma de fuego,San Joaquín,#1104,11
2015-01-20 20:30:00-05:00,Mujer,19,Arma cortopunzante,Bolivariana,#1107,11
2015-01-20 18:30:00-05:00,Hombre,43,Arma cortopunzante,San Benito,#1006,10
2015-01-20 10:45:00-05:00,Hombre,52,Arma de fuego,Estación Villa,#1005,10
2015-01-20 21:40:00-05:00,Hombre,38,Arma de fuego,La Pilarica,#0706,7
2015-01-20 11:35:00-05:00,Hombre,22,Arma cortopunzante,U.D. Atanasio Girardot,#Inst_14,11
2015-01-20 15:00:00-05:00,Hombre,28,No,Belén,#1603,16
2015-01-20 20:30:00-05:00,Mujer,19,Arma cortopunzante,Bolivariana,#1107,11
2015-01-20 21:00:00-05:00,Hombre,47,No,Campo Valdés No.1,#0410,4
2015-01-20 10:00:00-05:00,Hombre,27,Arma de fuego,Cataluña,#0909,9
2015-01-20 15:00:00-05:00,Hombre,40,No,El Chagualo,#1004,10
2015-01-21 18:30:00-05:00,Mujer,39,Arma cortopunzante,Altamira,#0708,7
2015-01-21 10:00:00-05:00,Mujer,45,No,La Candelaria,#1019,10
2015-01-21 19:00:00-05:00,Hombre,20,Arma cortopunzante,La Candelaria,#1019,10
2015-01-21 20:50:00-05:00,Hombre,35,Arma de fuego,Lorena,#1111,11
2015-01-21 19:00:00-05:00,Hombre,20,Arma cortopunzante,La Candelaria,#1019,10
2015-01-21 20:50:00-05:00,Hombre,35,Arma de fuego,Lorena,#1111,11
2015-01-21 20:00:00-05:00,Mujer,24,No,Manila,#1419,14
2015-01-21 12:40:00-05:00,Mujer,39,Arma cortopunzante,Villa Nueva,#1018,10
2015-01-21 07:30:00-05:00,Hombre,38,No,La Candelaria,#1019,10
2015-01-21 20:50:00-05:00,Hombre,35,Arma de fuego,Lorena,#1111,11
2015-01-21 18:30:00-05:00,Hombre,45,No,La Candelaria,#1019,10
2015-01-21 12:00:00-05:00,Hombre,37,No,San Benito,#1006,10
2015-01-21 14:25:00-05:00,Mujer,33,Arma cortopunzante,Perpetuo Socorro,#1012,10
2015-01-21 12:55:00-05:00,Hombre,39,Arma de fuego,Perpetuo Socorro,#1012,10
2015-01-21 20:00:00-05:00,Mujer,24,No,Manila,#1419,14
2015-01-21 19:00:00-05:00,Mujer,23,No,La Candelaria,#1019,10
2015-01-21 18:30:00-05:00,Hombre,42,Arma de fuego,Plaza de Ferias,#Inst_1,5
2015-01-21 18:30:00-05:00,Hombre,45,No,La Candelaria,#1019,10
2015-01-21 11:15:00-05:00,Mujer,28,Escopolamina,La Candelaria,#1019,10
2015-01-21 12:00:00-05:00,Hombre,37,No,San Benito,#1006,10
2015-01-21 14:25:00-05:00,Mujer,33,Arma cortopunzante,Perpetuo Socorro,#1012,10
2015-01-21 09:30:00-05:00,Hombre,48,No,Los Cerros el Vergel,#0904,9
2015-01-21 07:30:00-05:00,Hombre,38,No,La Candelaria,#1019,10
2015-01-21 18:00:00-05:00,Hombre,26,Arma de fuego,Hospital San Vicente de Paúl,#Inst_12,10
2015-01-21 17:50:00-05:00,Mujer,30,Arma cortopunzante,Calle Nueva,#1011,10
2015-01-21 19:00:00-05:00,Mujer,23,No,La Candelaria,#1019,10
2015-01-21 13:00:00-05:00,Hombre,54,Objeto contundente,Bomboná No.1,#1015,10
2015-01-21 12:15:00-05:00,Mujer,34,Objeto contundente,Belén,#1603,16
2015-01-21 12:55:00-05:00,Hombre,39,Arma de fuego,Perpetuo Socorro,#1012,10
2015-01-21 14:20:00-05:00,Mujer,65,No,Centro Administrativo,#Inst_17,10
2015-01-21 12:40:00-05:00,Mujer,39,Arma cortopunzante,Villa Nueva,#1018,10
2015-01-21 22:30:00-05:00,Hombre,46,No,Playón de los Comuneros,#0202,2
2015-01-21 20:00:00-05:00,Mujer,24,No,Manila,#1419,14
2015-01-21 18:30:00-05:00,Hombre,42,Arma de fuego,Plaza de Ferias,#Inst_1,5
2015-01-21 10:00:00-05:00,Mujer,45,No,La Candelaria,#1019,10
2015-01-21 11:00:00-05:00,Hombre,33,Arma de fuego,Alfonso López,#0514,5
2015-01-21 11:15:00-05:00,Mujer,28,Escopolamina,La Candelaria,#1019,10
2015-01-21 09:30:00-05:00,Hombre,48,No,Los Cerros el Vergel,#0904,9
2015-01-21 13:05:00-05:00,Hombre,41,Arma cortopunzante,Bosques de San Pablo,#0707,7
2015-01-21 11:00:00-05:00,Hombre,33,Arma de fuego,Alfonso López,#0514,5
2015-01-21 19:49:00-05:00,Hombre,26,No,Los Pinos,#1203,12
2015-01-21 12:25:00-05:00,Mujer,12,Arma cortopunzante,Boston,#1016,10
2015-01-21 18:00:00-05:00,Hombre,26,Arma de fuego,Hospital San Vicente de Paúl,#Inst_12,10
2015-01-21 09:00:00-05:00,Mujer,62,No,Girardot,#0509,5
2015-01-22 07:00:00-05:00,Hombre,58,Arma cortopunzante,Hospital San Vicente de Paúl,#Inst_12,10
2015-01-22 07:00:00-05:00,Hombre,58,Arma cortopunzante,Hospital San Vicente de Paúl,#Inst_12,10
2015-01-22 21:30:00-05:00,Hombre,39,Arma de fuego,Villa Nueva,#1018,10
2015-01-22 18:30:00-05:00,Hombre,45,No,San Diego,#1020,10
2015-01-22 18:30:00-05:00,Hombre,45,No,San Diego,#1020,10
2015-01-22 21:30:00-05:00,Hombre,22,Arma cortopunzante,La Candelaria,#1019,10
2015-01-22 21:30:00-05:00,Hombre,39,Arma de fuego,Villa Nueva,#1018,10
2015-01-22 19:12:00-05:00,Hombre,35,Arma de fuego,Castilla,#0511,5
2015-01-22 12:30:00-05:00,Mujer,37,Arma de fuego,Prado,#1001,10
2015-01-22 17:00:00-05:00,Hombre,24,No,La Candelaria,#1019,10
2015-01-22 18:30:00-05:00,Hombre,45,No,San Diego,#1020,10
2015-01-22 15:00:00-05:00,Hombre,19,Arma de fuego,Jesús Nazareno,#1003,10
2015-01-22 22:30:00-05:00,Hombre,21,Arma de fuego,Boyacá,#0505,5
2015-01-22 11:00:00-05:00,Hombre,26,Arma de fuego,Bosques de San Pablo,#0707,7
2015-01-22 21:30:00-05:00,Hombre,22,Arma cortopunzante,La Candelaria,#1019,10
2015-01-22 16:00:00-05:00,Mujer,38,Objeto contundente,Prado,#1001,10
2015-01-22 22:00:00-05:00,Hombre,34,No,Enciso,#0808,8
2015-01-22 17:45:00-05:00,Mujer,32,Arma de fuego,El Nogal-Los Almendros,#1620,16
2015-01-22 16:30:00-05:00,Mujer,21,Arma cortopunzante,Aranjuez,#0413,4
2015-01-22 10:30:00-05:00,Mujer,33,Escopolamina,Boston,#1016,10
2015-01-22 19:00:00-05:00,Mujer,24,Arma cortopunzante,La Candelaria,#1019,10
2015-01-22 22:30:00-05:00,Hombre,21,Arma de fuego,Boyacá,#0505,5
2015-01-22 12:30:00-05:00,Hombre,40,Objeto contundente,Naranjal,#1103,11
2015-01-22 17:30:00-05:00,Hombre,27,Objeto contundente,Las Granjas,#0302,3
2015-01-22 15:00:00-05:00,Hombre,19,Arma de fuego,Jesús Nazareno,#1003,10
2015-01-22 16:00:00-05:00,Mujer,38,Objeto contundente,Prado,#1001,10
2015-01-22 10:30:00-05:00,Mujer,33,Escopolamina,Boston,#1016,10
2015-01-22 16:00:00-05:00,Mujer,38,Objeto contundente,Prado,#1001,10
2015-01-22 14:00:00-05:00,Hombre,69,No,La Candelaria,#1019,10
2015-01-22 08:00:00-05:00,Mujer,27,No,Suramericana,#1102,11
2015-01-22 14:45:00-05:00,Mujer,28,Arma de fuego,El Rincón,#1610,16
2015-01-22 08:55:00-05:00,Mujer,23,Arma cortopunzante,La Floresta,#1205,12
2015-01-22 16:30:00-05:00,Mujer,21,Arma cortopunzante,Aranjuez,#0413,4
2015-01-22 13:15:00-05:00,Hombre,40,Arma de fuego,Santa Elena sector central,#9006,90
2015-01-22 11:00:00-05:00,Hombre,26,Arma de fuego,Bosques de San Pablo,#0707,7
2015-01-22 13:30:00-05:00,Mujer,67,Escopolamina,Boston,#1016,10
2015-01-22 19:00:00-05:00,Mujer,24,Arma cortopunzante,La Candelaria,#1019,10
2015-01-22 10:30:00-05:00,Mujer,33,Escopolamina,Boston,#1016,10
2015-01-22 15:00:00-05:00,Hombre,57,No,La Candelaria,#1019,10
2015-01-22 22:00:00-05:00,Hombre,34,No,Enciso,#0808,8
2015-01-22 22:00:00-05:00,Hombre,55,Objeto contundente,Granada,#1604,16
2015-01-23 12:10:00-05:00,Hombre,36,No,Perpetuo Socorro,#1012,10
2015-01-23 11:20:00-05:00,Mujer,29,Arma de fuego,Laureles,#1108,11
2015-01-23 08:40:00-05:00,Hombre,47,Arma de fuego,Manrique Central No.1,#0409,4
2015-01-23 13:00:00-05:00,Hombre,30,Arma cortopunzante,San Benito,#1006,10
2015-01-23 18:45:00-05:00,Hombre,33,Arma de fuego,La Floresta,#1205,12
2015-01-23 06:30:00-05:00,Mujer,24,Objeto contundente,La Candelaria,#1019,10
2015-01-23 08:00:00-05:00,Hombre,50,Arma cortopunzante,La Candelaria,#1019,10
2015-01-23 12:30:00-05:00,Hombre,32,Arma de fuego,San Joaquín,#1104,11
2015-01-23 08:18:00-05:00,Mujer,30,No,Calle Nueva,#1011,10
2015-01-23 06:30:00-05:00,Mujer,24,Objeto contundente,La Candelaria,#1019,10
2015-01-23 13:00:00-05:00,Hombre,30,Arma cortopunzante,San Benito,#1006,10
2015-01-23 17:30:00-05:00,Mujer,33,No,La Candelaria,#1019,10
2015-01-23 19:30:00-05:00,Hombre,30,No,Berlin,#0401,4
2015-01-23 16:00:00-05:00,Hombre,44,Escopolamina,Parque Juan Pablo II,#Inst_19,15
2015-01-23 06:20:00-05:00,Hombre,24,Objeto contundente,Prado,#1001,10
2015-01-23 13:00:00-05:00,Mujer,32,No,Barrio Colón,#1013,10
2015-01-23 16:00:00-05:00,Mujer,39,No,La Candelaria,#1019,10
2015-01-23 19:40:00-05:00,Mujer,24,Arma cortopunzante,La Florida,#1417,14
2015-01-23 06:20:00-05:00,Hombre,24,Objeto contundente,Prado,#1001,10
2015-01-23 08:00:00-05:00,Hombre,50,Arma cortopunzante,La Candelaria,#1019,10
2015-01-23 17:30:00-05:00,Mujer,33,No,La Candelaria,#1019,10
2015-01-23 08:18:00-05:00,Mujer,30,No,Calle Nueva,#1011,10
2015-01-23 19:30:00-05:00,Hombre,30,No,Berlin,#0401,4
2015-01-23 08:00:00-05:00,Hombre,50,Arma cortopunzante,La Candelaria,#1019,10
2015-01-23 18:45:00-05:00,Hombre,33,Arma de fuego,La Floresta,#1205,12
2015-01-23 19:40:00-05:00,Mujer,24,Arma cortopunzante,La Florida,#1417,14
2015-01-23 12:10:00-05:00,Hombre,36,No,Perpetuo Socorro,#1012,10
2015-01-23 16:00:00-05:00,Hombre,44,Escopolamina,Parque Juan Pablo II,#Inst_19,15
2015-01-23 19:45:00-05:00,Hombre,35,Arma cortopunzante,Estación Villa,#1005,10
2015-01-23 14:00:00-05:00,Hombre,29,No,Perpetuo Socorro,#1012,10
2015-01-23 19:00:00-05:00,Mujer,62,No,Manrique Central No.2,#0307,3
2015-01-23 01:00:00-05:00,Hombre,25,Arma cortopunzante,San Pedro,#0408,4
2015-01-23 10:15:00-05:00,Hombre,34,Arma de fuego,Enciso,#0808,8
2015-01-24 20:35:00-05:00,Hombre,28,Arma de fuego,Brasilia,#0414,4
2015-01-24 20:35:00-05:00,Hombre,28,Arma de fuego,Brasilia,#0414,4
2015-01-24 09:00:00-05:00,Hombre,34,Arma de fuego,Piedras Blancas Matasano,#9003,90
2015-01-24 13:30:00-05:00,Hombre,44,Arma cortopunzante,Hospital San Vicente de Paúl,#Inst_12,10
2015-01-24 13:30:00-05:00,Hombre,44,Arma cortopunzante,Hospital San Vicente de Paúl,#Inst_12,10
2015-01-24 08:10:00-05:00,Mujer,33,Arma de fuego,Barrio Colón,#1013,10
2015-01-24 09:00:00-05:00,Hombre,34,Arma de fuego,Piedras Blancas Matasano,#9003,90
2015-01-24 19:30:00-05:00,Mujer,27,No,Buenos Aires,#0907,9
2015-01-24 14:00:00-05:00,Mujer,32,Objeto contundente,Las Brisas,#0502,5
2015-01-24 14:00:00-05:00,Mujer,32,Objeto contundente,Las Brisas,#0502,5
2015-01-24 09:00:00-05:00,Hombre,34,Arma de fuego,Piedras Blancas Matasano,#9003,90
2015-01-24 03:50:00-05:00,Mujer,15,Arma de fuego,Pedregal Alto,#6013,60
2015-01-24 03:50:00-05:00,Mujer,15,Arma de fuego,Pedregal Alto,#6013,60
2015-01-24 20:00:00-05:00,Hombre,43,Arma cortopunzante,Estación Villa,#1005,10
2015-01-24 07:30:00-05:00,Mujer,31,No,Los Conquistadores,#1105,11
2015-01-24 08:10:00-05:00,Mujer,33,Arma de fuego,Barrio Colón,#1013,10
2015-01-24 03:50:00-05:00,Mujer,15,Arma de fuego,Pedregal Alto,#6013,60
2015-01-24 14:00:00-05:00,Mujer,45,No,Las Granjas,#0302,3
2015-01-24 13:30:00-05:00,Hombre,41,Arma de fuego,La Piñuela,#0412,4
2015-01-24 14:00:00-05:00,Mujer,45,Arma cortopunzante,El Diamante,#0711,7
2015-01-24 14:00:00-05:00,Mujer,32,Objeto contundente,Las Brisas,#0502,5
2015-01-24 19:30:00-05:00,Mujer,27,No,Buenos Aires,#0907,9
2015-01-24 06:50:00-05:00,Mujer,35,Objeto contundente,Carlos E. Restrepo,#1101,11
2015-01-24 02:30:00-05:00,Hombre,49,No,La Candelaria,#1019,10
2015-01-24 10:00:00-05:00,Mujer,44,No,Simón Bolívar,#1211,12
2015-01-24 11:33:00-05:00,Hombre,33,Arma de fuego,Francisco Antonio Zea,#0513,5
2015-01-24 20:00:00-05:00,Hombre,43,Arma cortopunzante,Estación Villa,#1005,10
2015-01-24 14:00:00-05:00,Mujer,45,No,Las Granjas,#0302,3
2015-01-24 14:00:00-05:00,Mujer,45,Arma cortopunzante,El Diamante,#0711,7
2015-01-24 10:00:00-05:00,Hombre,-1,No,Villa Nueva,#1018,10
2015-01-24 21:30:00-05:00,Mujer,52,Arma cortopunzante,Prado,#1001,10
2015-01-24 15:30:00-05:00,Mujer,29,No,Manila,#1419,14
2015-01-24 00:00:00-05:00,Mujer,36,No,Prado,#1001,10
2015-01-24 18:00:00-05:00,Hombre,-1,No,La Candelaria,#1019,10
2015-01-25 15:30:00-05:00,Mujer,33,Objeto contundente,Piedras Blancas Matasano,#9003,90
2015-01-25 15:10:00-05:00,Mujer,41,Objeto contundente,La Candelaria,#1019,10
2015-01-25 15:10:00-05:00,Mujer,41,Objeto contundente,La Candelaria,#1019,10
2015-01-25 11:00:00-05:00,Hombre,37,Arma cortopunzante,Manrique Central No.1,#0409,4
2015-01-25 06:30:00-05:00,Hombre,18,Arma cortopunzante,La Candelaria,#1019,10
2015-01-25 06:00:00-05:00,Hombre,38,Escopolamina,San Benito,#1006,10
2015-01-25 15:00:00-05:00,Mujer,27,Arma de fuego,La Candelaria,#1019,10
2015-01-25 11:00:00-05:00,Hombre,37,Arma cortopunzante,Manrique Central No.1,#0409,4
2015-01-25 21:00:00-05:00,Hombre,20,Arma cortopunzante,Estación Villa,#1005,10
2015-01-25 10:00:00-05:00,Hombre,79,Objeto contundente,La Loma de los Bernal,#1611,16
2015-01-25 15:00:00-05:00,Hombre,43,Objeto contundente,Boston,#1016,10
2015-01-25 11:30:00-05:00,Mujer,60,No,Rosales,#1602,16
2015-01-25 15:50:00-05:00,Mujer,38,No,Altamira,#0708,7
2015-01-25 06:30:00-05:00,Hombre,18,Arma cortopunzante,La Candelaria,#1019,10
2015-01-25 15:00:00-05:00,Hombre,43,Objeto contundente,Boston,#1016,10
2015-01-25 11:00:00-05:00,Hombre,37,Arma cortopunzante,Manrique Central No.1,#0409,4
2015-01-25 15:50:00-05:00,Mujer,38,No,Altamira,#0708,7
2015-01-25 06:00:00-05:00,Hombre,38,Escopolamina,San Benito,#1006,10
2015-01-25 02:00:00-05:00,Hombre,27,Escopolamina,La Candelaria,#1019,10
2015-01-25 09:30:00-05:00,Mujer,55,No,Prado,#1001,10
2015-01-25 23:30:00-05:00,Mujer,20,Objeto contundente,Belén,#1603,16
2015-01-25 06:30:00-05:00,Hombre,18,Arma cortopunzante,La Candelaria,#1019,10
2015-01-25 20:00:00-05:00,Hombre,33,No,La Candelaria,#1019,10
2015-01-25 15:50:00-05:00,Mujer,38,No,Altamira,#0708,7
2015-01-25 17:30:00-05:00,Mujer,21,No,San Benito,#1006,10
2015-01-25 19:25:00-05:00,Hombre,29,No,Estación Villa,#1005,10
2015-01-25 11:00:00-05:00,Hombre,27,Objeto contundente,Monteclaro,#0724,7
2015-01-25 21:30:00-05:00,Hombre,20,Objeto contundente,La Candelaria,#1019,10
2015-01-25 15:00:00-05:00,Hombre,28,Arma de fuego,Boston,#1016,10
2015-01-25 14:00:00-05:00,Mujer,21,No,Villa Nueva,#1018,10
2015-01-26 14:30:00-05:00,Mujer,48,Arma de fuego,Estadio,#1113,11
2015-01-26 11:00:00-05:00,Mujer,27,Arma cortopunzante,La Candelaria,#1019,10
2015-01-26 08:35:00-05:00,Hombre,22,Objeto contundente,Campo Amor,#1507,15
2015-01-26 13:00:00-05:00,Hombre,32,No,Guayaquil,#1007,10
2015-01-26 14:30:00-05:00,Mujer,48,Arma de fuego,Estadio,#1113,11
2015-01-26 16:00:00-05:00,Mujer,29,Objeto contundente,La Candelaria,#1019,10
2015-01-26 01:30:00-05:00,Mujer,39,No,La Floresta,#1205,12
2015-01-26 21:00:00-05:00,Hombre,26,Arma cortopunzante,Los Conquistadores,#1105,11
2015-01-26 11:30:00-05:00,Hombre,25,Arma de fuego,Bermejal-Los Alamos,#0404,4
2015-01-26 09:30:00-05:00,Mujer,32,No,La Candelaria,#1019,10
2015-01-26 19:35:00-05:00,Mujer,28,No,San Bernardo,#1605,16
2015-01-26 22:40:00-05:00,Hombre,19,Arma de fuego,La Mansión,#0802,8
2015-01-26 11:30:00-05:00,Hombre,25,Arma de fuego,Bermejal-Los Alamos,#0404,4
2015-01-26 09:30:00-05:00,Mujer,32,No,La Candelaria,#1019,10
2015-01-26 21:00:00-05:00,Hombre,26,Arma cortopunzante,Los Conquistadores,#1105,11
2015-01-26 18:00:00-05:00,Hombre,33,No,La Candelaria,#1019,10
2015-01-26 13:00:00-05:00,Hombre,32,No,Guayaquil,#1007,10
2015-01-26 10:15:00-05:00,Hombre,58,Arma de fuego,Cuarta Brigada,#1115,11
2015-01-26 22:40:00-05:00,Hombre,19,Arma de fuego,La Mansión,#0802,8
2015-01-26 19:00:00-05:00,Hombre,41,Arma de fuego,López de Mesa,#0710,7
2015-01-26 13:00:00-05:00,Hombre,61,No,Boston,#1016,10
2015-01-26 08:15:00-05:00,Hombre,36,No,Perpetuo Socorro,#1012,10
2015-01-26 19:35:00-05:00,Mujer,28,No,San Bernardo,#1605,16
2015-01-26 08:00:00-05:00,Hombre,45,No,Doce de Octubre No.2,#0603,6
2015-01-26 09:00:00-05:00,Mujer,59,No,Centro Administrativo,#Inst_17,10
2015-01-26 17:30:00-05:00,Hombre,31,No,Universidad de Antioquia,#Inst_11,4
2015-01-26 23:00:00-05:00,Mujer,34,No,El Compromiso,#0108,1
2015-01-26 10:45:00-05:00,Hombre,31,Arma de fuego,Jesús Nazareno,#1003,10
2015-01-27 08:20:00-05:00,Hombre,24,Arma de fuego,Perpetuo Socorro,#1012,10
2015-01-27 12:00:00-05:00,Hombre,27,Objeto contundente,Caribe,#0517,5
2015-01-27 11:30:00-05:00,Mujer,54,No,Barrio Colón,#1013,10
2015-01-27 13:30:00-05:00,Hombre,28,No,La Candelaria,#1019,10
2015-01-27 17:00:00-05:00,Hombre,42,No,Barrio Colón,#1013,10
2015-01-27 09:00:00-05:00,Hombre,34,Arma de fuego,El Danubio,#1207,12
2015-01-27 08:20:00-05:00,Hombre,24,Arma de fuego,Perpetuo Socorro,#1012,10
2015-01-27 17:00:00-05:00,Hombre,42,No,Barrio Colón,#1013,10
2015-01-27 12:00:00-05:00,Hombre,27,Objeto contundente,Caribe,#0517,5
2015-01-27 19:00:00-05:00,Hombre,62,Arma cortopunzante,La Candelaria,#1019,10
2015-01-27 11:30:00-05:00,Mujer,54,No,Barrio Colón,#1013,10
2015-01-27 19:00:00-05:00,Hombre,62,Arma cortopunzante,La Candelaria,#1019,10
2015-01-27 16:20:00-05:00,Mujer,29,No,San Benito,#1006,10
2015-01-27 17:00:00-05:00,Hombre,42,No,Barrio Colón,#1013,10
2015-01-27 12:00:00-05:00,Mujer,53,Objeto contundente,Patio Bonito,#1421,14
2015-01-27 08:30:00-05:00,Hombre,30,Objeto contundente,San Pedro,#0408,4
2015-01-27 19:00:00-05:00,Hombre,59,No,López de Mesa,#0710,7
2015-01-27 16:30:00-05:00,Mujer,34,Arma de fuego,Barrio Colón,#1013,10
2015-01-27 12:00:00-05:00,Mujer,41,No,El Diamante,#0711,7
2015-01-27 14:50:00-05:00,Mujer,36,Objeto contundente,Manrique Central No.2,#0307,3
2015-01-27 21:30:00-05:00,Hombre,27,No,Miranda,#0415,4
2015-01-27 18:00:00-05:00,Hombre,29,No,Villa Niza,#0208,2
2015-01-27 11:30:00-05:00,Mujer,59,Escopolamina,Patio Bonito,#1421,14
2015-01-28 09:00:00-05:00,Hombre,39,Objeto contundente,Perpetuo Socorro,#1012,10
2015-01-28 20:15:00-05:00,Mujer,30,Objeto contundente,El Diamante,#0711,7
2015-01-28 08:30:00-05:00,Mujer,31,Arma cortopunzante,Córdoba,#0709,7
2015-01-28 14:00:00-05:00,Mujer,42,Objeto contundente,La Candelaria,#1019,10
2015-01-28 10:00:00-05:00,Mujer,26,No,El Chagualo,#1004,10
2015-01-28 17:45:00-05:00,Hombre,16,Arma cortopunzante,La Candelaria,#1019,10
2015-01-28 13:10:00-05:00,Mujer,52,No,Palermo,#0403,4
2015-01-28 13:10:00-05:00,Mujer,52,No,Palermo,#0403,4
2015-01-28 11:20:00-05:00,Mujer,28,Arma cortopunzante,San Miguel,#0803,8
2015-01-28 10:30:00-05:00,Mujer,58,No,La Candelaria,#1019,10
2015-01-28 11:30:00-05:00,Hombre,32,Arma de fuego,Girardot,#0509,5
2015-01-28 14:00:00-05:00,Mujer,42,Objeto contundente,La Candelaria,#1019,10
2015-01-28 18:00:00-05:00,Hombre,33,Arma de fuego,Tejelo,#0504,5
2015-01-28 13:00:00-05:00,Mujer,46,Arma cortopunzante,La Candelaria,#1019,10
2015-01-28 05:55:00-05:00,Mujer,25,Arma de fuego,Villa Nueva,#1018,10
2015-01-28 08:30:00-05:00,Mujer,31,Arma cortopunzante,Córdoba,#0709,7
2015-01-28 11:30:00-05:00,Hombre,32,Arma de fuego,Girardot,#0509,5
2015-01-28 15:00:00-05:00,Hombre,11,No,Facultad de Minas U. Nal,#Inst_5,7
2015-01-28 14:00:00-05:00,Mujer,42,Objeto contundente,La Candelaria,#1019,10
2015-01-28 18:00:00-05:00,Mujer,38,Objeto contundente,La Candelaria,#1019,10
2015-01-28 18:00:00-05:00,Hombre,33,Arma de fuego,Tejelo,#0504,5
2015-01-28 17:45:00-05:00,Hombre,16,Arma cortopunzante,La Candelaria,#1019,10
2015-01-28 11:30:00-05:00,Hombre,32,Arma de fuego,Girardot,#0509,5
2015-01-28 14:00:00-05:00,Hombre,26,Arma de fuego,Guayabal,#1510,15
2015-01-28 17:45:00-05:00,Hombre,16,Arma cortopunzante,La Candelaria,#1019,10
2015-01-28 21:50:00-05:00,Hombre,40,Arma de fuego,Campo Valdés No.2,#0303,3
2015-01-28 11:30:00-05:00,Mujer,19,Arma cortopunzante,La Candelaria,#1019,10
2015-01-28 14:00:00-05:00,Hombre,26,Arma de fuego,Guayabal,#1510,15
2015-01-28 10:30:00-05:00,Mujer,58,No,La Candelaria,#1019,10
2015-01-28 20:15:00-05:00,Mujer,30,Objeto contundente,El Diamante,#0711,7
2015-01-28 17:50:00-05:00,Mujer,24,Objeto contundente,Cuarta Brigada,#1115,11
2015-01-28 17:45:00-05:00,Hombre,16,Arma cortopunzante,La Candelaria,#1019,10
2015-01-28 14:00:00-05:00,Hombre,25,Arma cortopunzante,Francisco Antonio Zea,#0513,5
2015-01-28 11:00:00-05:00,Hombre,44,Arma de fuego,Enciso,#0808,8
