fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2005-01-24 20:00:00-05:00,Mujer,51,No,La Alpujarra,#Inst_16,10
2005-01-24 21:00:00-05:00,Hombre,44,Arma cortopunzante,Estadio,#1113,11
2005-01-24 10:00:00-05:00,Sin dato,-1,Arma de fuego,Villa Carlota,#1403,14
2005-01-24 11:45:00-05:00,Hombre,42,Arma de fuego,Astorga,#1420,14
2005-01-24 18:00:00-05:00,Hombre,18,No,Bolivariana,#1107,11
2005-01-24 19:30:00-05:00,Hombre,26,Arma de fuego,Moravia,#0405,4
2005-01-24 03:00:00-05:00,Hombre,38,Sin dato,El Velódromo,#1112,11
2005-01-24 13:30:00-05:00,Hombre,27,No,La Alpujarra,#Inst_16,10
2005-01-24 09:45:00-05:00,Hombre,36,Arma de fuego,Los Conquistadores,#1105,11
2005-01-24 12:00:00-05:00,Sin dato,-1,Arma de fuego,La Candelaria,#1019,10
2005-01-24 11:30:00-05:00,Sin dato,-1,Arma de fuego,Los Colores,#1114,11
2005-01-24 11:30:00-05:00,Sin dato,-1,Arma de fuego,Los Colores,#1114,11
2005-01-24 17:00:00-05:00,Mujer,28,No,Laureles,#1108,11
2005-01-24 21:00:00-05:00,Hombre,44,Arma cortopunzante,Estadio,#1113,11
2005-01-24 20:00:00-05:00,Mujer,51,No,La Alpujarra,#Inst_16,10
2005-01-24 10:00:00-05:00,Sin dato,-1,Arma de fuego,Villa Carlota,#1403,14
2005-01-25 09:30:00-05:00,Hombre,25,Arma de fuego,B. Cerro el Volador,#0702,7
2005-01-25 10:50:00-05:00,Hombre,28,Arma de fuego,Belén,#1603,16
2005-01-25 00:30:00-05:00,Hombre,31,Arma de fuego,El Poblado,#1418,14
2005-01-25 00:30:00-05:00,Hombre,31,Arma de fuego,El Poblado,#1418,14
2005-01-25 10:45:00-05:00,Hombre,49,Arma de fuego,La Candelaria,#1019,10
2005-01-25 13:00:00-05:00,Hombre,39,Sin dato,Rosales,#1602,16
2005-01-25 15:30:00-05:00,Sin dato,-1,No,Centro Administrativo,#Inst_17,10
2005-01-25 19:15:00-05:00,Mujer,28,Objeto contundente,Tenche,#1502,15
2005-01-25 09:30:00-05:00,Hombre,25,Arma de fuego,B. Cerro el Volador,#0702,7
2005-01-25 10:50:00-05:00,Hombre,28,Arma de fuego,Belén,#1603,16
2005-01-25 10:45:00-05:00,Hombre,49,Arma de fuego,La Candelaria,#1019,10
2005-01-25 19:15:00-05:00,Mujer,28,Objeto contundente,Tenche,#1502,15
2005-01-25 13:00:00-05:00,Hombre,39,Sin dato,Rosales,#1602,16
2005-01-25 15:30:00-05:00,Sin dato,-1,No,Centro Administrativo,#Inst_17,10
2005-01-25 00:30:00-05:00,Hombre,31,Arma de fuego,El Poblado,#1418,14
2005-01-25 00:30:00-05:00,Hombre,31,Arma de fuego,El Poblado,#1418,14
2005-01-26 00:00:00-05:00,Hombre,19,Arma de fuego,Suramericana,#1102,11
2005-01-26 20:30:00-05:00,Hombre,31,Arma de fuego,Calle Nueva,#1011,10
2005-01-26 00:00:00-05:00,Hombre,19,Arma de fuego,Suramericana,#1102,11
2005-01-26 11:00:00-05:00,Sin dato,-1,Arma de fuego,Villa Nueva,#1018,10
2005-01-26 17:00:00-05:00,Hombre,38,No,La Candelaria,#1019,10
2005-01-26 20:30:00-05:00,Hombre,26,Arma de fuego,Laureles,#1108,11
2005-01-26 00:00:00-05:00,Hombre,19,Arma de fuego,Suramericana,#1102,11
2005-01-26 00:00:00-05:00,Hombre,19,Arma de fuego,Suramericana,#1102,11
2005-01-26 20:30:00-05:00,Hombre,31,Arma de fuego,Calle Nueva,#1011,10
2005-01-26 17:00:00-05:00,Hombre,38,No,La Candelaria,#1019,10
2005-01-26 20:30:00-05:00,Hombre,26,Arma de fuego,Laureles,#1108,11
2005-01-26 11:00:00-05:00,Sin dato,-1,Arma de fuego,Villa Nueva,#1018,10
2005-01-27 11:00:00-05:00,Mujer,56,Arma de fuego,Caribe,#0517,5
2005-01-27 00:05:00-05:00,Hombre,30,Sin dato,Naranjal,#1103,11
2005-01-27 10:00:00-05:00,Mujer,35,No,Asomadera No.2,#0915,9
2005-01-27 12:30:00-05:00,Mujer,23,Arma de fuego,La Gloria,#1612,16
2005-01-27 23:30:00-05:00,Hombre,40,Objeto contundente,Naranjal,#1103,11
2005-01-27 16:00:00-05:00,Hombre,52,No,Manila,#1419,14
2005-01-27 11:00:00-05:00,Mujer,56,Arma de fuego,Caribe,#0517,5
2005-01-27 00:05:00-05:00,Hombre,30,Sin dato,Naranjal,#1103,11
2005-01-27 10:00:00-05:00,Mujer,35,No,Asomadera No.2,#0915,9
2005-01-27 12:30:00-05:00,Mujer,23,Arma de fuego,La Gloria,#1612,16
2005-01-27 23:30:00-05:00,Hombre,40,Objeto contundente,Naranjal,#1103,11
2005-01-27 16:00:00-05:00,Hombre,52,No,Manila,#1419,14
2005-01-28 15:00:00-05:00,Hombre,44,Arma de fuego,Belén,#1603,16
2005-01-28 09:00:00-05:00,Hombre,25,Arma de fuego,La América,#1204,12
2005-01-28 09:30:00-05:00,Mujer,30,Sin dato,La Castellana,#1110,11
2005-01-28 13:00:00-05:00,Hombre,25,Sin dato,La Candelaria,#1019,10
2005-01-28 16:00:00-05:00,Mujer,20,No,La Aguacatala,#1422,14
2005-01-28 10:00:00-05:00,Hombre,30,No,La Candelaria,#1019,10
2005-01-28 10:30:00-05:00,Hombre,46,Arma cortopunzante,San Benito,#1006,10
2005-01-28 13:00:00-05:00,Mujer,40,No,La Castellana,#1110,11
2005-01-28 15:50:00-05:00,Hombre,46,No,La Candelaria,#1019,10
2005-01-28 16:30:00-05:00,Mujer,30,No,La América,#1204,12
2005-01-28 15:00:00-05:00,Hombre,44,Arma de fuego,Belén,#1603,16
2005-01-28 09:00:00-05:00,Hombre,25,Arma de fuego,La América,#1204,12
2005-01-28 13:00:00-05:00,Hombre,25,Sin dato,La Candelaria,#1019,10
2005-01-28 09:30:00-05:00,Mujer,30,Sin dato,La Castellana,#1110,11
2005-01-28 16:00:00-05:00,Mujer,20,No,La Aguacatala,#1422,14
2005-01-28 16:30:00-05:00,Mujer,30,No,La América,#1204,12
2005-01-28 15:50:00-05:00,Hombre,46,No,La Candelaria,#1019,10
2005-01-28 13:00:00-05:00,Mujer,40,No,La Castellana,#1110,11
2005-01-28 10:30:00-05:00,Hombre,46,Arma cortopunzante,San Benito,#1006,10
2005-01-28 10:00:00-05:00,Hombre,30,No,La Candelaria,#1019,10
2005-01-29 21:00:00-05:00,Mujer,29,Arma de fuego,Rosales,#1602,16
2005-01-29 08:00:00-05:00,Hombre,17,Objeto contundente,Los Conquistadores,#1105,11
2005-01-29 10:30:00-05:00,Mujer,35,Arma de fuego,Girardot,#0509,5
2005-01-29 13:10:00-05:00,Mujer,31,Arma cortopunzante,Barrio Colón,#1013,10
2005-01-29 13:20:00-05:00,Hombre,43,Arma de fuego,San Martín de Porres,#0606,6
2005-01-29 15:00:00-05:00,Sin dato,-1,No,El Salvador,#0912,9
2005-01-29 20:00:00-05:00,Hombre,22,Arma cortopunzante,Guayaquil,#1007,10
2005-01-29 23:00:00-05:00,Hombre,39,No,San Joaquín,#1104,11
2005-01-29 21:00:00-05:00,Mujer,29,Arma de fuego,Rosales,#1602,16
2005-01-29 13:10:00-05:00,Mujer,31,Arma cortopunzante,Barrio Colón,#1013,10
2005-01-29 23:00:00-05:00,Hombre,39,No,San Joaquín,#1104,11
2005-01-29 08:00:00-05:00,Hombre,17,Objeto contundente,Los Conquistadores,#1105,11
2005-01-29 15:00:00-05:00,Sin dato,-1,No,El Salvador,#0912,9
2005-01-29 20:00:00-05:00,Hombre,22,Arma cortopunzante,Guayaquil,#1007,10
2005-01-29 10:30:00-05:00,Mujer,35,Arma de fuego,Girardot,#0509,5
2005-01-29 13:20:00-05:00,Hombre,43,Arma de fuego,San Martín de Porres,#0606,6
2005-01-30 06:30:00-05:00,Mujer,39,Objeto contundente,Sin dato,SIN DATO,SIN DATO
2005-01-30 16:00:00-05:00,Mujer,73,No,Laureles,#1108,11
2005-01-30 08:30:00-05:00,Hombre,33,Arma de fuego,Guayabal,#1510,15
2005-01-30 17:00:00-05:00,Mujer,38,Objeto contundente,Las Acacias,#1109,11
2005-01-30 06:30:00-05:00,Mujer,39,Objeto contundente,Sin dato,SIN DATO,SIN DATO
2005-01-30 16:00:00-05:00,Mujer,73,No,Laureles,#1108,11
2005-01-30 08:30:00-05:00,Hombre,33,Arma de fuego,Guayabal,#1510,15
2005-01-30 17:00:00-05:00,Mujer,38,Objeto contundente,Las Acacias,#1109,11
2005-01-31 09:00:00-05:00,Mujer,64,Escopolamina,Rosales,#1602,16
2005-01-31 22:20:00-05:00,Hombre,30,Arma cortopunzante,Los Ángeles,#1017,10
2005-01-31 22:20:00-05:00,Hombre,30,Arma cortopunzante,Los Ángeles,#1017,10
2005-01-31 05:30:00-05:00,Sin dato,-1,Arma de fuego,Los Balsos No.1,#1411,14
2005-01-31 07:30:00-05:00,Hombre,35,Sin dato,Trinidad,#1503,15
2005-01-31 09:00:00-05:00,Hombre,30,No,La Candelaria,#1019,10
2005-01-31 09:00:00-05:00,Mujer,64,Escopolamina,Rosales,#1602,16
2005-01-31 09:45:00-05:00,Hombre,50,Arma de fuego,Estadio,#1113,11
2005-01-31 11:00:00-05:00,Mujer,40,Arma de fuego,Carlos E. Restrepo,#1101,11
2005-01-31 12:15:00-05:00,Hombre,27,Arma de fuego,La Candelaria,#1019,10
2005-01-31 14:40:00-05:00,Mujer,22,Sin dato,San Benito,#1006,10
2005-01-31 18:30:00-05:00,Mujer,28,Objeto contundente,Corazón de Jesús,#1008,10
2005-01-31 22:20:00-05:00,Hombre,30,Arma cortopunzante,Los Ángeles,#1017,10
2005-01-31 14:40:00-05:00,Mujer,22,Sin dato,San Benito,#1006,10
2005-01-31 05:30:00-05:00,Sin dato,-1,Arma de fuego,Los Balsos No.1,#1411,14
2005-01-31 18:30:00-05:00,Mujer,28,Objeto contundente,Corazón de Jesús,#1008,10
2005-01-31 07:30:00-05:00,Hombre,35,Sin dato,Trinidad,#1503,15
2005-01-31 22:20:00-05:00,Hombre,30,Arma cortopunzante,Los Ángeles,#1017,10
2005-01-31 22:20:00-05:00,Hombre,30,Arma cortopunzante,Los Ángeles,#1017,10
2005-01-31 22:20:00-05:00,Hombre,30,Arma cortopunzante,Los Ángeles,#1017,10
2005-01-31 09:00:00-05:00,Mujer,64,Escopolamina,Rosales,#1602,16
2005-01-31 09:00:00-05:00,Mujer,64,Escopolamina,Rosales,#1602,16
2005-01-31 09:45:00-05:00,Hombre,50,Arma de fuego,Estadio,#1113,11
2005-01-31 09:00:00-05:00,Hombre,30,No,La Candelaria,#1019,10
2005-01-31 12:15:00-05:00,Hombre,27,Arma de fuego,La Candelaria,#1019,10
2005-01-31 11:00:00-05:00,Mujer,40,Arma de fuego,Carlos E. Restrepo,#1101,11
2005-02-01 14:30:00-05:00,Hombre,30,Arma de fuego,Barrio Cristóbal,#1210,12
2005-02-01 18:30:00-05:00,Mujer,47,Objeto contundente,Perpetuo Socorro,#1012,10
2005-02-01 19:30:00-05:00,Mujer,30,Objeto contundente,Perpetuo Socorro,#1012,10
2005-02-01 19:30:00-05:00,Hombre,35,No,Popular,#0103,1
2005-02-01 15:30:00-05:00,Hombre,33,Arma de fuego,Las Estancias,#0815,8
2005-02-01 20:40:00-05:00,Hombre,31,Arma de fuego,Belén,#1603,16
2005-02-01 21:45:00-05:00,Hombre,20,Arma de fuego,Granada,#1604,16
2005-02-01 22:00:00-05:00,Mujer,39,No,Santa Teresita,#1212,12
2005-02-01 18:30:00-05:00,Mujer,47,Objeto contundente,Perpetuo Socorro,#1012,10
2005-02-01 14:30:00-05:00,Hombre,30,Arma de fuego,Barrio Cristóbal,#1210,12
2005-02-01 19:30:00-05:00,Mujer,30,Objeto contundente,Perpetuo Socorro,#1012,10
2005-02-01 19:30:00-05:00,Hombre,35,No,Popular,#0103,1
2005-02-01 15:30:00-05:00,Hombre,33,Arma de fuego,Las Estancias,#0815,8
2005-02-01 20:40:00-05:00,Hombre,31,Arma de fuego,Belén,#1603,16
2005-02-01 21:45:00-05:00,Hombre,20,Arma de fuego,Granada,#1604,16
2005-02-01 22:00:00-05:00,Mujer,39,No,Santa Teresita,#1212,12
2005-02-02 13:00:00-05:00,Hombre,50,No,El Poblado,#1418,14
2005-02-02 14:30:00-05:00,Hombre,31,Arma de fuego,Naranjal,#1103,11
2005-02-02 19:00:00-05:00,Mujer,41,Arma de fuego,Castilla,#0511,5
2005-02-02 12:55:00-05:00,Hombre,40,Sin dato,La Candelaria,#1019,10
2005-02-02 13:00:00-05:00,Hombre,20,Arma de fuego,La Castellana,#1110,11
2005-02-02 14:00:00-05:00,Hombre,31,Arma de fuego,Alfonso López,#0514,5
2005-02-02 16:40:00-05:00,Mujer,69,No,Fátima,#1601,16
2005-02-02 18:00:00-05:00,Hombre,57,No,La Castellana,#1110,11
2005-02-02 19:00:00-05:00,Mujer,41,Arma de fuego,Castilla,#0511,5
2005-02-02 14:30:00-05:00,Hombre,31,Arma de fuego,Naranjal,#1103,11
2005-02-02 13:00:00-05:00,Hombre,50,No,El Poblado,#1418,14
2005-02-02 12:55:00-05:00,Hombre,40,Sin dato,La Candelaria,#1019,10
2005-02-02 13:00:00-05:00,Hombre,20,Arma de fuego,La Castellana,#1110,11
2005-02-02 16:40:00-05:00,Mujer,69,No,Fátima,#1601,16
2005-02-02 18:00:00-05:00,Hombre,57,No,La Castellana,#1110,11
2005-02-02 14:00:00-05:00,Hombre,31,Arma de fuego,Alfonso López,#0514,5
2005-02-03 20:30:00-05:00,Hombre,51,Arma de fuego,Bolivariana,#1107,11
2005-02-03 08:50:00-05:00,Sin dato,-1,Arma de fuego,Astorga,#1420,14
2005-02-03 18:00:00-05:00,Mujer,36,Objeto contundente,Perpetuo Socorro,#1012,10
2005-02-03 19:30:00-05:00,Mujer,25,Objeto contundente,Barrio Colombia,#1401,14
2005-02-03 19:40:00-05:00,Hombre,32,Arma de fuego,Estadio,#1113,11
2005-02-03 10:15:00-05:00,Mujer,22,Arma cortopunzante,Villa Nueva,#1018,10
2005-02-03 11:00:00-05:00,Hombre,34,Arma de fuego,Progreso,#0519,5
2005-02-03 13:40:00-05:00,Hombre,25,Arma de fuego,Santa Fé,#1504,15
2005-02-03 19:30:00-05:00,Hombre,45,Arma de fuego,La Candelaria,#1019,10
2005-02-03 19:30:00-05:00,Mujer,32,Arma de fuego,Perpetuo Socorro,#1012,10
2005-02-03 20:30:00-05:00,Hombre,51,Arma de fuego,Bolivariana,#1107,11
2005-02-03 19:40:00-05:00,Hombre,32,Arma de fuego,Estadio,#1113,11
2005-02-03 19:30:00-05:00,Mujer,25,Objeto contundente,Barrio Colombia,#1401,14
2005-02-03 18:00:00-05:00,Mujer,36,Objeto contundente,Perpetuo Socorro,#1012,10
2005-02-03 08:50:00-05:00,Sin dato,-1,Arma de fuego,Astorga,#1420,14
2005-02-03 13:40:00-05:00,Hombre,25,Arma de fuego,Santa Fé,#1504,15
2005-02-03 20:30:00-05:00,Hombre,51,Arma de fuego,Bolivariana,#1107,11
2005-02-03 20:30:00-05:00,Hombre,51,Arma de fuego,Bolivariana,#1107,11
2005-02-03 10:15:00-05:00,Mujer,22,Arma cortopunzante,Villa Nueva,#1018,10
2005-02-03 19:30:00-05:00,Hombre,45,Arma de fuego,La Candelaria,#1019,10
2005-02-03 11:00:00-05:00,Hombre,34,Arma de fuego,Progreso,#0519,5
2005-02-03 19:30:00-05:00,Mujer,32,Arma de fuego,Perpetuo Socorro,#1012,10
2005-02-07 19:00:00-05:00,Mujer,23,Objeto contundente,Los Conquistadores,#1105,11
2005-02-04 07:20:00-05:00,Mujer,35,Objeto contundente,Buenos Aires,#0907,9
2005-02-04 07:20:00-05:00,Mujer,35,Objeto contundente,Buenos Aires,#0907,9
2005-02-04 18:00:00-05:00,Hombre,35,No,Los Conquistadores,#1105,11
2005-02-04 22:00:00-05:00,Hombre,33,Sin dato,La Candelaria,#1019,10
2005-02-04 17:00:00-05:00,Hombre,56,Objeto contundente,Barrio Colombia,#1401,14
2005-02-04 15:00:00-05:00,Hombre,53,No,Guayaquil,#1007,10
2005-02-04 17:15:00-05:00,Mujer,31,Arma de fuego,Caribe,#0517,5
2005-02-04 19:45:00-05:00,Hombre,27,Objeto contundente,Los Conquistadores,#1105,11
2005-02-04 21:05:00-05:00,Hombre,36,Arma de fuego,Bolivariana,#1107,11
2005-02-04 18:00:00-05:00,Hombre,35,No,Los Conquistadores,#1105,11
2005-02-04 07:20:00-05:00,Mujer,35,Objeto contundente,Buenos Aires,#0907,9
2005-02-04 07:20:00-05:00,Mujer,35,Objeto contundente,Buenos Aires,#0907,9
2005-02-04 22:00:00-05:00,Hombre,33,Sin dato,La Candelaria,#1019,10
2005-02-04 17:00:00-05:00,Hombre,56,Objeto contundente,Barrio Colombia,#1401,14
2005-02-04 17:15:00-05:00,Mujer,31,Arma de fuego,Caribe,#0517,5
2005-02-04 19:45:00-05:00,Hombre,27,Objeto contundente,Los Conquistadores,#1105,11
2005-02-04 21:05:00-05:00,Hombre,36,Arma de fuego,Bolivariana,#1107,11
2005-02-04 15:00:00-05:00,Hombre,53,No,Guayaquil,#1007,10
2005-02-05 07:50:00-05:00,Mujer,40,Arma de fuego,Campo Amor,#1507,15
2005-02-05 03:30:00-05:00,Hombre,22,Arma de fuego,San Diego,#1020,10
2005-02-05 02:00:00-05:00,Mujer,34,Objeto contundente,Villatina,#0813,8
2005-02-05 07:50:00-05:00,Mujer,40,Arma de fuego,Campo Amor,#1507,15
2005-02-05 08:20:00-05:00,Sin dato,-1,Objeto contundente,Tenche,#1502,15
2005-02-05 11:00:00-05:00,Mujer,52,Arma de fuego,Parque Juan Pablo II,#Inst_19,15
2005-02-05 11:30:00-05:00,Mujer,38,Arma de fuego,San Martín de Porres,#0606,6
2005-02-05 21:00:00-05:00,Mujer,50,No,La Candelaria,#1019,10
2005-02-05 21:00:00-05:00,Hombre,30,Arma de fuego,Barrio Caycedo,#0906,9
2005-02-05 03:30:00-05:00,Hombre,22,Arma de fuego,San Diego,#1020,10
2005-02-05 02:00:00-05:00,Mujer,34,Objeto contundente,Villatina,#0813,8
2005-02-05 11:00:00-05:00,Mujer,52,Arma de fuego,Parque Juan Pablo II,#Inst_19,15
2005-02-05 07:50:00-05:00,Mujer,40,Arma de fuego,Campo Amor,#1507,15
2005-02-05 07:50:00-05:00,Mujer,40,Arma de fuego,Campo Amor,#1507,15
2005-02-05 08:20:00-05:00,Sin dato,-1,Objeto contundente,Tenche,#1502,15
2005-02-05 21:00:00-05:00,Hombre,30,Arma de fuego,Barrio Caycedo,#0906,9
2005-02-05 11:30:00-05:00,Mujer,38,Arma de fuego,San Martín de Porres,#0606,6
2005-02-05 21:00:00-05:00,Mujer,50,No,La Candelaria,#1019,10
2005-02-06 17:40:00-05:00,Hombre,35,Sin dato,Caribe,#0517,5
2005-02-06 05:20:00-05:00,Hombre,25,Arma de fuego,Prado,#1001,10
2005-02-06 17:00:00-05:00,Hombre,29,Sin dato,Los Conquistadores,#1105,11
2005-02-06 17:40:00-05:00,Hombre,35,Sin dato,Caribe,#0517,5
2005-02-06 20:00:00-05:00,Hombre,25,Arma de fuego,La Candelaria,#1019,10
2005-02-06 22:00:00-05:00,Mujer,24,No,Parque Juan Pablo II,#Inst_19,15
2005-02-06 17:00:00-05:00,Hombre,29,Sin dato,Los Conquistadores,#1105,11
2005-02-06 17:40:00-05:00,Hombre,35,Sin dato,Caribe,#0517,5
2005-02-06 17:40:00-05:00,Hombre,35,Sin dato,Caribe,#0517,5
2005-02-06 22:00:00-05:00,Mujer,24,No,Parque Juan Pablo II,#Inst_19,15
2005-02-06 05:20:00-05:00,Hombre,25,Arma de fuego,Prado,#1001,10
2005-02-06 20:00:00-05:00,Hombre,25,Arma de fuego,La Candelaria,#1019,10
2005-02-07 06:00:00-05:00,Hombre,55,Objeto contundente,Estación Villa,#1005,10
2005-02-07 06:00:00-05:00,Hombre,55,Objeto contundente,Estación Villa,#1005,10
2005-02-07 06:00:00-05:00,Hombre,55,Objeto contundente,Estación Villa,#1005,10
2005-02-07 06:00:00-05:00,Hombre,55,Objeto contundente,Estación Villa,#1005,10
2005-02-07 11:15:00-05:00,Mujer,30,Arma cortopunzante,La Candelaria,#1019,10
2005-02-07 12:00:00-05:00,Mujer,43,No,Castilla,#0511,5
2005-02-07 12:10:00-05:00,Hombre,26,Arma de fuego,Sevilla,#0407,4
2005-02-07 12:30:00-05:00,Mujer,38,Arma de fuego,La Candelaria,#1019,10
2005-02-07 14:15:00-05:00,Hombre,19,Arma de fuego,Cuarta Brigada,#1115,11
2005-02-07 14:45:00-05:00,Hombre,35,Objeto contundente,La Florida,#1417,14
2005-02-07 15:05:00-05:00,Hombre,24,No,La América,#1204,12
2005-02-07 21:30:00-05:00,Hombre,28,Arma de fuego,Calasania Parte Alta,#1213,12
2005-02-07 19:00:00-05:00,Mujer,23,Objeto contundente,Los Conquistadores,#1105,11
2005-02-07 06:00:00-05:00,Hombre,55,Objeto contundente,Estación Villa,#1005,10
2005-02-07 06:00:00-05:00,Hombre,55,Objeto contundente,Estación Villa,#1005,10
2005-02-07 06:00:00-05:00,Hombre,55,Objeto contundente,Estación Villa,#1005,10
2005-02-07 06:00:00-05:00,Hombre,55,Objeto contundente,Estación Villa,#1005,10
2005-02-07 14:45:00-05:00,Hombre,35,Objeto contundente,La Florida,#1417,14
2005-02-07 12:00:00-05:00,Mujer,43,No,Castilla,#0511,5
2005-02-07 14:15:00-05:00,Hombre,19,Arma de fuego,Cuarta Brigada,#1115,11
2005-02-07 15:05:00-05:00,Hombre,24,No,La América,#1204,12
2005-02-07 12:30:00-05:00,Mujer,38,Arma de fuego,La Candelaria,#1019,10
2005-02-07 11:15:00-05:00,Mujer,30,Arma cortopunzante,La Candelaria,#1019,10
2005-02-07 12:10:00-05:00,Hombre,26,Arma de fuego,Sevilla,#0407,4
2005-02-07 21:30:00-05:00,Hombre,28,Arma de fuego,Calasania Parte Alta,#1213,12
2005-02-08 18:30:00-05:00,Mujer,32,Objeto contundente,Tenche,#1502,15
2005-02-08 13:30:00-05:00,Mujer,26,No,La Candelaria,#1019,10
2005-02-08 14:00:00-05:00,Hombre,24,Objeto contundente,Los Colores,#1114,11
2005-02-08 16:00:00-05:00,Sin dato,-1,Arma de fuego,Cristo Rey,#1509,15
2005-02-08 17:30:00-05:00,Hombre,23,Arma cortopunzante,Manila,#1419,14
2005-02-08 18:30:00-05:00,Mujer,32,Objeto contundente,Tenche,#1502,15
2005-02-08 16:00:00-05:00,Sin dato,-1,Arma de fuego,Cristo Rey,#1509,15
2005-02-08 14:00:00-05:00,Hombre,24,Objeto contundente,Los Colores,#1114,11
2005-02-08 17:30:00-05:00,Hombre,23,Arma cortopunzante,Manila,#1419,14
2005-02-08 13:30:00-05:00,Mujer,26,No,La Candelaria,#1019,10
2005-02-09 12:00:00-05:00,Hombre,46,No,Laureles,#1108,11
2005-02-09 13:15:00-05:00,Hombre,35,Sin dato,Boston,#1016,10
2005-02-09 15:00:00-05:00,Hombre,41,Arma de fuego,Aranjuez,#0413,4
2005-02-09 16:00:00-05:00,Mujer,29,Sin dato,La Candelaria,#1019,10
2005-02-09 16:45:00-05:00,Sin dato,-1,Arma de fuego,La Mansión,#0802,8
2005-02-09 13:15:00-05:00,Hombre,35,Sin dato,Boston,#1016,10
2005-02-09 12:00:00-05:00,Hombre,46,No,Laureles,#1108,11
2005-02-09 16:00:00-05:00,Mujer,29,Sin dato,La Candelaria,#1019,10
2005-02-09 15:00:00-05:00,Hombre,41,Arma de fuego,Aranjuez,#0413,4
2005-02-09 16:45:00-05:00,Sin dato,-1,Arma de fuego,La Mansión,#0802,8
2005-02-10 20:15:00-05:00,Hombre,26,Arma de fuego,Progreso,#0519,5
2005-02-10 09:00:00-05:00,Mujer,38,Arma de fuego,La América,#1204,12
2005-02-10 09:40:00-05:00,Hombre,44,Arma de fuego,La Candelaria,#1019,10
2005-02-10 12:10:00-05:00,Mujer,43,Arma de fuego,Diego Echavarría,#1607,16
2005-02-10 13:16:00-05:00,Hombre,35,Sin dato,La Candelaria,#1019,10
2005-02-10 14:30:00-05:00,Sin dato,-1,Arma de fuego,Florida Nueva,#1117,11
2005-02-10 17:00:00-05:00,Mujer,35,Sin dato,La Candelaria,#1019,10
2005-02-10 20:15:00-05:00,Hombre,26,Arma de fuego,Progreso,#0519,5
2005-02-10 20:30:00-05:00,Hombre,25,Arma de fuego,Barrio Colón,#1013,10
2005-02-10 13:16:00-05:00,Hombre,35,Sin dato,La Candelaria,#1019,10
2005-02-10 17:00:00-05:00,Mujer,35,Sin dato,La Candelaria,#1019,10
2005-02-10 09:00:00-05:00,Mujer,38,Arma de fuego,La América,#1204,12
2005-02-10 12:10:00-05:00,Mujer,43,Arma de fuego,Diego Echavarría,#1607,16
2005-02-10 20:15:00-05:00,Hombre,26,Arma de fuego,Progreso,#0519,5
2005-02-10 20:15:00-05:00,Hombre,26,Arma de fuego,Progreso,#0519,5
2005-02-10 20:30:00-05:00,Hombre,25,Arma de fuego,Barrio Colón,#1013,10
2005-02-10 14:30:00-05:00,Sin dato,-1,Arma de fuego,Florida Nueva,#1117,11
2005-02-10 09:40:00-05:00,Hombre,44,Arma de fuego,La Candelaria,#1019,10
2005-02-11 13:00:00-05:00,Sin dato,-1,Arma de fuego,Belén,#1603,16
2005-02-11 05:55:00-05:00,Hombre,22,Arma de fuego,Calle Nueva,#1011,10
2005-02-11 19:00:00-05:00,Sin dato,-1,No,Naranjal,#1103,11
2005-02-11 23:00:00-05:00,Mujer,21,No,Naranjal,#1103,11
2005-02-11 01:00:00-05:00,Hombre,18,Arma de fuego,Fátima,#1601,16
2005-02-11 09:00:00-05:00,Hombre,32,Objeto contundente,Los Alpes,#1615,16
2005-02-11 11:30:00-05:00,Hombre,40,Arma de fuego,Miraflores,#0908,9
2005-02-11 12:00:00-05:00,Mujer,76,Arma de fuego,Estadio,#1113,11
2005-02-11 12:30:00-05:00,Hombre,32,Arma de fuego,Las Acacias,#1109,11
2005-02-11 15:30:00-05:00,Hombre,66,Arma de fuego,La Candelaria,#1019,10
2005-02-11 18:30:00-05:00,Mujer,44,Arma cortopunzante,Florida Nueva,#1117,11
2005-02-11 21:30:00-05:00,Mujer,33,Objeto contundente,Los Colores,#1114,11
2005-02-11 22:30:00-05:00,Mujer,34,No,Florida Nueva,#1117,11
2005-02-11 13:00:00-05:00,Sin dato,-1,Arma de fuego,Belén,#1603,16
2005-02-11 05:55:00-05:00,Hombre,22,Arma de fuego,Calle Nueva,#1011,10
2005-02-11 23:00:00-05:00,Mujer,21,No,Naranjal,#1103,11
2005-02-11 19:00:00-05:00,Sin dato,-1,No,Naranjal,#1103,11
2005-02-11 22:30:00-05:00,Mujer,34,No,Florida Nueva,#1117,11
2005-02-11 18:30:00-05:00,Mujer,44,Arma cortopunzante,Florida Nueva,#1117,11
2005-02-11 11:30:00-05:00,Hombre,40,Arma de fuego,Miraflores,#0908,9
2005-02-11 01:00:00-05:00,Hombre,18,Arma de fuego,Fátima,#1601,16
2005-02-11 12:00:00-05:00,Mujer,76,Arma de fuego,Estadio,#1113,11
2005-02-11 09:00:00-05:00,Hombre,32,Objeto contundente,Los Alpes,#1615,16
2005-02-11 12:30:00-05:00,Hombre,32,Arma de fuego,Las Acacias,#1109,11
2005-02-11 21:30:00-05:00,Mujer,33,Objeto contundente,Los Colores,#1114,11
2005-02-11 15:30:00-05:00,Hombre,66,Arma de fuego,La Candelaria,#1019,10
